Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
2	0	2	, i	11	5	2	B	6,11	[[6, 11]]
2	0	2	i think	17	5	2	B	12,17	[[12, 17]]
2	0	2	i know	11	1	1	B	10,11	[[10, 11]]
2	0	2	i don't	13	1	1	B	12,13	[[12, 13]]
10	2	1	i	11	31	3	B	6,10,11,12,13,17,26,31,34,37	[[6, 10, 11], [10, 11, 12, 13], [12, 13, 17], [26, 31], [34, 37]]
2	0	1	you	15	3	1	B	12,15	[[12, 15]]
2	0	1	a	3	3	1	B	0,3	[[0, 3]]
2	0	1	and	23	1	4	B	22,23	[[22, 23]]
2	0	1	it	5	5	1	B	0,5	[[0, 5]]
2	0	1	to	37	3	6	B	34,37	[[34, 37]]
2	0	1	of	23	1	3	B	22,23	[[22, 23]]
2	0	1	that's	5	1	1	B	4,5	[[4, 5]]
2	0	1	know	11	1	2	B	10,11	[[10, 11]]
2	0	1	it's	17	5	2	B	12,17	[[12, 17]]
2	0	1	no	31	1	3	B	30,31	[[30, 31]]
2	0	1	don't	13	1	1	B	12,13	[[12, 13]]
2	0	1	she's	13	3	1	B	10,13	[[10, 13]]
