M:	... we
A:	Oh that's, wow. Yeah.
M:	Kau
A:	Oh I've I've been lots of places. My last vacation was actually in Morocco I guess  we, that one would count ,
M:	I'm sorry.
A:	Uh, that was about a year and a half ago, and,
M:	I have been in Morocco and there was a lot of people there.
A:	Uh, well my husband is French and we were living in France at the time
M:	I'm sorry, what?
A:	and we decided that I, I've never been to Africa and I needed to get that continent since I hadn't been there yet. And it, it's, actually it's a fairly common vacation place for French people to go and they speak French and, so, uh, you know, in that sense is just a little bit easier
M:	Uhm...
A:	and it just seemed like it would be a fun place to go. And, So we, we didn't really have enough time.
M:	Uhhh
A:	We had about, a little bit less than two weeks.
M:	So
A:	And as always, it it seems a bit, uh, rushed. We do a lot of traveling around. We rented a car and drove pretty much everywhere.
M:	Oh okay.
A:	No, in fact some of the days we froze. It was,
M:	Is it cold?
A:	well we were there in the winter. In uh, January or February, I don't remember which,
M:	We weren't in the snow?
A:	Uh-huh. Uh-huh.
M:	uh uh
A:	At at, excuse me, at what age did you, Oh, that's too bad because,
M:	I'm
A:	Uh-huh
M:	We're all in a club... uhuh
A:	Yeah. It was a very interesting vacation. The only thing I didn't like was in some of the more touristy areas uh, um, the, it would just be besieged by people wanting to be your guide
M:	No, not you.
A:	and you, there were some places, where people,
M:	Uhhh, there was some places.
A:	there would be kids there that were excellent at ripping you off,
M:	Oh yeah.
A:	and we had nothing taken because we knew and we had things in inside pockets and in, you know, in jacket underneath a coat type of thing.
M:	I was there, you can see me.
A:	But,
M:	it was all a lie
A:	Uh-huh.
M:	What is the joke?
A:	Yeah.
M:	It's a shame they don't have a better way to spend money.
A:	The, the worst place was in Marrakech
M:	I'm sorry, I'm not sure what you mean.
A:	and the other cities it wasn't nearly as bad and a couple of them it was, what we did in some of the other cities and they tell you to do that is to hire a local guide
M:	Well, I'm a guy.
A:	it doesn't matter who it is and they keep everyone else away from you.
M:	Why would you do that?
A:	And it's worth it and it's like ten dollars a day or something and its worth it just to keep everyone else away from badgering you
M:	It's a city in a city.
A:	and you feel stupid doing that but we did it,
