M:	I'll take the Astros.
A:	Really? I guess they paired two women together on this call for a reason which is something we can think about later but, um, I understand a little bit about the Texas Rangers. I know George Bush threw out the first pitch hitter bounced off the ground and that, um, yeah , I heard a joke on the radio yesterday that, in regard that he didn't design the patriot missile system, and, uh, the radio's kind of cruel, I mean, think, the, he, this chain that must have been on President Bush to bounce the first pitch off the ground, I mean, how humiliating for a man to do that, any man. I don't care if you're President.
M:	
A:	I know but he's a man come on, men know how to do that, right?
M:	you
A:	I know so, I felt kind of sorry for him. that must have been hard on him because he's just a person but, um, I never , a major owner of our of the team here.
M:	
A:	Yeah, he's like, I thought he was the owner but it turns out my Mom said that he's part owner but he must own the biggest chunk because that's all you hear about is, if, you know, about Neal Bush I think is his name.
M:	Neil.
A:	See, I even know his name because he's on the news a lot, and I never had to watch the news not, you know, not like some people hour and a half a day or anything.
M:	I
A:	Uh-huh.
M:	You're
A:	Oh, I saw that.
M:	That's.the.about.about.
A:	Yeah.
M:	No, I'm pretty sure you're right.
A:	I want to see your driver's I, I, I don't,
M:	It's a photo of a car, so it's not fake.
A:	you're not President Bush. I know and he said yeah, it does so fast , I heard it on the radio. I heard the audio portion on the radio in the car but I didn't see it but,
M:	No it doesn't.
A:	That's about my extent of, um, about baseball, I don't know, that much about it.
M:	I don't
A:	Uh-huh.
M:	You know, it's only been a day.
A:	Uh-huh.
M:	What's the significance of the Mets opening?
A:	Did they?
M:	They did.
A:	Uh-huh.
M:	They won.
A:	That's so stupid that you all have two teams.
M:	New York Yankees.
A:	That's really stupid.
M:	I'm not even a fan of the New York Mets.
A:	Yeah, I know.
M:	It's not like they play each other every year.
A:	Yeah.
M:	So the Yankees are the New England Patriots?
A:	The Texas Rangers, they, they lost, I think.
M:	Who's the team?
A:	But I know that last year we did go to a baseball game last year. We got free tickets because someone at our church, one of the deacons at church, um, parks cars at The Mansion at Turtle Creek which is like one of the, uh, the places and stuff.
M:	You are right, but they have been in the past.
A:	And he's their head chauffeur, is this funny, as they're parking the cars the valet service.
