M:	Do you pay taxes.?
A:	What do you do?
M:	No we don't.
A:	I guess that, I mean it all depends really on what kind of bracket you're in.
M:	I'm in the US.
A:	Uh-huh.
M:	Well, how much?
A:	Right.
M:	Not really.
A:	Oh, sure.
M:	You pay a LOT of taxes.not much
A:	Uh-huh. Uh-huh. Right.
M:	Yes I do.
A:	Uh-huh.
M:	Uhm... What's the point?
A:	Right.
M:	Yeah, uhuh.
A:	Uh, well, no, I can't really complain. I'm a student, um, and I I work as a co-op at, uh, Georgia Tech Research Institute. And, uh, I'm going to get back most of what I earned, I mean most of what I pay in taxes and, uh, and, uh,  one of my parents is still claiming me.
M:	I'm sorry.
A:	Huh? Uh-huh. I'm sure
M:	I'm the... You...?
A:	I went, well I did work, um, just very for some time but I didn't make enough money to really make,  too much of a difference.
M:	,
A:	Right.
M:	I don't have to
A:	No, no, I haven't.
M:	You should, but you have no idea what you're talking about.
A:	Uh-huh.
M:	What are you, like, a lawyer?
A:	Uh-huh.
M:	It's not like there's anything else that could be done.
A:	Huh.
M:	I'm not going to say anything about it. I'm not gonna say anything.
A:	Oh.  Really?
M:	We are paying for his services, so we are.
A:	Uh-huh.  Uh-huh.
M:	I have no idea.
A:	Oh, sure.
M:	... I don't know.
A:	Uh-huh.
M:	Uh, uh
A:	Wow.
M:	How much do you pay?
A:	Uh-huh. taxes.
M:	About a dollar per gallon.
A:	Uh-huh.
M:	If you're not going to pay for it, why not?
A:	Huh.
M:	Taxes.
A:	Yeah.
M:	Oh. So you mean you're not the one who's paying for it?
A:	No, no, I haven't. Uh, I, uh, my father pays for my, my schooling, my tuition. So, uh, I'm, I haven't made use of that.
M:	Ohh. Well, that's unfortunate.
A:	Physics.
M:	Ahh. I am in university.
A:	Uh-huh.
M:	I know.
A:	Everybody says that
M:	I'm not sure what you mean.
A:	Huh.
M:	I think you're right.
A:	Um, I haven't, I haven't gotten too terribly much into my major yet. Actually, um, the, the degree I'm getting is physics. There's a different one for applied physics so I guess you could call it more straight stuff than applied.
M:	Are you studying theoretical physics?
A:	I doubt about that. Are, are, is America, I mean are we pretty, pretty steep compared to most countries?
M:	How are you?
A:	No, I don't think so either.
M:	What's?
A:	Uh-huh.  Uh-huh. Uh-huh.
M:	What?! What?
A:	Yeah.
M:	Wait.Wait. Wait. Wait.Wait.wait.
