M:	He smiles and smiles back
A:	Which is the dog and which is the cat?
M:	That's the dog.
A:	Uh, wife and I, we have, we have two cats.
M:	Wait, what?
A:	Uh, one's real nice, but the other one is a, well, she's pretty wild.
M:	What's a dog?
A:	Yeah, are they, um, just house pets?
M:	I love you too
A:	Yeah, that's, that's what ours are too.
M:	I love you too.
A:	Oh, really. Oh, well, that's a nice, nice story. Um.
M:	My cat. She's a big one.
A:	Sure, sure.
M:	So you want me to tell you about my dog?
A:	Yeah.
M:	Yes, but you can't have a skunky.
A:	Wow.
M:	We have a cat.
A:	Uh-huh.
M:	It's a bit different.
A:	Wow. Um, do the skunk, uh, was it kind of like a cat to have around the house?
M:	It was an uh, snake.
A:	Yeah.
M:	I think you mean uh?
A:	Yeah.
M:	Did you have a cat?
A:	Uh-huh.
M:	Hehe. It was a good day.
A:	Right.
M:	it was very very aggressive.
A:	Uh-huh, and the skunk.
M:	You know what, you're right.
A:	Oh, yeah. Um.
M:	The dog was never the same after the dog incident.
A:	Oh. Uh, I had, I had a dog one time, and, uh, he chased after a, after a skunk and got sprayed
M:	Oh. Uh. He was there.
A:	so we had to, we had to give him a tomato, tomato juice bath, and, uh, get him cleaned up,
M:	Oh, yeah, I know.
A:	Uh-huh.
M:	Yeah, we did, uh, we had, uh...
A:	Right, but I suppose it was still in the instinct of them to to back up and get ready.
M:	We had to do it in the lab, but the cat was always home, so it was always a lab.
A:	Yeah, why, I don't know, I, I think they're kind of nice to have, they're kind of, you know, just relaxing to, I don't know, to pet and to, I don't know, when they like sit up on your lap and stuff like that, just kind of enjoyable to, you know, have like, I don't know, something giving you some affection as well.
M:	That's really cute.
A:	What, what do you think? Oh, yeah. Yeah.
M:	I like.
A:	Yeah. Um, do you like big dogs or or little dogs?
M:	What do you mean, I mean
A:	Uh-huh.
M:	He has dysplastic
A:	Really.
M:	He had it.
A:	Yeah.
M:	I think it was because he was dead.
A:	Uh-huh almost cruel for him to, to walk.
M:	Well, he was almost twelve years old.
A:	Wow, yeah.
M:	He was like a hundred years old.
A:	Sure. Yeah.
M:	I think he was just saying that if he didn't do it, he wouldn't have.
A:	Yeah, we've got a calico cat too.
M:	I've had a cat.
A:	Yeah, yeah, she's the, she's the nice one. We, uh, we used to live in an apartment and like, our cats never went outside, but, um, the neighbors used to let their dogs out, and our neighbors were, I don't know, kind of slimy, and, uh, our cats wound up getting fleas, uh, from the apartment that we were in
M:	You
A:	so, we had to, we had to flea bath them and it was, uh, it was an experience that they didn't enjoy at all.
M:	Heheelong
A:	Yeah.
M:	Oh, she was... I was
A:	Really.
M:	I am
A:	Really.
M:	We had such an amazing time.
A:	Oh.
M:	He said it was a different person.
