M:	s
A:	We were in Colorado recently and heard this, these, uh, well, we heard this fiddler and we bought his, we bought his tape and it's kind of fun to listen to the fiddle pans .
M:	you, the.
A:	So,
M:	Yes. Yes, it is.
A:	Oh, Chris Xeros.
M:	You don't know my life.
A:	Oh, you lucky thing.
M:	I'm from the states.
A:	Yeah.
M:	I'm Chris xeros.nuff said.
A:	Oh, gosh, Chris Xeros You grew up with his children, too, then?
M:	I'm Chris Xero, son of Zeus.
A:	Oh, gosh.
M:	Well, my son is.
A:	Gosh, small world, huh?
M:	Chris xeros?
A:	Oh.
M:	It's a common misconception.
A:	Oh gosh. Well actually, I used to play in the Richardson Symphony, I played violin in the orchestra for several years you know,
M:	I know I am, but I am a little bit older.
A:	yeah So,
M:	You do?
A:	Yeah, small world. So, I, uh, I know Chris
M:	I'm not Chris.
A:	Most of the time
M:	he smiles and shrugs
A:	No, no. Well life just took different turns here so, uh, it just didn't work out to do that now. So, he's, he's about ready to retire, another year and he,
M:	I'm gonna have to go with, I think Chris.
A:	Yeah, I heard that. It's, it's daughter, it's his daughter that,
M:	I think he's just talking about how he got married to his daughter
A:	Oh.
M:	He's still a father.
A:	Was it a boy or a girl?
M:	Oh, that's good.
A:	Yeah. What did they name him?
M:	You're a girl?
A:	Oh.
M:	You can see the lines on his back.
A:	Oh.
M:	Yeah, but he is a girl.
A:	Of course.
M:	So Chris?
A:	Oh.
M:	He's a cousin of Elijah.
A:	Yeah, yeah.
M:	I'm not sure, maybe you know
A:	Oh, so you've heard the Richardson Symphony?
M:	I've heard it's one of the most beautiful things in the world.
A:	Yeah.
M:	You've heard The Richardson Symphony?
A:	Do you have a favorite instrument?
M:	It's a song.
A:	Yes.
M:	Are you a guitar player?
A:	Oh, did you?
M:	Did you like, sing the song?
A:	Oh.
M:	You have to.
A:	Oh.
M:	Well, it was a good one
A:	And it played by itself?
M:	I did
A:	Well, I mean, but you didn't have oboe or something with it?
M:	I didn't play it
A:	Yeah. Oh.
M:	It was by itself.
A:	Well, that's really, yeah that's, I bet that was nice.
M:	You mean that was real?
A:	Oh.
M:	I think so.
A:	Right. Right.
M:	Oh, that's a little...
A:	Right.
M:	right.right.
A:	Well actually, I play, I play the violin in, in a string quartet that often plays at weddings.
M:	Oh yeah?
A:	So, um, I always think it's a nice break from the traditional organ or piano.
M:	I'm a violinist, and I play a violin.
A:	And, it makes, it makes it nice. It makes, you know, you can say classy or it makes an elegant wedding to have  something else.
M:	Ohhhh... That's a good point.
A:	Oh.
M:	I think it is.
A:	Yeah.
M:	...
A:	Oh. Now does, does the school in, in your, in your city, does it, does it offer, like band, or some of the instruments?
M:	what, and music, and
A:	Okay.
M:	I'm not your friend.
A:	Right.
M:	I don't think so.
A:	Right.
M:	He's a good boy.
A:	Right.
M:	.
A:	Probably. Oh.
M:	What about that?
A:	Gosh.
M:	He nods.
A:	Yeah. Right. Right, you got a little ways to go, too Right .
M:	He's not interested in the drums.
A:	Hey, oh. Well, my, well my oldest is eight and, and she's, we've, started her on piano so, uh,
M:	She's, you're, got, he, and, what?
A:	But, that's been, it's been fun, I mean it's a lot of work to see that she's prepared but it's been fun, it's been fun, I feel like I've learned a lot about the piano. I've learned a lot about playing the piano.
M:	I'm... not sure.
A:	And, uh, it kind of makes me listen a little closer to, to the piano when I hear it at other places, or when I, you know, see some, see and hear someone playing. I sort of watch their technique, too, and, and see if it corresponds up to what she's learning.
M:	...
A:	So, it's been fun.
M:	I think it's.
