M:	I think the cowboys are pretty good
A:	Uh-huh.
M:	So did the Cowboys.
A:	Yeah, they're going to get better. I mean, you know.
M:	I don't think we'll get any better.
A:	Yeah. As long as Troy Aikman doesn't get hurt again. That kind of killed them at the end of the season last year.
M:	If the team does well, I'll be glad if we can get a decent amount of experience out of them.
A:	So, I don't, I don't even know who your favorite team is, actually.
M:	We're not
A:	Okay. I think I did know that, I just forgot. Okay.
M:	Nah. I'm a Vikings fan.
A:	Yeah. Has Herschel Walker done much for them?
M:	I don't know, I guess you're right.
A:	Definitely. Well, he was a good player. I guess, well I don't know, he just never, I don't know, for a while there ,
M:	Cowboys? The only team that was ever really in contention for the NFC North?
A:	Well, he could always get past, you know, he'd get past like six or seven tackles and just keep spinning around and get on into the end zone. But, um, I guess you never could really see him play, because with the Cowboys, while he was with the team, the rest of the team was pretty poor so you couldn't really tell if it was just him or the team and I always just assumed that he was too good for the rest of the team. But, I don't know.
M:	I
A:	Emmett Smith, yeah.
M:	You.
A:	he's been doing real good. I'm pretty impressed with him so far.
M:	That is it.
A:	Did he, did he actually play in the Pro Bowl. I remember he was like a backup and then somebody got injured and he was supposed to go.
M:	Nah he was a rookie last year.
A:	Yeah, I kind of, I haven't been keeping up with football, I mean, in the fall I, I can go on and on about football, but since it's kind of off season, it's kind of hard to think back about all that. But, uh,
M:	Not sure.
A:	Yeah.
M:	This is?
A:	Um, I have no idea.
M:	What?
A:	No earthly idea.
M:	What is the name of the coach?
A:	How did they end up this year? Did they, did they make it to the play-offs at all?
M:	We got the first pick in the NFC East, and then we got a QB that wasn't even the first overall pick.
A:	Uh-huh.
M:	They got lucky with that first round exit.
A:	Kind of like the cowboys, huh.
M:	The Rams, Chiefs, and the Chiefs have all won Super Bowls.
A:	Except I think the Cowboys are on the upswing I don't know about the Vikings
M:	The Vikings and Cowboys are both on the downswing
A:	Just hadn't heard much about them lately.
M:	Oh. Well I think I'm going to do it anyway.
A:	Yeah. Well, the Cardinals, I don't know. I think the Cowboys probably have a, a better team. They just, at the end of the season, the kind of got messed up with Aikman getting hurt, because, uh, Laufenberg just couldn't ever really get it together at all. Of course, he sat along the sidelines all season, he never really got in a game, never did a whole lot.
M:	I
A:	Well, I'm just saying I shouldn't, I shouldn't blast him like that, say, oh well, Laufenberg got out there and blew it for them, I mean, he didn't get to see much action. But, too bad. Because now, now, you know, he had a shot and, and didn't look too good and so, no one's going to have much faith in him any more.
M:	
A:	In fact, I think they're getting a different guy for a backup quarterback. I haven't, uh, I haven't kept up with it lately, but I remember reading something a few months ago about them signing somebody else on, or, or trying to go after somebody or trade for somebody, but it wasn't anybody I'd really heard of. But I heard on the radio this morning, or yesterday morning, that, uh, Aikman's back in practicing, doing real, real well. Um, who is it, Michael Irvin
M:	'
A:	he said that, uh, Aikman was hitting him right on the numbers every time. So, sounds like he's going to be all right for next season. They're just trying not to overwork him right now, until he gets his shoulder, uh, back in it was his shoulder, wasn't it, that he had the problems with?
M:	s
A:	I think it, I think it was his shoulder he had surgery on. But anyway, they're trying to keep him, you know, keep him, uh, from reinjuring anything, but anyway
M:	
A:	Thirty day notice for what?
M:	Thirty days?
A:	Oh, really.
M:	He was told by the doctor to stop.
A:	What. Oh, okay, maybe I'll call you back after, after the recording is finished. Actually I think we have talked about football for five minutes. I can't remember.
M:	Well, you can't really talk about that.
