M:	I
A:	What, uh, is there anything, uh, that you particularly are concerned with in your particular area as far as security and that sort of thing?
M:	
A:	Uh-huh. Do you live in a real small town or, or out in the country?
M:	
A:	How far out from the city, I mean, do you,
M:	You, what, you, do.
A:	About fifteen miles. I live in a little suburb, uh, which is, I guess from Dallas is twelve miles or so
M:	What city?
A:	but it's pretty congested. We are considered in the country,
M:	Aye, I'm in the US.
A:	but it doesn't really feel like you're in the country.
M:	It's not that bad, you just have to get used to it.
A:	Our major crimes in our immediate town, uh, is probably robberies, house robberies and very few instances of, you know, alcohol, drugs, uh, reported.
M:	What is your major crime?
A:	However, I'm sure they're there.
M:	The only thing I can think of is that there are no guns in the area.
A:	But, uh, right now our neighborhood is running about, uh, eighty percent of the homeowners have been robbed, sometime during their, their, uh, existence in that neighborhood.
M:	Hm, yeah.
A:	And since that time everybody's got some sort of burglar system or, you know, uh, burglar alarms uh, and including the out, uh, the outer perimeter type, uh, devices, sensors and things like that.
M:	They have that now?
A:	It's cut back, you know, considerably, but it, it just shifts it from our neighborhood to another neighborhood to other neighborhood, so it still, uh, remains city wide, pretty, pretty high.
M:	That's, yay, y'all
A:	Uh, I would say the majority of it's happening during the day, uh, between probably ten in the morning and three in the afternoon.
M:	I'm
A:	Most,
M:	most of it?
A:	Well, most families, most families are young and both people are working.
M:	I thought it was because the majority is young, not old.
A:	So they're happening during the hours they're gone from work.
M:	They are happening
A:	Uh, so, uh, I would say that's probably their prime motivation. They'll, they'll stock your house and, uh, look at your pattern and then go from there.
M:	Well, I would have to get the right sort of person to do it.
A:	Uh, they classify most of them as professionals.
M:	What are the people who do the work?
A:	Uh, you get a few of them that are a little bit sloppier, uh, just taking, uh, you know, just junk items that they, they can just get, you know, ten to twenty bucks for real quick.
M:	Uhh, I don't think you understand.
A:	Probably the biggest items that, uh, that you get in our neighborhood, or, would be the high classed automobiles, the, you know, Mercedes, Volvos, things that they can get, you know, big dollars for and the jewelry are the major targets,
M:	H
A:	guns, that sort of stuff.
M:	what
A:	Very few, you know, penny, penny ante stuff.
M:	What kind of stuff?
A:	Well, uh, the police force, for one, I think they could, uh, definitely add to the police force and the type equipment that they use. Uh, it's, oh, right now I think, we are about thirty thousand people and there's only eight officers that patrol for thirty, for that amount of people which is not very many.
M:	What are you talking about?
A:	And,
M:	They're not.
A:	Well, the, course in our particular state, uh, we have the prison overcrowding, whatever, so they're giving the early release, uh,
M:	It
A:	Yeah, and, and it's, I think what they need to do is stop building more jails and start giving stiffer sentences, uh, but for the,
M:	I am I'm so we're not, building prisons.
A:	That would be, certainly be a deterrent.
M:	I'm sure there are many other countries that don't have this problem.
A:	And, uh, not necessarily, you know, give in to their, uh, human rights desires. You know, if they're overcrowded, just keep cramming them in there till they just suffocate. Uh,
M:	No, but they can be used for this purpose.
A:	Uh, I think they'd have to go to extra measures to make sure a person's guilty, you know, in a lot of cases. Course, I, I know you can't be a hundred percent foolproof.
M:	... and that's
A:	Uh,
M:	I, uh, I can't.
A:	I'd rather see it a little bit harder and have a little bit more evidence, uh, to convict somebody
M:	You would think they would be able to.
A:	and then those convicted, especially of, you know, murder and, and, uh, you know, major crimes, uh, to reach the life sentences and, you know, death penalties and follow-through with that.
M:	They are still a crime, though.
A:	Uh, especially, you know, in the case of murder
M:	uh, uh, uh
A:	uh, I know in my case, I, my wife and daughter were kidnapped, during a house robbery back in eighty-five
M:	I know.
A:	and we caught, the individuals got caught, we, uh, we went through the court system and all that sort of thing
M:	Did you really?
A:	and, uh, you know, two counts of kidnapping, uh you know, the, the forty-five to the head, you know, just the, the mental anguish and the whole nine yards uh, you know, the guy only got five years.
M:	I was going to say,
A:	And, you know, he was out within two months because of the parole system. So what, what,
M:	... I've never seen a dog out in the
A:	Do what now?
M:	You know, uh, uh you did, uh uh
A:	no. I'm not real familiar with that.
M:	Did he sue you for damages?
A:	Oh.
M:	You know, that's a good idea. I don't know how much money I could make from it.
A:	Well, the insurance companies and all that tried to, tried to go after him and they said, well, you know, he, they're, he has no job, he has nothing, there's nothing that he has that, that you could go after.
M:	Why would you?
A:	Yeah. Uh, very
