Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	he's talking about the	47	M	10, 56
2	4	i like it .	9	M	34, 42
3	2	about the	57	M	0, 10, 56
3	2	i think	55	M	2, 28, 56
3	2	it .	29	M	14, 34, 42
3	2	the movie	41	M	16, 54, 56
2	2	, i	11	M	28, 38
2	2	a book	3	M	0, 2
2	2	i don't	21	M	12, 32
2	2	i read	9	M	38, 46
2	2	i'm reading	63	M	0, 62
2	2	read that	7	M	46, 52
2	2	the first	3	M	0, 2
2	2	you .	17	M	48, 64
2	2	you read	9	M	44, 52
11	1	i	59	M	2, 12, 26, 28, 32, 34, 38, 42, 46, 56, 60
7	1	the	57	M	0, 2, 10, 16, 50, 54, 56
5	1	it	31	M	14, 34, 40, 42, 44
5	1	read	51	M	2, 38, 44, 46, 52
5	1	you	49	M	16, 44, 48, 52, 64
4	1	a	29	M	0, 2, 14, 28
4	1	think	55	M	2, 12, 28, 56
3	1	book	11	M	0, 2, 10
3	1	i'm	63	M	0, 58, 62
2	1	haven't	13	M	2, 14
2	1	in	53	M	2, 54
2	1	it's	17	M	12, 28
2	1	no	45	M	8, 52
2	1	not	37	M	22, 58
2	1	of	15	M	14, 28
2	1	they	9	M	14, 22
2	1	was	15	M	40, 54
2	1	what	23	M	36, 58
2	1	you're	9	M	50, 58

