Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a good relationship	29	M	40, 68
2	3	that's what i	23	M	42, 64
2	3	yeah , it's	19	M	44, 62
3	2	, it's	63	M	0, 44, 62
3	2	not a	41	M	28, 54, 68
3	2	yeah ,	45	M	18, 44, 62
3	2	you're not	23	M	48, 54, 70
2	2	a lot	13	M	28, 40
2	2	about it	35	M	12, 46
2	2	i don't	13	M	20, 32
2	2	i'm in	43	M	30, 72
2	2	in the	35	M	36, 70
2	2	it .	49	M	12, 60
2	2	it's a	5	M	40, 44
2	2	know .	37	M	20, 56
2	2	with your	15	M	40, 54
10	1	i	65	M	0, 2, 4, 18, 20, 32, 38, 42, 56, 64
8	1	a	43	M	28, 34, 36, 40, 44, 54, 68, 70
7	1	not	61	M	10, 28, 30, 48, 54, 68, 70
5	1	it's	63	M	0, 30, 40, 44, 62
4	1	i'm	67	M	6, 10, 30, 72
4	1	it	59	M	2, 12, 46, 60
4	1	the	35	M	36, 52, 60, 70
4	1	you	47	M	14, 46, 54, 60
3	1	good	29	M	40, 52, 68
3	1	have	51	M	4, 40, 54
3	1	is	57	M	2, 36, 58
3	1	of	33	M	28, 52, 60
3	1	that's	31	M	34, 42, 64
3	1	with	15	M	40, 52, 54
3	1	you're	23	M	48, 54, 70
3	1	your	15	M	40, 46, 54
2	1	but	43	M	4, 46
2	1	do	43	M	4, 46
2	1	how	13	M	14, 26
2	1	no	27	M	46, 72
2	1	so	53	M	18, 70
2	1	spoiled	5	M	36, 40
2	1	them	13	M	28, 40
2	1	thinking	53	M	12, 64
2	1	to	7	M	40, 46
2	1	uh	7	M	60, 66

