Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	but , uh ,	70	44	1	A	27, 70
2	2	4	yeah , yeah ,	12	4	1	A	9, 12
2	2	4	you know , that's	63	8	1	M	56, 63
9	7	3	you know ,	56	63	7	A	1, 9, 19, 35, 41, 49, 51, 56, 63
4	4	3	, i think	64	60	2	A	9, 49, 64, 68
4	2	3	, uh ,	70	46	3	A	25, 27, 59, 70
3	1	3	, yeah ,	10	4	1	A	9, 10, 12
2	2	3	going to be	30	30	1	A	1, 30
2	2	3	some of them	30	2	1	A	29, 30
2	2	3	the company .	29	14	1	M	16, 29
12	3	2	you know	56	63	9	A	1, 9, 19, 25, 35, 37, 41, 49, 51, 56, 59, 63
10	8	2	, i	50	61	6	A	9, 13, 25, 35, 41, 49, 50, 64, 68, 69
10	1	2	know ,	68	68	7	A	1, 9, 19, 35, 41, 49, 51, 56, 63, 68
9	9	2	, you	50	50	8	A	1, 9, 19, 25, 35, 37, 41, 49, 50
7	3	2	i think	60	60	4	A	9, 25, 41, 49, 60, 64, 68
6	6	2	well ,	66	53	4	A	17, 19, 41, 47, 66, 69
5	5	2	, but	36	70	2	A	1, 27, 36, 68, 70
5	4	2	, that's	61	58	2	M	10, 56, 61, 63, 67
5	5	2	i guess	72	60	4	A	13, 41, 59, 69, 72
5	5	2	that ,	52	48	2	A	17, 49, 52, 59, 64
5	3	2	to be	14	36	2	A	1, 13, 14, 30, 36
5	2	2	yeah ,	35	62	1	A	9, 10, 12, 35, 70
4	2	2	but ,	68	62	2	A	9, 27, 68, 70
4	4	2	but i	4	41	1	A	1, 4, 27, 41
4	4	2	i don't	68	68	3	A	1, 3, 27, 68
4	4	2	it .	4	58	1	A	1, 4, 19, 58
3	3	2	, and	52	52	2	A	1, 13, 52
3	3	2	, it's	32	30	2	A	3, 9, 32
3	1	2	going to	43	43	1	A	1, 30, 43
3	3	2	i would	49	15	1	M	36, 49, 50
3	2	2	the company	16	17	1	A	13, 16, 29
3	3	2	the one	59	25	1	M	36, 59, 60
3	3	2	would be	50	34	2	A	17, 41, 50
2	2	2	, to	43	30	1	M	14, 43
2	2	2	. it	58	58	1	A	1, 58
2	2	2	be a	50	2	1	A	49, 50
2	2	2	could be	50	2	1	A	49, 50
2	2	2	much of	8	6	1	A	3, 8
2	2	2	no .	62	6	1	A	57, 62
2	2	2	of those	40	32	1	A	9, 40
2	2	2	the whole	52	10	1	A	43, 52
2	2	2	think it	58	42	1	A	17, 58
2	2	2	you .	71	36	1	M	36, 71
22	7	1	i	14	74	2	A	1, 3, 4, 9, 13, 14, 20, 25, 27, 35, 36, 41, 49, 50, 58, 59, 60, 64, 68, 69, 72, 74
19	4	1	you	36	71	6	A	1, 9, 17, 19, 25, 35, 36, 37, 41, 44, 49, 50, 51, 56, 59, 60, 61, 63, 71
15	8	1	the	16	59	2	A	3, 13, 16, 25, 29, 30, 36, 40, 41, 43, 51, 52, 59, 60, 61
15	10	1	yeah	10	66	2	A	5, 9, 10, 11, 12, 15, 21, 23, 35, 39, 41, 45, 53, 55, 70
14	9	1	of	3	65	1	M	0, 3, 8, 9, 13, 16, 17, 19, 29, 30, 35, 40, 43, 64
13	1	1	know	56	68	9	A	1, 9, 19, 25, 35, 37, 41, 49, 51, 56, 59, 63, 68
11	9	1	a	16	70	2	A	1, 3, 16, 17, 22, 49, 50, 59, 62, 64, 70
11	7	1	to	14	71	2	A	1, 13, 14, 17, 25, 30, 36, 37, 40, 43, 71
10	8	1	and	52	61	6	A	1, 3, 13, 29, 41, 49, 52, 58, 59, 61
10	3	1	be	17	50	2	A	1, 13, 14, 17, 30, 36, 40, 41, 49, 50
10	6	1	it	4	58	2	A	1, 3, 4, 17, 19, 25, 26, 27, 49, 58
10	8	1	that	52	57	6	A	13, 17, 35, 41, 49, 51, 52, 59, 64, 69
10	2	1	think	58	60	6	A	9, 17, 25, 27, 41, 49, 58, 60, 64, 68
9	1	1	but	16	70	1	A	1, 4, 9, 16, 27, 36, 41, 68, 70
