Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i don't know .	39	36	1	M	4, 39
3	3	3	a lot of	37	4	1	M	36, 37, 39
3	3	3	i think you	16	8	1	A	11, 16, 18
2	2	3	things that are	39	20	1	M	20, 39
8	8	2	you know	14	36	1	A	7, 14, 16, 20, 23, 29, 37, 42
6	3	2	i think	16	27	2	A	11, 13, 16, 18, 23, 37
3	3	2	for a	8	36	1	A	1, 8, 36
3	1	2	i don't	35	36	1	M	4, 35, 39
3	1	2	know .	39	36	2	M	4, 14, 39
3	3	2	money .	11	19	1	M	8, 11, 26
3	3	2	of course	26	29	1	A	1, 26, 29
3	2	2	that are	29	20	1	M	20, 29, 39
3	3	2	the military	18	16	1	A	11, 18, 26
3	1	2	things that	20	39	1	A	1, 20, 39
3	3	2	with the	23	28	1	M	10, 23, 37
2	2	2	go to	18	6	1	A	13, 18
2	2	2	have a	41	16	1	M	26, 41
2	2	2	money for	36	12	1	A	25, 36
2	2	2	of people	30	2	1	A	29, 30
2	2	2	spending money	29	4	1	M	26, 29
2	2	2	the government	23	4	1	M	20, 23
2	2	2	the u	10	4	1	A	7, 10
2	2	2	uh when	32	10	1	A	23, 32
2	2	2	when they	32	4	1	A	29, 32
17	8	1	you	6	42	1	A	1, 6, 7, 11, 13, 14, 15, 16, 18, 20, 23, 24, 29, 32, 37, 41, 42
14	13	1	that	10	39	4	A	1, 3, 7, 9, 10, 11, 15, 20, 23, 25, 29, 36, 37, 39
14	12	1	the	1	38	1	M	0, 1, 7, 10, 11, 18, 20, 23, 25, 26, 28, 30, 36, 37
13	9	1	i	4	44	1	A	1, 4, 7, 11, 13, 16, 18, 23, 26, 35, 37, 39, 44
13	13	1	uh	4	37	1	A	1, 4, 5, 7, 11, 13, 23, 27, 29, 32, 34, 35, 37
11	6	1	a	8	41	2	A	1, 7, 8, 9, 18, 26, 27, 36, 37, 39, 41
11	11	1	and	18	41	4	A	1, 7, 11, 13, 18, 23, 25, 27, 35, 37, 41
11	1	1	know	4	42	1	A	1, 4, 7, 14, 16, 20, 23, 29, 37, 39, 42
11	10	1	to	8	41	2	A	1, 7, 8, 9, 10, 13, 18, 29, 37, 39, 41
10	7	1	of	26	39	4	A	1, 5, 11, 25, 26, 29, 30, 36, 37, 39
10	10	1	so	7	40	1	M	0, 7, 9, 11, 15, 17, 22, 29, 36, 39
9	7	1	they	26	40	3	A	1, 9, 23, 26, 29, 32, 37, 39, 40
8	4	1	for	11	39	1	A	1, 8, 11, 13, 23, 25, 36, 39
8	4	1	think	16	27	2	A	11, 13, 16, 18, 21, 23, 35, 37
6	6	1	in	18	39	2	A	1, 11, 18, 23, 36, 39
6	1	1	money	11	29	1	M	8, 11, 25, 26, 29, 36
6	6	1	sure	17	26	1	M	8, 17, 21, 23, 29, 33
6	6	1	they're	11	32	1	M	8, 11, 23, 29, 37, 39
5	3	1	are	29	35	2	M	6, 20, 29, 39, 40
5	5	1	is	11	17	1	M	10, 11, 18, 23, 26
5	5	1	was	36	29	2	A	13, 23, 36, 37, 41
4	2	1	have	26	33	1	A	9, 26, 30, 41
4	4	1	it's	7	36	1	M	0, 7, 27, 35
4	4	1	not	11	20	1	M	10, 11, 18, 29
4	2	1	people	30	13	2	A	23, 29, 30, 35
4	4	1	that's	36	36	1	A	9, 36, 37, 44
4	2	1	things	37	39	1	A	1, 20, 37, 39
4	4	1	this	23	20	1	M	20, 23, 37, 39
4	4	1	well	34	35	2	A	7, 11, 34, 41
4	1	1	with	11	28	1	M	10, 11, 23, 37
3	3	1	caught	30	20	2	A	11, 29, 30
3	3	1	done	37	23	1	M	18, 37, 40
3	3	1	far	36	15	1	A	23, 36, 37
3	2	1	government	23	14	2	M	10, 20, 23
3	3	1	has	10	10	2	A	1, 7, 10
3	3	1	just	13	16	1	M	8, 13, 23
3	3	1	like	20	31	1	A	7, 20, 37
3	2	1	military	18	16	1	A	11, 18, 26
3	3	1	point	37	36	2	M	2, 22, 37
3	2	1	spending	26	19	1	A	11, 26, 29
3	3	1	than	21	4	1	M	20, 21, 23
3	3	1	what	30	34	1	A	11, 30, 44
2	2	1	about	30	8	1	A	23, 30
2	2	1	being	36	2	1	A	35, 36
2	2	1	better	20	20	1	A	1, 20
2	2	1	i'm	29	22	1	M	8, 29
2	2	1	idea	26	12	1	A	15, 26
2	2	1	looking	11	4	1	M	8, 11
2	2	1	one	39	30	1	M	10, 39
2	2	1	s	10	4	1	A	7, 10
2	2	1	some	20	20	1	A	1, 20
2	2	1	there	23	4	1	M	20, 23
2	2	1	where	11	6	1	M	6, 11

