Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i don't know .	61	8	1	M	54, 61
2	2	4	to do it .	69	68	1	M	2, 69
3	1	3	i don't know	61	8	2	M	54, 56, 61
3	3	3	to be a	47	62	1	M	8, 47, 69
2	2	3	he was found	60	2	1	A	59, 60
2	2	3	they just don't	19	18	1	M	2, 19
8	5	2	i don't	52	54	3	A	13, 15, 17, 52, 54, 56, 61, 66
7	5	2	he was	56	27	3	A	43, 53, 55, 56, 59, 60, 69
5	5	2	it was	58	50	4	A	9, 23, 45, 57, 58
5	3	2	they just	22	68	1	M	2, 19, 22, 23, 69
4	2	2	it .	37	74	1	M	2, 37, 69, 75
4	4	2	of the	68	75	1	A	9, 68, 69, 83
3	3	2	and and	52	19	1	A	47, 52, 65
3	3	2	care .	22	6	2	A	17, 19, 22
3	3	2	they were	52	46	2	A	7, 47, 52
3	1	2	to be	47	62	1	M	8, 47, 69
3	1	2	to do	47	68	1	M	2, 47, 69
3	3	2	trying to	47	19	1	M	44, 47, 62
3	3	2	uh i	54	44	2	A	11, 45, 54
2	2	2	come home	66	2	1	A	65, 66
2	2	2	have the	37	36	1	M	2, 37
2	2	2	have to	27	20	1	M	8, 27
2	2	2	he said	73	18	1	M	56, 73
2	2	2	in jail	8	2	1	A	7, 8
2	2	2	or not	62	2	1	A	61, 62
2	2	2	that he	56	4	1	A	53, 56
2	2	2	the death	61	62	1	M	0, 61
2	2	2	to me	66	58	1	A	9, 66
2	2	2	we just	52	30	1	A	23, 52
27	21	1	i	24	79	6	A	5, 7, 11, 13, 15, 17, 24, 25, 27, 30, 31, 37, 43, 45, 51, 52, 54, 56, 57, 61, 63, 66, 69, 75, 79, 81, 83
23	21	1	uh	54	81	15	A	1, 5, 7, 9, 11, 15, 23, 25, 27, 29, 37, 43, 45, 47, 53, 54, 55, 61, 63, 67, 69, 75, 81
20	19	1	a	8	81	3	A	1, 3, 5, 8, 9, 15, 23, 25, 29, 31, 42, 43, 45, 47, 55, 61, 63, 69, 75, 81
20	19	1	and	52	83	11	A	1, 5, 9, 17, 23, 27, 29, 37, 45, 47, 51, 52, 53, 55, 56, 65, 67, 69, 81, 83
20	16	1	the	7	84	2	M	0, 2, 7, 9, 22, 23, 25, 37, 43, 45, 47, 53, 55, 61, 62, 64, 65, 68, 69, 83
19	17	1	of	68	83	14	A	1, 3, 7, 9, 23, 25, 27, 29, 31, 45, 47, 55, 63, 65, 68, 69, 75, 81, 83
18	18	1	yeah	52	79	11	A	3, 7, 21, 23, 33, 35, 37, 39, 41, 43, 51, 52, 59, 67, 71, 73, 79, 81
17	13	1	they	9	80	1	M	2, 7, 9, 10, 15, 19, 20, 22, 23, 47, 50, 52, 55, 61, 65, 69, 81
17	7	1	was	56	61	7	A	9, 23, 43, 45, 47, 53, 55, 56, 57, 58, 59, 60, 62, 64, 65, 67, 69
16	11	1	it	15	80	1	M	2, 9, 15, 23, 27, 37, 45, 47, 53, 57, 58, 61, 69, 73, 75, 81
16	9	1	to	7	68	1	M	2, 7, 8, 9, 17, 23, 27, 31, 44, 47, 53, 55, 62, 65, 66, 69
15	15	1	you	23	82	2	M	0, 8, 23, 27, 29, 31, 37, 47, 49, 53, 55, 65, 67, 69, 81
14	11	1	know	54	77	6	A	5, 23, 37, 47, 49, 53, 54, 55, 56, 61, 65, 67, 69, 81
