Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i'm not	21	M	8, 28
2	3	i have a	29	M	6, 34
4	2	, but	35	M	8, 28, 34, 42
2	2	a lot	39	M	6, 44
2	2	have a	29	M	6, 34
2	2	it's a	3	M	44, 46
2	2	not sure	11	M	8, 18
2	2	of money	17	M	6, 22
2	2	of the	27	M	8, 34
2	2	the wrong	9	M	34, 42
9	1	a	41	M	6, 8, 16, 20, 32, 34, 36, 44, 46
8	1	i	41	M	6, 8, 10, 24, 34, 36, 42, 46
6	1	the	35	M	8, 22, 24, 28, 34, 42
5	1	is	23	M	20, 22, 28, 34, 42
4	1	not	35	M	8, 18, 28, 42
4	1	to	35	M	8, 24, 32, 42
3	1	i'm	23	M	8, 28, 30
3	1	it's	31	M	16, 44, 46
3	1	money	19	M	6, 22, 24
3	1	they	39	M	4, 36, 42
2	1	be	7	M	36, 42
2	1	being	5	M	16, 20
2	1	for	3	M	40, 42
2	1	insurance	5	M	24, 28
2	1	pay	19	M	24, 42
2	1	that	9	M	34, 42
2	1	want	25	M	8, 32
2	1	wrong	9	M	34, 42
2	1	yes	27	M	2, 28

