Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	oh yeah .	26	2	1	A	25, 26
7	7	2	i know	32	47	2	A	13, 23, 32, 38, 47, 50, 59
7	7	2	it .	18	65	1	A	13, 18, 23, 28, 45, 59, 77
7	7	2	you know	46	89	1	A	1, 46, 60, 63, 71, 73, 89
5	3	2	yeah .	44	63	1	A	25, 26, 44, 49, 87
4	4	2	i think	89	78	3	M	12, 56, 70, 89
4	4	2	they have	74	56	3	A	19, 51, 55, 74
3	3	2	i don't	51	72	1	M	18, 51, 89
3	3	2	it is	67	8	1	M	62, 67, 69
3	3	2	it will	74	5	1	A	73, 74, 77
3	3	2	know .	32	34	1	A	17, 32, 50
3	1	2	oh yeah	51	27	1	A	25, 26, 51
3	3	2	well i	31	70	1	M	20, 31, 89
2	2	2	. i	44	32	1	A	13, 44
2	2	2	all the	33	20	1	M	14, 33
2	2	2	are a	19	14	1	M	6, 19
2	2	2	atlanta .	44	4	1	A	41, 44
2	2	2	but i	51	44	1	M	8, 51
2	2	2	has a	92	2	1	A	91, 92
2	2	2	i'm not	53	20	1	M	34, 53
2	2	2	in a	76	4	1	A	73, 76
2	2	2	in florida	6	6	1	A	1, 6
2	2	2	most places	54	2	1	A	53, 54
2	2	2	paper .	82	20	1	A	63, 82
2	2	2	that .	95	18	1	M	78, 95
2	2	2	the only	90	44	1	A	47, 90
2	2	2	thing i	80	34	1	A	47, 80
2	2	2	to the	51	36	1	M	16, 51
27	10	1	i	13	94	3	M	2, 8, 12, 13, 17, 18, 19, 20, 23, 31, 32, 33, 38, 44, 45, 47, 50, 51, 56, 58, 59, 70, 78, 80, 89, 91, 95
21	16	1	you	1	90	1	M	0, 1, 19, 31, 38, 42, 46, 47, 48, 52, 55, 56, 60, 63, 68, 71, 73, 76, 86, 88, 89
20	16	1	the	8	92	1	A	1, 8, 14, 16, 19, 27, 31, 33, 36, 37, 47, 51, 62, 63, 72, 74, 76, 80, 90, 92
16	8	1	it	18	69	2	A	13, 15, 18, 23, 28, 45, 59, 61, 62, 67, 69, 72, 73, 74, 77, 81
16	2	1	know	32	89	5	A	1, 13, 17, 19, 23, 32, 38, 46, 47, 50, 59, 60, 63, 71, 73, 89
12	7	1	a	19	89	3	M	4, 6, 8, 19, 30, 61, 64, 73, 76, 88, 91, 92
12	9	1	is	22	76	1	A	1, 22, 24, 30, 47, 61, 62, 63, 67, 69, 72, 76
12	9	1	they	4	81	2	A	1, 3, 4, 12, 16, 19, 51, 55, 69, 71, 74, 81
12	11	1	to	19	76	3	M	8, 16, 18, 19, 31, 45, 51, 64, 71, 74, 77, 83
11	8	1	in	6	83	1	A	1, 6, 36, 42, 44, 55, 57, 58, 73, 76, 83
11	5	1	yeah	26	77	2	A	11, 25, 26, 38, 44, 49, 51, 55, 75, 79, 87
9	9	1	like	4	76	1	A	1, 4, 19, 52, 53, 55, 63, 71, 76
9	7	1	that	34	77	1	A	19, 34, 45, 47, 51, 55, 63, 78, 95
8	8	1	mean	48	73	3	A	19, 31, 33, 48, 52, 76, 89, 91
8	8	1	of	51	86	2	M	4, 6, 51, 56, 63, 73, 77, 89
8	7	1	paper	66	32	1	A	63, 66, 71, 72, 73, 82, 93, 94
7	7	1	and	66	66	6	A	1, 19, 33, 51, 53, 55, 66
7	5	1	are	19	83	3	M	4, 6, 12, 19, 38, 62, 86
7	7	1	do	45	73	1	M	16, 45, 46, 48, 54, 71, 88
7	3	1	have	19	81	2	M	8, 18, 19, 51, 55, 74, 88
7	6	1	not	53	57	1	M	34, 53, 63, 64, 70, 74, 90
6	3	1	don't	18	73	1	A	17, 18, 19, 51, 68, 89
6	6	1	it's	31	79	1	M	14, 31, 51, 70, 82, 92
6	6	1	just	17	80	1	M	4, 17, 19, 45, 51, 83
6	3	1	well	67	70	1	M	20, 31, 67, 71, 81, 89
5	3	1	all	19	80	1	M	14, 19, 33, 35, 93
5	5	1	because	70	70	4	A	1, 19, 31, 69, 70
5	5	1	can	58	27	3	A	47, 55, 57, 58, 73
5	2	1	oh	34	27	1	A	25, 26, 34, 37, 51
5	2	1	think	45	78	1	M	12, 45, 56, 70, 89
5	5	1	we	62	62	1	A	33, 62, 83, 93, 94
4	4	1	at	28	75	1	A	19, 28, 35, 93
4	4	1	can't	72	62	1	A	19, 72, 78, 80
4	2	1	i'm	41	50	1	M	34, 41, 53, 83
4	2	1	thing	47	45	1	M	36, 47, 64, 80
4	4	1	what	51	31	2	M	30, 48, 51, 60
3	1	1	atlanta	42	4	1	A	41, 42, 44
3	1	1	but	53	46	1	M	8, 51, 53
3	1	1	most	53	19	1	M	36, 53, 54
3	3	1	one	90	90	2	A	1, 51, 90
3	3	1	read	78	4	1	A	77, 78, 80
3	3	1	so	72	74	1	A	1, 72, 74
3	3	1	stuff	56	56	2	A	1, 19, 56
3	3	1	sure	86	34	2	A	53, 83, 86
3	3	1	that's	83	20	2	M	64, 80, 83
3	3	1	there	33	68	1	M	6, 33, 73
3	3	1	uh	28	51	1	A	1, 28, 51
3	3	1	yellow	80	10	2	A	71, 73, 80
2	2	1	bad	81	12	1	M	70, 81
2	2	1	decompose	74	4	1	A	71, 74
2	2	1	hi	40	2	1	A	39, 40
2	2	1	much	51	34	1	M	18, 51
2	2	1	use	94	44	1	A	51, 94
2	2	1	white	82	2	1	A	81, 82

