Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	a 3 car garage	5	M	18, 20, 22
2	3	them but they	9	M	64, 72
3	2	i don't	41	M	4, 36, 44
2	2	a girl	13	M	50, 62
2	2	garage .	5	M	18, 22
2	2	is a	5	M	24, 28
2	2	there .	9	M	24, 32
2	2	uh .	49	M	8, 56
2	2	uh ...	37	M	10, 46
2	2	uh uh	3	M	8, 10
2	2	well i	19	M	44, 62
2	2	you could	7	M	16, 22
11	1	a	67	M	0, 18, 20, 22, 24, 28, 48, 50, 54, 62, 66
9	1	i	61	M	4, 36, 38, 44, 46, 50, 58, 62, 64
7	1	the	69	M	2, 6, 18, 22, 34, 66, 70
6	1	you	57	M	16, 22, 34, 40, 70, 72
5	1	garage	13	M	12, 18, 20, 22, 24
5	1	i'm	35	M	26, 42, 48, 50, 60
5	1	well	47	M	16, 24, 32, 44, 62
4	1	don't	69	M	4, 36, 44, 72
4	1	is	31	M	24, 28, 32, 54
4	1	it	67	M	6, 16, 36, 72
4	1	to	25	M	42, 58, 60, 66
4	1	uh	49	M	8, 10, 46, 56
3	1	and	57	M	6, 30, 62
3	1	but	23	M	50, 64, 72
3	1	for	19	M	48, 64, 66
3	1	not	55	M	14, 50, 68
3	1	them	9	M	64, 66, 72
2	1	are	25	M	40, 64
2	1	do	29	M	42, 70
2	1	going	11	M	42, 52
2	1	he	9	M	54, 62
2	1	he's	19	M	12, 30
2	1	in	43	M	12, 54
2	1	know	31	M	4, 34
2	1	sorry	23	M	26, 48
2	1	that	5	M	42, 46
2	1	there	9	M	24, 32
2	1	watch	3	M	70, 72
2	1	what's	51	M	2, 52
2	1	why	41	M	14, 54

