Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	and uh i think	35	18	1	A	18, 35
2	2	4	you have a pet	31	30	1	A	2, 31
2	2	3	you know the	19	12	1	A	8, 19
9	7	2	i think	35	40	4	A	8, 12, 18, 28, 35, 36, 42, 44, 47
5	3	2	you know	19	28	2	A	8, 12, 19, 28, 35
4	2	2	a pet	5	30	1	A	2, 5, 28, 31
4	4	2	true .	37	18	3	A	20, 22, 36, 37
3	3	2	a lot	42	31	1	M	13, 42, 43
3	3	2	had a	18	14	2	M	5, 7, 18
3	1	2	have a	46	45	1	A	2, 31, 46
3	3	2	i don't	14	30	1	M	1, 14, 30
3	3	2	i know	8	20	1	M	3, 8, 22
3	3	2	yeah i	22	26	1	M	3, 22, 28
2	2	2	but i	30	16	1	M	15, 30
2	2	2	cat .	15	2	1	A	14, 15
2	2	2	it was	47	30	1	A	18, 47
2	2	2	know .	30	28	1	M	3, 30
2	2	2	sorry .	39	34	1	A	6, 39
2	2	2	want a	13	2	1	A	12, 13
19	8	1	i	1	48	1	A	0, 1, 3, 7, 8, 12, 13, 14, 15, 18, 22, 24, 28, 30, 35, 36, 42, 44, 47
15	5	1	a	5	47	3	A	0, 2, 4, 5, 7, 12, 13, 17, 18, 22, 28, 31, 42, 43, 46
12	11	1	and	5	43	1	A	0, 5, 8, 10, 12, 18, 22, 24, 28, 32, 35, 42
10	8	1	the	15	40	1	A	8, 15, 19, 22, 31, 37, 41, 43, 45, 47
10	1	1	think	8	47	1	M	1, 8, 12, 18, 28, 35, 36, 42, 44, 47
9	1	1	know	14	33	1	M	3, 8, 12, 14, 19, 22, 28, 30, 35
9	9	1	that's	25	39	4	A	6, 8, 20, 22, 25, 26, 36, 42, 44
9	7	1	yeah	10	38	1	M	3, 10, 18, 20, 22, 26, 28, 38, 40
9	3	1	you	19	36	4	A	2, 8, 12, 14, 19, 28, 31, 35, 37
8	8	1	of	13	31	2	A	0, 8, 13, 16, 22, 24, 28, 30
7	7	1	that	9	31	3	A	0, 6, 8, 9, 18, 28, 30
6	5	1	but	15	29	3	A	6, 8, 14, 15, 30, 34
6	5	1	it	47	48	5	A	0, 16, 18, 22, 24, 47
6	6	1	it's	28	25	1	M	21, 28, 31, 37, 43, 45
6	4	1	was	15	48	2	A	0, 14, 15, 18, 19, 47
5	2	1	have	31	45	2	A	2, 8, 31, 44, 46
5	5	1	right	41	47	3	A	0, 22, 32, 41, 46
5	5	1	so	6	28	1	M	1, 6, 24, 27, 28
4	4	1	dog	19	11	2	A	12, 18, 19, 22
4	1	1	don't	1	31	1	A	0, 1, 14, 30
4	4	1	just	7	29	1	A	0, 7, 8, 28
4	4	1	like	15	19	2	A	4, 14, 15, 22
4	4	1	my	15	15	2	A	8, 10, 15, 22
4	1	1	pet	28	30	1	A	2, 5, 28, 31
4	2	1	uh	35	28	3	A	8, 18, 34, 35
3	2	1	cat	15	4	1	A	14, 15, 17
3	3	1	do	15	14	2	A	2, 14, 15
3	3	1	i'm	39	34	2	A	6, 22, 39
3	3	1	same	31	48	1	A	0, 31, 47
3	3	1	you're	17	36	1	A	6, 17, 41
2	2	1	better	43	26	1	A	18, 43
2	2	1	community	43	2	1	A	42, 43
2	2	1	for	45	24	1	A	22, 45
2	2	1	is	42	6	1	M	37, 42
2	2	1	now	42	38	1	M	5, 42
2	2	1	reason	31	24	1	A	8, 31
2	2	1	though	45	4	1	A	42, 45
2	1	1	want	13	2	1	A	12, 13
2	2	1	when	37	20	1	A	18, 37

