Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	be in the hospital	9	M	36, 44
2	3	a job .	19	M	16, 34
2	3	don't have any	11	M	4, 14
2	3	not sure if	21	M	66, 86
2	3	the hospital ?	3	M	44, 46
2	3	think it's a	47	M	16, 62
2	3	you don't have	13	M	4, 16
3	2	have a	27	M	16, 20, 42
3	2	it is	91	M	0, 38, 90
3	2	it's a	85	M	16, 62, 100
3	2	you have	107	M	0, 2, 106
2	2	a doctor	59	M	20, 78
2	2	a good	71	M	16, 86
2	2	a job	19	M	16, 34
2	2	are they	3	M	72, 74
2	2	but i	15	M	52, 66
2	2	care .	3	M	58, 60
2	2	do you	17	M	90, 106
2	2	had a	13	M	34, 46
2	2	i don't	53	M	14, 66
2	2	i think	45	M	18, 62
2	2	if you	33	M	16, 48
2	2	is .	41	M	38, 78
2	2	is ?	3	M	88, 90
2	2	is the	59	M	54, 112
2	2	it's not	79	M	22, 100
2	2	or not	21	M	66, 86
2	2	she's a	5	M	82, 86
2	2	they are	57	M	18, 74
2	2	to know	43	M	16, 58
2	2	want to	11	M	48, 58
2	2	well that's	15	M	24, 38
2	2	what is	21	M	68, 88
2	2	you know	23	M	80, 102
2	2	you mean	55	M	42, 96
2	2	you think	75	M	16, 90
18	1	a	113	M	0, 16, 20, 22, 34, 40, 42, 46, 50, 62, 66, 78, 82, 86, 96, 100, 102, 112
18	1	you	107	M	0, 2, 4, 16, 42, 44, 46, 48, 50, 52, 80, 84, 90, 92, 96, 98, 102, 106
14	1	the	97	M	16, 22, 24, 36, 38, 44, 46, 54, 56, 76, 84, 92, 98, 112
11	1	is	113	M	0, 38, 54, 68, 76, 78, 84, 88, 90, 108, 112
10	1	i	57	M	10, 14, 18, 20, 46, 48, 52, 58, 62, 66
8	1	it	109	M	0, 38, 48, 52, 64, 70, 90, 108
7	1	if	71	M	16, 34, 46, 48, 50, 66, 86
7	1	to	99	M	0, 16, 42, 46, 48, 58, 98
6	1	and	65	M	20, 22, 42, 50, 76, 84
6	1	are	67	M	18, 40, 46, 72, 74, 84
6	1	not	89	M	22, 26, 66, 86, 100, 110
5	1	they	57	M	18, 34, 36, 72, 74
5	1	would	29	M	36, 44, 46, 48, 64
4	1	but	61	M	14, 52, 66, 74
4	1	how	107	M	0, 64, 90, 106
4	1	idea	63	M	0, 16, 54, 62
4	1	just	69	M	18, 38, 58, 86
4	1	no	23	M	0, 2, 8, 22
4	1	that's	71	M	24, 38, 80, 94
4	1	why	97	M	12, 16, 44, 108
4	1	with	37	M	16, 22, 26, 52
3	1	any	63	M	4, 14, 66
3	1	be	45	M	0, 36, 44
3	1	care	35	M	58, 60, 92
3	1	get	77	M	16, 50, 92
3	1	good	71	M	16, 80, 86
3	1	had	65	M	34, 46, 98
3	1	i'm	21	M	66, 70, 86
3	1	mean	55	M	42, 48, 96
3	1	of	99	M	14, 42, 112
3	1	sure	21	M	66, 70, 86
3	1	well	29	M	24, 38, 52
3	1	what	37	M	68, 88, 104
2	1	can	41	M	52, 92
2	1	company	7	M	50, 56
2	1	does	23	M	48, 70
2	1	for	7	M	92, 98
2	1	go	5	M	42, 46
2	1	has	49	M	22, 70
2	1	he's	83	M	20, 102
2	1	like	81	M	16, 96
2	1	many	77	M	30, 106
2	1	problem	3	M	22, 24
2	1	saying	65	M	46, 110
2	1	see	15	M	52, 66
2	1	she	9	M	70, 78
2	1	she's	5	M	82, 86
2	1	so	3	M	108, 110
2	1	teeth	9	M	98, 106
2	1	this	33	M	22, 54
2	1	uh	51	M	30, 80
2	1	you're	61	M	50, 110

