Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	lot of money	16	14	1	A	3, 16
3	3	2	a lot	21	8	1	M	16, 21, 23
3	3	2	i think	25	15	1	M	12, 25, 26
3	1	2	lot of	21	19	1	A	3, 16, 21
3	3	2	of taxes	12	16	1	A	3, 12, 18
3	3	2	taxes .	21	10	2	M	12, 18, 21
2	2	2	been paying	18	16	1	A	3, 18
2	2	2	don't pay	22	20	1	A	3, 22
2	2	2	the income	23	2	1	M	22, 23
8	5	1	i	4	26	2	A	1, 3, 4, 5, 12, 23, 25, 26
8	4	1	of	12	23	1	A	3, 12, 16, 18, 21, 22, 23, 25
7	4	1	taxes	12	21	2	A	3, 11, 12, 18, 21, 22, 23
6	3	1	a	16	23	1	A	3, 16, 18, 21, 23, 25
6	5	1	the	14	29	1	A	3, 14, 22, 23, 25, 31
5	5	1	you	22	28	2	A	3, 11, 22, 23, 30
4	4	1	it	14	23	2	A	3, 5, 14, 25
4	2	1	pay	22	21	2	A	3, 11, 22, 23
4	1	1	think	23	15	1	M	12, 23, 25, 26
4	4	1	uh	10	18	1	A	3, 10, 14, 20
3	3	1	because	12	27	1	A	3, 12, 29
3	2	1	don't	22	21	1	A	3, 22, 23
3	3	1	isn't	14	7	1	A	13, 14, 19
3	3	1	right	22	27	1	A	3, 22, 29
3	3	1	that's	29	16	2	M	14, 16, 29
2	2	1	but	18	16	1	A	3, 18
2	2	1	i'm	18	16	1	A	3, 18
2	1	1	income	23	2	1	M	22, 23
2	1	1	money	16	14	1	A	3, 16
2	2	1	this	28	26	1	A	3, 28

