Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	what do you mean	39	M	5, 43
3	3	i don't know	87	M	11, 69, 97
2	3	. i don't	63	M	7, 69
2	3	... i'm sorry	55	M	49, 103
2	3	in texas .	5	M	23, 27
2	3	yeah . it's	71	M	29, 99
2	3	you mean you're	9	M	35, 43
4	2	yeah .	71	M	29, 69, 87, 99
3	2	i was	31	M	33, 39, 63
3	2	in the	59	M	31, 33, 89
2	2	a native	25	M	1, 25
2	2	can't even	19	M	71, 89
2	2	i know	9	M	67, 75
2	2	i mean	85	M	19, 103
2	2	i'm in	9	M	23, 31
2	2	i'm not	83	M	1, 83
2	2	it ?	7	M	59, 65
2	2	see you	5	M	101, 105
2	2	they are	25	M	55, 79
2	2	to a	3	M	17, 19
2	2	uh i	7	M	97, 103
2	2	yeah i	19	M	3, 21
17	1	i	103	M	1, 3, 7, 11, 19, 21, 27, 33, 39, 53, 63, 67, 69, 71, 75, 97, 103
9	1	a	51	M	1, 11, 13, 17, 19, 21, 25, 29, 51
9	1	i'm	103	M	1, 11, 15, 23, 31, 49, 77, 83, 103
9	1	you	101	M	5, 25, 35, 43, 59, 77, 89, 101, 105
8	1	the	81	M	15, 31, 33, 57, 79, 81, 89, 95
7	1	in	69	M	21, 23, 27, 31, 33, 35, 89
6	1	it	37	M	37, 51, 59, 65, 67, 73
6	1	to	103	M	1, 17, 19, 97, 101, 103
5	1	what	93	M	5, 43, 47, 85, 97
4	1	are	61	M	25, 55, 79, 85
4	1	do	41	M	3, 5, 7, 43
4	1	it's	73	M	29, 45, 99, 101
4	1	they	31	M	55, 57, 79, 85
4	1	uh	95	M	9, 97, 99, 103
4	1	was	33	M	33, 39, 63, 65
3	1	about	59	M	11, 67, 69
3	1	just	63	M	1, 19, 63
3	1	of	63	M	17, 29, 79
3	1	oh	35	M	35, 61, 69
3	1	say	39	M	59, 71, 97
3	1	that	65	M	7, 69, 71
3	1	you're	31	M	13, 35, 43
2	1	did	41	M	19, 59
2	1	go	19	M	1, 19
2	1	how	55	M	11, 65
2	1	i've	17	M	17, 33
2	1	like	95	M	1, 95
2	1	nice	3	M	99, 101
2	1	ohio	3	M	33, 35
2	1	part	53	M	29, 81
2	1	sure	7	M	77, 83
2	1	um	95	M	7, 101
2	1	up	59	M	33, 91
2	1	well	85	M	19, 103

