Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	don't like it	9	M	64, 72
2	3	like it .	3	M	72, 74
2	3	you can't .	11	M	16, 26
4	2	not a	105	M	6, 60, 66, 110
3	2	i don't	37	M	72, 92, 108
3	2	not .	51	M	4, 12, 54
3	2	you know	41	M	70, 102, 110
2	2	... i	35	M	74, 108
2	2	but i	9	M	72, 80
2	2	i am	61	M	54, 114
2	2	i'm not	95	M	12, 106
2	2	it's a	55	M	6, 60
2	2	know that	3	M	70, 72
2	2	language .	15	M	52, 66
2	2	that's not	29	M	82, 110
2	2	works .	25	M	82, 106
2	2	you understand	15	M	92, 106
12	1	you	95	M	16, 26, 44, 48, 56, 64, 70, 92, 102, 104, 106, 110
10	1	i	105	M	10, 20, 46, 54, 72, 74, 80, 92, 108, 114
10	1	not	107	M	4, 6, 12, 54, 60, 66, 82, 90, 106, 110
6	1	a	105	M	6, 36, 60, 66, 96, 110
6	1	it	21	M	62, 64, 68, 72, 74, 82
6	1	the	97	M	8, 62, 70, 92, 102, 104
5	1	know	41	M	70, 72, 102, 108, 110
4	1	like	39	M	36, 64, 72, 74
4	1	no	79	M	12, 56, 84, 90
4	1	that	37	M	70, 72, 80, 106
4	1	to	53	M	56, 96, 104, 108
4	1	uh	101	M	10, 74, 100, 110
3	1	english	17	M	50, 52, 66
3	1	how	51	M	56, 82, 106
3	1	i'm	95	M	12, 48, 106
3	1	is	17	M	52, 66, 68
3	1	it's	55	M	6, 58, 60
3	1	of	85	M	8, 66, 92
2	1	and	57	M	56, 112
2	1	oh	67	M	44, 110
2	1	on	7	M	56, 62
2	1	say	29	M	80, 108
2	1	so	29	M	36, 64
2	1	they	7	M	56, 62
2	1	think	83	M	10, 92
2	1	this	79	M	14, 92
2	1	uhh	67	M	8, 74
2	1	well	9	M	102, 110
2	1	why	63	M	34, 96

