Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i don't think so .	101	M	7, 107
2	4	in the middle of	69	M	9, 77
3	3	i don't think	101	M	7, 85, 107
2	3	, so i	85	M	13, 97
2	3	. i'm not	9	M	5, 13
2	3	i live in	57	M	9, 65
4	2	i don't	101	M	7, 41, 85, 107
3	2	i know	29	M	67, 91, 95
3	2	know ,	55	M	41, 75, 95
2	2	, i'm	93	M	13, 105
2	2	, it's	27	M	9, 35
2	2	, not	75	M	7, 81
2	2	a tourist	5	M	5, 9
2	2	do you	67	M	21, 87
2	2	fun .	35	M	13, 47
2	2	going to	49	M	13, 61
2	2	have to	25	M	35, 59
2	2	i was	73	M	5, 77
2	2	i'm from	55	M	13, 67
2	2	i've been	61	M	1, 61
2	2	it ?	47	M	37, 83
2	2	it was	11	M	91, 101
2	2	no ,	99	M	7, 105
2	2	oh ,	53	M	19, 71
2	2	though .	55	M	5, 59
2	2	to be	23	M	13, 35
2	2	what was	39	M	45, 83
2	2	you can't	11	M	25, 35
2	2	you do	29	M	59, 87
18	1	i	103	M	5, 7, 9, 13, 17, 23, 41, 49, 51, 65, 67, 77, 85, 91, 93, 95, 97, 107
11	1	a	97	M	1, 5, 9, 11, 29, 33, 39, 61, 73, 77, 97
11	1	you	99	M	3, 21, 25, 29, 35, 55, 59, 75, 85, 87, 101
9	1	it	89	M	13, 15, 37, 61, 67, 79, 83, 91, 101
8	1	to	81	M	1, 13, 29, 35, 57, 59, 61, 81
7	1	so	101	M	7, 13, 15, 39, 61, 97, 107
7	1	the	91	M	9, 29, 45, 57, 59, 77, 99
6	1	not	77	M	5, 7, 13, 39, 57, 81
6	1	was	97	M	5, 45, 77, 83, 91, 101
5	1	i'm	101	M	5, 13, 67, 97, 105
5	1	what	63	M	21, 37, 45, 81, 83
4	1	do	67	M	21, 59, 81, 87
4	1	have	87	M	11, 35, 59, 97
4	1	is	33	M	67, 73, 79, 99
4	1	no	99	M	7, 53, 97, 105
3	1	and	79	M	11, 43, 89
3	1	be	23	M	13, 25, 35
3	1	can't	19	M	17, 25, 35
3	1	going	49	M	13, 15, 61
3	1	good	69	M	35, 69, 103
3	1	it's	53	M	9, 35, 61
3	1	just	71	M	9, 57, 79
3	1	oh	53	M	19, 37, 71
3	1	really	59	M	5, 35, 63
3	1	that	67	M	7, 63, 73
3	1	that's	49	M	33, 69, 81
2	1	at	43	M	35, 77
2	1	bad	41	M	39, 79
2	1	canada	3	M	65, 67
2	1	cool	31	M	33, 63
2	1	for	39	M	61, 99
2	1	go	45	M	13, 57
2	1	like	17	M	19, 35
2	1	nice	91	M	11, 101
2	1	of	69	M	9, 77
2	1	other	47	M	13, 59
2	1	then	5	M	39, 43
2	1	this	13	M	87, 99
2	1	well	19	M	13, 31
2	1	were	87	M	3, 89
2	1	with	5	M	77, 81
2	1	yeah	31	M	29, 59
2	1	you're	43	M	39, 81

