Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	, you know ,	9	78	1	M	4, 9, 19, 63, 81
8	3	3	you know ,	3	80	1	M	2, 3, 4, 9, 19, 31, 63, 81
6	1	3	, you know	34	78	1	M	4, 9, 19, 34, 63, 81
5	5	3	a lot of	43	84	1	M	2, 43, 52, 63, 85
2	2	3	, i voted	53	52	1	M	2, 53
2	2	3	, if you	41	6	1	M	36, 41
2	2	3	i don't think	89	40	1	M	50, 89
2	2	3	like that .	60	58	1	A	3, 60
2	2	3	or not .	73	64	1	M	10, 73
11	2	2	you know	52	80	1	M	2, 3, 4, 9, 19, 31, 34, 52, 63, 74, 81
9	9	2	i think	20	77	1	A	5, 20, 38, 40, 41, 43, 57, 59, 81
9	1	2	know ,	12	80	1	M	2, 3, 4, 9, 12, 19, 31, 63, 81
7	6	2	, i	5	90	1	M	2, 5, 36, 53, 71, 81, 91
7	1	2	, you	70	78	1	M	4, 9, 19, 34, 63, 70, 81
7	7	2	well ,	14	85	1	A	9, 14, 18, 32, 65, 91, 93
6	1	2	a lot	43	84	2	M	2, 6, 43, 52, 63, 85
5	5	2	, but	53	82	3	M	6, 38, 52, 53, 87
5	3	2	i don't	63	83	2	M	12, 50, 63, 89, 94
5	5	2	oh ,	70	63	2	A	25, 29, 70, 83, 87
5	3	2	that .	30	60	3	A	1, 3, 23, 30, 60
5	5	2	vote .	50	57	2	A	9, 15, 50, 63, 65
4	2	2	if you	41	38	2	M	34, 36, 41, 71
4	4	2	in the	41	57	2	M	28, 40, 41, 84
4	4	2	not sure	6	54	1	A	1, 6, 10, 54
4	4	2	of the	7	51	1	M	2, 7, 34, 52
3	3	2	, i'm	68	40	1	A	51, 68, 90
3	3	2	, it	53	76	1	M	18, 53, 93
3	3	2	, it's	21	43	1	M	18, 21, 60
3	3	2	. it	48	60	1	A	19, 48, 78
3	3	2	got elected	38	20	1	A	21, 38, 40
3	1	2	i voted	54	53	1	M	2, 53, 54
3	3	2	that ,	70	67	1	A	21, 70, 87
3	3	2	think they	92	36	2	A	57, 89, 92
2	2	2	, you've	32	2	1	A	31, 32
2	2	2	. so	78	26	1	A	53, 78
2	2	2	about the	91	48	1	M	44, 91
2	2	2	again .	54	2	1	A	53, 54
2	2	2	be .	63	50	1	M	14, 63
2	2	2	don't know	12	10	1	A	3, 12
2	2	2	don't like	94	88	1	A	7, 94
2	2	2	for the	54	48	1	A	7, 54
2	2	2	i can't	91	66	1	M	26, 91
2	2	2	i guess	72	2	1	A	71, 72
2	2	2	know what	52	50	1	A	3, 52
2	2	2	serious problem	16	2	1	A	15, 16
2	2	2	so ,	53	50	1	M	4, 53
2	2	2	the party	65	32	1	M	34, 65
2	2	2	the press	88	4	1	A	85, 88
2	2	2	they don't	90	84	1	A	7, 90
2	2	2	to be	53	40	1	M	14, 53
2	2	2	to do	54	2	1	A	53, 54
2	2	2	to you	96	4	1	A	93, 96
2	2	2	you can	41	6	1	M	36, 41
2	2	2	you have	88	48	1	A	41, 88
2	2	2	you think	92	70	1	A	23, 92
27	8	1	i	8	93	1	M	2, 5, 8, 12, 20, 26, 36, 38, 40, 41, 42, 43, 48, 50, 53, 54, 56, 57, 59, 63, 66, 71, 72, 81, 89, 91, 94
25	7	1	you	3	97	2	M	0, 2, 3, 4, 9, 19, 23, 31, 34, 36, 41, 44, 50, 52, 63, 70, 71, 73, 74, 81, 87, 88, 92, 93, 96
23	19	1	a	21	88	5	M	2, 6, 12, 16, 20, 21, 34, 38, 43, 50, 52, 58, 59, 60, 63, 76, 80, 82, 84, 85, 87, 88, 89
21	11	1	the	8	90	1	M	2, 7, 8, 15, 28, 34, 38, 40, 41, 44, 52, 54, 57, 63, 65, 78, 81, 84, 85, 88, 91
20	12	1	that	16	89	3	A	1, 3, 15, 16, 19, 20, 21, 23, 28, 29, 30, 41, 43, 54, 57, 60, 63, 70, 87, 89
15	2	1	think	20	88	2	A	5, 9, 20, 23, 38, 40, 41, 43, 50, 57, 59, 81, 89, 91, 92
14	7	1	of	21	90	1	M	2, 7, 21, 23, 34, 38, 43, 52, 63, 65, 76, 85, 87, 91
14	10	1	they	4	90	1	A	3, 4, 7, 9, 10, 15, 57, 63, 71, 78, 88, 89, 90, 92
14	9	1	to	14	96	1	A	1, 14, 34, 38, 41, 50, 53, 54, 63, 73, 89, 91, 93, 96
13	10	1	it's	21	77	5	M	6, 12, 14, 18, 20, 21, 24, 38, 57, 58, 60, 80, 82
13	1	1	know	48	80	1	M	2, 3, 4, 9, 12, 19, 31, 34, 48, 52, 63, 74, 81
12	7	1	it	13	87	1	M	8, 13, 18, 19, 41, 48, 53, 59, 78, 81, 93, 94
12	7	1	not	19	90	1	A	1, 6, 10, 19, 24, 52, 54, 62, 73, 78, 82, 90
10	6	1	like	10	92	2	A	3, 7, 10, 19, 21, 41, 42, 60, 78, 94
10	6	1	vote	36	66	3	A	1, 9, 15, 36, 41, 50, 56, 63, 65, 66
9	9	1	and	60	89	4	A	1, 29, 41, 51, 60, 65, 71, 73, 89
9	1	1	don't	15	92	2	A	3, 7, 12, 15, 50, 63, 89, 90, 94
9	7	1	for	7	83	1	M	2, 7, 36, 41, 50, 54, 63, 71, 84
9	7	1	i'm	51	85	3	M	6, 10, 36, 51, 52, 54, 62, 68, 90
9	6	1	in	28	74	3	A	11, 19, 21, 28, 40, 41, 51, 54, 84
8	5	1	if	19	64	1	M	10, 19, 34, 36, 41, 59, 71, 73
8	5	1	so	9	75	1	M	4, 9, 41, 53, 57, 65, 72, 78
8	6	1	what	22	74	1	A	3, 22, 46, 52, 63, 71, 73, 76
7	4	1	sure	1	55	1	M	0, 1, 6, 10, 36, 39, 54
6	1	1	but	78	82	3	M	6, 38, 52, 53, 78, 87
6	4	1	do	53	49	1	M	44, 53, 54, 59, 78, 92
6	3	1	got	32	32	2	A	21, 31, 32, 38, 40, 52
6	6	1	just	63	79	2	M	12, 62, 63, 65, 82, 90
6	1	1	oh	25	70	1	M	18, 25, 29, 70, 83, 87
6	4	1	or	10	89	2	A	3, 7, 10, 41, 73, 91
6	6	1	that's	21	79	2	M	8, 14, 21, 28, 62, 86
5	3	1	be	53	58	1	M	14, 53, 54, 63, 71
5	5	1	is	41	63	3	M	16, 20, 34, 41, 78
4	1	1	elected	38	20	2	A	21, 29, 38, 40
4	4	1	go	34	65	1	A	1, 34, 41, 65
3	2	1	about	44	69	1	A	23, 44, 91
3	3	1	are	19	79	1	M	0, 19, 78
3	1	1	can	87	52	1	M	36, 41, 87
3	1	1	can't	91	66	2	M	26, 88, 91
3	3	1	candidates	7	62	1	M	2, 7, 63
3	3	1	good	93	42	2	M	52, 58, 93
3	3	1	guy	28	9	1	A	21, 28, 29
3	2	1	have	78	48	1	A	41, 78, 88
3	3	1	he	39	3	1	M	38, 39, 40
3	3	1	long	60	20	2	A	41, 51, 60
3	3	1	maybe	19	30	1	M	12, 19, 41
3	3	1	more	78	38	2	A	41, 59, 78
3	1	1	party	63	32	1	M	34, 63, 65
3	3	1	should	72	33	1	A	57, 72, 89
3	3	1	system	57	17	1	M	44, 57, 60
3	3	1	thing	31	30	1	M	12, 31, 41
3	3	1	time	63	10	2	M	54, 60, 63
3	3	1	uh	46	33	1	A	21, 46, 53
3	3	1	voting	44	73	1	A	19, 44, 91
3	3	1	why	58	63	1	A	9, 58, 71
3	3	1	you're	30	30	2	A	1, 5, 30
2	2	1	because	78	16	1	A	63, 78
2	2	1	bit	89	52	1	M	38, 89
2	2	1	care	92	4	1	A	89, 92
2	2	1	each	71	62	1	M	10, 71
