Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, uh , we	63	24	1	M	40, 63
6	5	3	, uh ,	40	45	3	A	21, 35, 37, 40, 63, 65
3	3	3	, we had	40	29	1	A	37, 40, 65
3	3	3	oh , yeah	38	13	1	A	33, 38, 45
3	3	3	we had to	42	29	1	A	37, 42, 65
2	2	3	, but the	42	38	1	A	5, 42
2	2	3	, yeah ,	63	26	1	M	38, 63
2	2	3	it was an	65	44	1	M	22, 65
2	2	3	oh . uh	36	2	1	A	35, 36
2	2	3	what do you	48	4	1	A	45, 48
9	4	2	uh ,	22	63	3	A	3, 5, 21, 22, 35, 37, 40, 63, 65
8	7	2	it was	41	53	3	M	22, 28, 30, 41, 42, 54, 65, 74
7	6	2	yeah ,	38	57	2	A	7, 9, 38, 40, 43, 61, 63
6	1	2	, uh	40	45	3	A	21, 35, 37, 40, 63, 65
5	3	2	, but	16	59	1	A	5, 16, 41, 42, 63
5	5	2	, i	38	29	1	A	35, 38, 43, 48, 63
5	2	2	, we	40	63	2	A	3, 37, 40, 63, 65
5	1	2	, yeah	57	31	1	A	33, 38, 45, 57, 63
5	2	2	oh ,	38	58	2	A	11, 33, 38, 45, 68
5	1	2	we had	72	36	1	A	37, 40, 42, 65, 72
4	4	2	a cat	21	45	1	M	18, 21, 26, 62
4	4	2	i think	43	37	1	M	24, 43, 54, 60
3	3	2	, he	56	26	1	A	35, 56, 60
3	1	2	do you	48	4	2	A	45, 47, 48
3	1	2	oh .	73	39	1	A	35, 36, 73
3	3	2	the dog	2	34	1	A	1, 2, 34
3	3	2	too .	10	53	1	A	9, 10, 61
3	3	2	well ,	56	52	2	A	5, 11, 56
2	2	2	, what	45	42	1	M	4, 45
2	2	2	a dog	35	30	1	M	6, 35
2	2	2	cat ?	26	26	1	A	1, 26
2	2	2	had ,	40	6	1	A	35, 40
2	2	2	had a	62	28	1	A	35, 62
2	2	2	in the	42	2	1	A	41, 42
2	2	2	like a	58	38	1	A	21, 58
2	2	2	one .	63	52	1	M	12, 63
2	2	2	right .	32	4	1	A	29, 32
2	2	2	the cat	42	42	1	A	1, 42
2	2	2	we have	18	16	1	A	3, 18
2	2	2	what ,	45	14	1	M	32, 45
2	2	2	you know	43	12	1	M	32, 43
17	11	1	a	6	70	1	A	5, 6, 11, 12, 16, 18, 20, 21, 26, 28, 35, 37, 42, 58, 61, 62, 74
17	8	1	yeah	38	61	6	A	7, 9, 15, 23, 25, 33, 38, 40, 43, 45, 47, 53, 57, 59, 61, 63, 67
15	7	1	i	8	68	1	A	3, 8, 10, 24, 35, 38, 41, 43, 46, 48, 54, 60, 63, 68, 70
15	9	1	was	22	54	1	A	21, 22, 28, 30, 34, 36, 41, 42, 54, 56, 58, 60, 65, 68, 74
12	8	1	you	43	57	7	M	8, 10, 14, 16, 24, 26, 32, 43, 45, 47, 48, 64
11	4	1	it	22	54	1	A	21, 22, 28, 30, 41, 42, 52, 54, 60, 65, 74
11	1	1	uh	24	63	3	A	3, 5, 21, 22, 24, 35, 36, 37, 40, 63, 65
10	10	1	and	1	66	1	M	0, 1, 3, 31, 35, 37, 41, 43, 63, 65
10	8	1	he	35	75	1	M	0, 35, 36, 50, 52, 54, 56, 58, 60, 74
9	4	1	the	21	63	1	A	1, 2, 5, 21, 31, 34, 41, 42, 63
9	6	1	to	21	52	1	M	14, 21, 37, 41, 42, 43, 55, 63, 65
8	2	1	cat	12	62	1	A	1, 12, 18, 21, 26, 42, 61, 62
8	1	1	had	52	38	2	A	35, 37, 40, 42, 52, 62, 65, 72
8	1	1	we	63	70	1	A	3, 18, 37, 40, 42, 63, 65, 72
7	5	1	have	16	58	1	A	3, 16, 18, 21, 26, 43, 60
6	3	1	do	42	40	1	A	21, 42, 45, 47, 48, 60
6	1	1	dog	14	35	1	A	1, 2, 6, 14, 34, 35
6	4	1	like	46	43	2	A	21, 43, 46, 47, 58, 63
5	5	1	really	44	61	1	A	11, 44, 51, 69, 71
5	1	1	think	45	37	1	M	24, 43, 45, 54, 60
5	1	1	what	9	45	1	M	4, 9, 32, 45, 48
4	2	1	an	63	51	1	M	22, 63, 65, 72
4	3	1	know	43	32	2	M	32, 38, 43, 63
4	2	1	one	12	59	1	A	5, 12, 35, 63
4	4	1	so	37	52	1	M	14, 37, 42, 65
4	4	1	that	60	23	1	A	43, 60, 63, 65
4	4	1	that's	9	43	1	M	2, 9, 11, 44
4	1	1	too	9	54	1	M	8, 9, 10, 61
4	1	1	well	56	52	3	A	5, 11, 43, 56
3	1	1	in	63	23	1	A	41, 42, 63
3	3	1	just	60	54	2	A	7, 43, 60
3	1	1	right	41	13	1	A	29, 32, 41
3	3	1	she's	12	59	1	A	5, 12, 63
2	2	1	after	35	2	1	M	34, 35
2	2	1	almost	56	2	1	A	55, 56
2	2	1	back	41	42	1	M	0, 41
2	2	1	big	47	36	1	M	12, 47
2	2	1	didn't	65	6	1	M	60, 65
2	2	1	never	63	30	1	M	34, 63
2	2	1	time	72	38	1	A	35, 72

