Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	, uh ,	25	60	1	M	0, 25, 47, 55, 59
3	3	3	, i think	28	23	1	A	25, 28, 47
2	2	3	in the movie	57	4	1	M	54, 57
2	2	3	of it .	29	16	1	M	14, 29
2	2	3	the book .	51	42	1	M	10, 51
2	2	3	was in the	54	8	1	A	47, 54
7	5	2	, i	28	35	1	A	25, 28, 37, 38, 47, 55, 59
7	7	2	, you	52	41	4	A	23, 31, 37, 47, 52, 55, 63
6	4	2	i think	25	55	1	M	2, 25, 28, 39, 47, 56
6	4	2	the movie	51	42	1	M	16, 51, 54, 55, 56, 57
5	1	2	, uh	25	60	1	M	0, 25, 47, 55, 59
4	4	2	i ,	60	36	3	A	25, 37, 51, 60
4	2	2	it .	34	29	1	M	14, 29, 34, 42
3	3	2	a book	63	64	2	M	0, 2, 63
3	3	2	i like	59	26	2	M	34, 42, 59
3	3	2	i read	39	9	1	M	38, 39, 46
3	1	2	of it	14	17	1	A	13, 14, 29
3	3	2	talking about	59	50	2	M	10, 56, 59
3	3	2	that .	46	51	1	A	9, 46, 59
2	2	2	, what	63	28	1	M	36, 63
2	2	2	book ,	37	38	1	M	0, 37
2	2	2	book i	47	46	1	M	2, 47
2	2	2	have you	23	8	1	M	16, 23
2	2	2	it was	57	18	1	M	40, 57
2	2	2	made a	14	2	1	A	13, 14
2	2	2	oh ,	55	26	1	M	30, 55
2	2	2	that ,	59	8	1	M	52, 59
2	2	2	there is	52	28	1	A	25, 52
22	9	1	i	5	62	1	M	2, 5, 12, 25, 26, 27, 28, 32, 34, 37, 38, 39, 41, 42, 46, 47, 51, 55, 56, 59, 60, 63
16	11	1	the	13	58	3	M	0, 2, 10, 13, 16, 19, 23, 39, 41, 47, 50, 51, 54, 55, 56, 57
15	12	1	that	46	59	8	A	1, 7, 9, 23, 25, 33, 37, 39, 46, 47, 51, 52, 55, 57, 59
12	5	1	it	31	51	1	A	13, 14, 29, 31, 34, 37, 40, 42, 44, 55, 57, 63
11	5	1	you	31	49	1	M	16, 23, 31, 37, 44, 47, 48, 52, 55, 63, 64
10	7	1	a	13	64	2	M	0, 2, 13, 14, 27, 28, 37, 55, 57, 63
10	8	1	is	52	57	7	A	7, 9, 25, 29, 31, 33, 37, 52, 55, 63
10	7	1	read	23	58	1	M	2, 23, 37, 38, 39, 44, 46, 47, 52, 59
10	10	1	yeah	38	47	4	A	15, 21, 23, 35, 38, 43, 49, 51, 53, 61
9	2	1	book	9	64	2	M	0, 2, 9, 10, 37, 47, 51, 57, 63
9	7	1	like	34	55	2	A	9, 27, 34, 39, 42, 47, 55, 59, 63
8	6	1	of	14	49	2	A	9, 13, 14, 27, 28, 29, 31, 57
8	3	1	think	25	55	2	M	2, 12, 25, 28, 31, 39, 47, 56
8	3	1	uh	17	60	1	M	0, 17, 25, 45, 47, 51, 55, 59
8	5	1	was	40	31	2	A	27, 39, 40, 47, 51, 54, 55, 57
7	7	1	know	32	41	2	A	23, 31, 32, 37, 47, 55, 63
7	1	1	movie	16	45	1	A	13, 16, 51, 54, 55, 56, 57
6	3	1	about	23	60	2	M	0, 10, 23, 31, 56, 59
5	3	1	have	16	51	1	A	13, 16, 23, 37, 63
5	5	1	it's	31	30	2	M	12, 28, 31, 37, 41
5	5	1	not	22	47	1	A	13, 22, 37, 58, 59
4	4	1	be	52	44	3	A	9, 17, 25, 52
4	1	1	in	47	56	1	M	2, 47, 54, 57
4	4	1	really	58	28	3	A	31, 41, 51, 58
4	4	1	they	14	45	1	A	13, 14, 22, 57
4	2	1	what	59	28	2	M	36, 58, 59, 63
3	3	1	no	31	45	1	M	8, 31, 52
3	1	1	oh	65	36	1	M	30, 55, 65
3	3	1	reading	9	63	1	M	0, 9, 62
3	3	1	sure	58	34	2	A	25, 33, 58
2	2	1	did	47	4	1	M	44, 47
2	2	1	do	60	2	1	A	59, 60
2	2	1	he	54	14	1	A	41, 54
2	1	1	there	52	28	1	A	25, 52
2	2	1	war	27	28	1	M	0, 27
2	2	1	way	52	12	1	A	41, 52
2	2	1	we	59	38	1	M	22, 59

