Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. yes . no .	3	M	30, 32
2	4	? i don't understand	13	M	10, 22
2	3	. no .	3	M	30, 32
2	3	no . no	3	M	30, 32
2	3	you're right .	17	M	2, 18
3	2	right .	17	M	2, 14, 18
2	2	a bit	5	M	38, 42
2	2	of the	29	M	8, 36
2	2	the same	15	M	36, 50
2	2	what about	5	M	42, 46
2	2	yes .	3	M	30, 32
7	1	you	41	M	8, 20, 28, 34, 40, 42, 48
6	1	i	47	M	10, 22, 28, 42, 52, 56
5	1	the	43	M	8, 22, 36, 46, 50
5	1	what	39	M	8, 16, 22, 42, 46
4	1	of	33	M	4, 8, 22, 36
3	1	a	39	M	4, 38, 42
3	1	are	21	M	14, 20, 34
3	1	because	13	M	0, 4, 12
3	1	don't	31	M	10, 22, 40
3	1	it's	39	M	4, 36, 42
3	1	think	35	M	8, 40, 42
3	1	uh	41	M	4, 14, 44
2	1	do	21	M	8, 28
2	1	i'm	3	M	0, 2
2	1	know	25	M	28, 52
2	1	more	9	M	6, 14
2	1	she	27	M	28, 54
2	1	that's	39	M	0, 38
2	1	they're	39	M	12, 50

