Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	you mean	47	M	8, 40, 54
2	2	i like	25	M	32, 56
2	2	it .	9	M	16, 24
2	2	the funny	3	M	54, 56
2	2	what ?	21	M	18, 38
2	2	you .	3	M	20, 22
7	1	i	57	M	0, 2, 16, 26, 32, 44, 56
6	1	the	45	M	12, 22, 24, 32, 54, 56
5	1	what	33	M	6, 10, 18, 34, 38
5	1	you	47	M	8, 20, 22, 40, 54
4	1	i'm	49	M	2, 6, 12, 50
4	1	like	55	M	2, 32, 40, 56
3	1	and	13	M	20, 22, 32
3	1	are	49	M	8, 32, 56
3	1	yes	29	M	20, 22, 48
2	1	a	11	M	2, 12
2	1	get	19	M	32, 50
2	1	i've	13	M	12, 24
2	1	of	11	M	12, 22
2	1	say	29	M	6, 34
2	1	that	25	M	32, 56
2	1	that's	19	M	6, 24
2	1	to	27	M	6, 32
2	1	uh	47	M	4, 50
2	1	watch	7	M	16, 22
2	1	watching	21	M	12, 32
2	1	with	25	M	32, 56

