Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	you have a	39	M	0, 38
4	2	have a	67	M	0, 2, 38, 66
2	2	i have	55	M	12, 66
2	2	i'm not	43	M	24, 66
2	2	you can't	29	M	44, 72
8	1	i	65	M	4, 10, 12, 16, 40, 60, 66, 68
7	1	have	67	M	0, 2, 12, 14, 16, 38, 66
7	1	you	73	M	0, 2, 38, 44, 68, 70, 72
5	1	a	67	M	0, 2, 36, 38, 66
5	1	don't	45	M	2, 8, 16, 22, 46
5	1	that	53	M	14, 36, 56, 64, 66
4	1	it's	55	M	12, 36, 38, 66
3	1	is	65	M	0, 46, 64
3	1	not	43	M	24, 38, 66
3	1	the	21	M	46, 64, 66
2	1	and	23	M	44, 66
2	1	charge	3	M	34, 36
2	1	it	5	M	14, 18
2	1	this	57	M	0, 56
2	1	we	17	M	46, 62
2	1	what	35	M	18, 52

