Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	have a	7	29	1	M	6, 7, 34
3	3	2	yeah .	26	12	2	A	15, 19, 26
2	2	2	. they	36	34	1	A	3, 36
2	2	2	if they	36	2	1	A	35, 36
2	2	2	the insurance	24	2	1	A	23, 24
2	2	2	the jury	8	2	1	A	7, 8
10	8	1	a	7	41	1	M	6, 7, 8, 16, 20, 32, 34, 36, 44, 46
8	6	1	the	22	36	1	A	7, 8, 22, 23, 24, 28, 34, 42
6	6	1	of	23	30	3	M	6, 8, 22, 23, 34, 35
6	6	1	right	42	42	5	A	1, 3, 5, 17, 41, 42
6	6	1	that	34	16	1	A	27, 34, 35, 37, 41, 42
6	3	1	they	4	40	1	A	3, 4, 27, 35, 36, 42
6	6	1	to	23	35	1	M	8, 23, 24, 32, 35, 42
5	5	1	but	35	35	3	M	8, 28, 34, 35, 42
4	4	1	for	40	36	2	A	7, 37, 40, 42
4	1	1	have	35	30	1	M	6, 7, 34, 35
4	2	1	insurance	27	6	1	A	23, 24, 27, 28
4	4	1	sure	31	38	2	M	8, 18, 31, 45
2	2	1	car	34	28	1	A	7, 34
2	2	1	in	35	6	1	M	30, 35
2	2	1	it	36	2	1	A	35, 36
2	2	1	paying	42	20	1	A	23, 42
2	2	1	talking	30	2	1	A	29, 30
2	2	1	think	46	40	1	A	7, 46
2	2	1	uh	7	6	1	M	2, 7
2	2	1	we're	26	2	1	A	25, 26
2	2	1	who	28	4	1	A	25, 28
2	2	1	will	42	2	1	A	41, 42
2	2	1	you	32	26	1	A	7, 32
2	2	1	you're	35	22	1	M	14, 35

