Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	so i guess it	16	4	1	M	13, 16
2	2	3	and we were	89	12	1	A	78, 89
2	2	3	for a while	86	26	1	M	61, 86
2	2	3	it was nice	101	2	1	A	100, 101
2	2	3	that's good .	69	30	1	A	40, 69
13	11	2	it was	91	86	10	A	16, 32, 46, 50, 52, 58, 74, 76, 80, 90, 91, 100, 101
7	7	2	. i	16	60	1	M	7, 16, 26, 46, 48, 62, 66
6	6	2	a lot	73	58	5	A	16, 18, 46, 50, 56, 73
5	5	2	and then	43	63	2	A	30, 42, 43, 78, 92
5	5	2	have to	35	51	2	A	18, 28, 35, 59, 68
5	5	2	i don't	50	101	2	M	7, 41, 50, 85, 107
5	5	2	in the	14	69	1	M	9, 14, 18, 26, 77
5	5	2	that .	40	62	1	M	7, 40, 46, 58, 68
5	5	2	to go	18	80	1	M	13, 18, 28, 68, 92
5	5	2	was a	77	65	3	A	26, 44, 46, 77, 90
5	5	2	would be	13	61	3	A	6, 10, 12, 13, 66
5	5	2	you know	75	50	4	A	26, 30, 40, 50, 75
4	2	2	and we	89	64	3	A	26, 28, 78, 89
4	4	2	fun .	16	35	1	M	13, 16, 46, 47
4	4	2	i know	67	36	1	A	60, 67, 91, 95
4	4	2	i was	26	73	1	M	5, 26, 44, 77
4	2	2	so i	18	85	1	M	13, 16, 18, 97
4	3	2	we were	89	64	3	A	26, 78, 86, 89
3	3	2	. i'm	46	42	2	M	5, 13, 46
3	3	2	a big	11	47	1	A	4, 11, 50
3	1	2	a while	61	73	1	A	14, 61, 86
3	3	2	at the	77	65	1	A	22, 77, 86
3	1	2	for a	61	41	1	A	46, 61, 86
3	3	2	that's a	33	22	2	A	12, 28, 33
3	3	2	to get	62	26	1	M	59, 62, 84
3	1	2	was nice	101	32	2	A	70, 100, 101
2	2	2	. you	59	34	1	A	26, 59
2	2	2	a few	42	42	1	M	1, 42
2	2	2	able to	86	74	1	M	13, 86
2	2	2	and a	46	36	1	M	11, 46
2	2	2	been to	62	62	1	M	1, 62
2	2	2	go to	14	2	1	M	13, 14
2	2	2	i have	97	80	1	A	18, 97
2	2	2	it's so	61	16	1	A	46, 61
2	2	2	not a	46	8	1	M	39, 46
2	2	2	of my	77	30	1	A	48, 77
2	2	2	the most	99	30	1	A	70, 99
2	2	2	to see	92	32	1	M	61, 92
2	2	2	was it	90	8	1	M	83, 90
2	2	2	were very	89	2	1	A	88, 89
2	2	2	yeah .	59	22	1	A	38, 59
2	2	2	you are	52	18	1	M	35, 52
2	2	2	you're not	52	14	1	M	39, 52
36	19	1	i	14	103	4	M	5, 7, 9, 13, 14, 16, 17, 18, 23, 26, 41, 42, 44, 46, 48, 49, 50, 51, 52, 56, 58, 60, 62, 65, 66, 67, 68, 77, 82, 85, 91, 93, 95, 97, 98, 107
34	19	1	a	1	103	1	A	0, 1, 4, 5, 9, 11, 12, 14, 16, 18, 26, 28, 29, 33, 39, 42, 44, 46, 50, 52, 56, 58, 61, 66, 68, 70, 73, 74, 76, 77, 86, 90, 97, 102
28	22	1	and	14	92	1	M	11, 14, 18, 24, 26, 28, 30, 40, 42, 43, 44, 46, 50, 52, 54, 56, 58, 68, 70, 74, 76, 78, 84, 88, 89, 92, 96, 102
24	18	1	to	14	92	2	M	1, 13, 14, 18, 26, 28, 29, 35, 40, 42, 46, 52, 57, 59, 61, 62, 68, 70, 78, 81, 82, 84, 86, 92
23	5	1	was	30	97	1	M	5, 16, 26, 30, 32, 44, 45, 46, 50, 52, 58, 70, 74, 76, 77, 80, 82, 83, 84, 90, 91, 100, 101
22	8	1	it	16	89	2	M	13, 15, 16, 30, 32, 37, 46, 48, 50, 52, 58, 61, 67, 74, 76, 79, 80, 83, 90, 91, 100, 101
22	18	1	that	7	97	3	A	0, 4, 6, 7, 10, 12, 14, 24, 26, 28, 40, 46, 58, 63, 66, 68, 70, 73, 82, 84, 86, 96
22	17	1	the	14	91	1	M	9, 14, 16, 18, 22, 24, 26, 29, 30, 40, 45, 56, 57, 59, 62, 68, 70, 74, 77, 78, 86, 99
22	16	1	you	4	99	1	M	3, 4, 8, 21, 25, 26, 29, 30, 35, 40, 46, 50, 52, 54, 55, 59, 74, 75, 85, 87, 100, 101
15	12	1	so	7	104	1	A	4, 7, 13, 15, 16, 18, 39, 46, 61, 70, 78, 86, 90, 97, 107
14	12	1	in	14	70	1	M	9, 14, 18, 22, 26, 44, 48, 50, 65, 68, 70, 76, 77, 78
14	9	1	that's	33	83	5	A	12, 18, 22, 24, 28, 33, 34, 40, 46, 50, 69, 70, 81, 94
13	11	1	nice	11	102	3	A	0, 6, 10, 11, 12, 22, 30, 48, 52, 66, 70, 100, 101
13	12	1	of	14	70	1	M	9, 14, 16, 18, 28, 46, 48, 52, 54, 56, 76, 77, 78
13	13	1	there	77	85	9	A	8, 14, 16, 18, 44, 46, 66, 70, 76, 77, 78, 86, 92
12	7	1	have	18	92	1	M	11, 18, 26, 28, 35, 46, 59, 68, 72, 86, 97, 102
11	2	1	know	41	70	3	A	26, 30, 40, 41, 46, 50, 60, 67, 75, 91, 95
10	10	1	just	46	84	1	M	9, 46, 52, 54, 56, 57, 74, 78, 79, 92
10	10	1	really	26	59	1	M	5, 26, 30, 35, 46, 48, 50, 52, 58, 63
10	8	1	we	89	76	9	A	14, 22, 26, 28, 40, 70, 72, 78, 86, 89
9	6	1	not	46	88	4	M	5, 7, 13, 39, 46, 52, 57, 81, 92
9	4	1	would	26	61	3	A	6, 10, 12, 13, 26, 28, 48, 52, 66
8	3	1	go	14	80	1	M	13, 14, 18, 28, 40, 57, 68, 92
8	7	1	it's	16	53	1	M	9, 16, 26, 35, 46, 48, 52, 61
8	3	1	then	39	67	2	A	26, 30, 39, 42, 43, 68, 78, 92
8	6	1	yeah	29	61	1	A	12, 29, 38, 59, 60, 66, 70, 72
7	4	1	at	35	69	3	A	18, 22, 26, 35, 74, 77, 86
7	3	1	be	13	61	3	A	6, 10, 12, 13, 25, 35, 66
7	7	1	oh	19	71	1	A	12, 19, 20, 37, 64, 71, 82
6	1	1	don't	46	101	2	M	7, 41, 46, 50, 85, 107
6	3	1	for	70	54	1	A	46, 61, 70, 86, 98, 99
6	4	1	good	35	76	1	A	28, 35, 40, 69, 102, 103
6	4	1	i'm	46	101	2	M	5, 13, 46, 67, 97, 105
6	6	1	is	67	100	2	A	0, 14, 67, 73, 79, 99
6	6	1	like	19	59	1	A	16, 19, 32, 35, 40, 74
6	6	1	no	52	99	1	M	7, 52, 53, 78, 97, 105
6	6	1	place	18	38	1	M	9, 18, 24, 28, 40, 46
6	6	1	right	95	94	5	A	2, 4, 12, 36, 94, 95
6	2	1	were	26	87	1	M	3, 26, 78, 86, 88, 89
6	6	1	what	46	63	3	M	21, 37, 45, 46, 81, 83
5	5	1	do	21	74	1	A	14, 21, 59, 81, 87
5	2	1	get	59	71	2	A	14, 50, 59, 62, 84
5	5	1	going	46	49	2	M	13, 15, 46, 56, 61
5	5	1	with	77	55	2	A	46, 68, 77, 81, 100
4	3	1	been	14	62	1	M	1, 14, 61, 62
4	4	1	did	85	78	3	A	8, 56, 72, 85
4	4	1	from	14	55	1	M	13, 14, 66, 67
4	4	1	i've	24	61	1	M	1, 24, 40, 61
4	4	1	language	81	36	3	A	46, 68, 76, 81
4	4	1	out	57	51	2	A	28, 56, 57, 78
4	4	1	people	59	41	2	A	46, 56, 59, 86
4	4	1	some	26	76	1	M	11, 26, 46, 86
4	4	1	they	26	78	1	M	11, 26, 46, 88
4	4	1	think	26	101	1	M	7, 26, 85, 107
4	4	1	well	40	88	2	M	13, 31, 40, 100
3	3	1	about	37	45	1	A	26, 37, 70
3	3	1	canada	65	6	1	A	62, 65, 67
3	1	1	most	99	52	2	A	48, 70, 99
3	2	1	my	77	60	2	A	18, 48, 77
3	3	1	other	40	47	1	M	13, 40, 59
3	3	1	park	57	44	2	A	14, 26, 57
3	3	1	pretty	33	61	1	A	26, 33, 86
3	2	1	see	61	53	1	A	40, 61, 92
3	3	1	tourist	5	6	1	A	4, 5, 9
3	3	1	when	35	22	2	A	14, 18, 35
3	3	1	where	67	23	1	A	52, 67, 74
3	1	1	you're	81	43	1	M	39, 52, 81
2	2	1	family	33	6	1	A	28, 33
2	2	1	me	99	32	1	A	68, 99
2	2	1	mean	46	26	1	M	21, 46
2	2	1	problem	77	2	1	A	76, 77
2	2	1	student	97	54	1	A	44, 97
