Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	have , have you	24	2	1	A	23, 24
2	2	4	there's a lot of	60	52	1	A	9, 60
4	4	3	, i ,	98	94	3	A	5, 13, 65, 98
3	1	3	, have you	24	16	2	A	9, 23, 24
3	1	3	a lot of	60	52	2	A	9, 17, 60
3	3	3	i think it's	41	22	1	M	22, 41, 43
3	3	3	in the middle	87	66	2	M	22, 42, 87
3	3	3	the day .	42	39	1	A	41, 42, 79
3	3	3	to be on	22	69	1	A	9, 22, 77
2	2	3	and , and	47	32	1	M	16, 47
2	2	3	do it .	70	22	1	A	49, 70
2	2	3	i don't ,	32	2	1	A	31, 32
2	2	3	i have .	20	2	1	A	19, 20
2	2	3	people who have	60	14	1	A	47, 60
2	2	3	the news ,	79	38	1	M	42, 79
18	17	2	, i	98	94	17	A	5, 7, 13, 19, 31, 33, 39, 41, 43, 45, 53, 55, 63, 65, 79, 87, 97, 98
12	12	2	, and	16	94	3	A	5, 9, 13, 16, 33, 43, 47, 63, 79, 87, 95, 98
11	9	2	i think	5	86	1	M	2, 5, 22, 33, 39, 41, 43, 45, 57, 64, 87
9	7	2	i ,	98	94	8	A	5, 13, 29, 33, 63, 65, 79, 97, 98
8	7	2	i don't	32	61	3	A	5, 7, 31, 32, 33, 43, 63, 65
6	6	2	, that's	13	96	1	M	4, 13, 49, 55, 97, 99
6	3	2	in the	47	66	2	M	22, 42, 47, 79, 86, 87
6	6	2	it ,	5	84	1	M	4, 5, 31, 33, 47, 87
6	6	2	that ,	16	93	3	A	3, 13, 15, 16, 87, 95
5	5	2	, i'm	70	75	2	A	9, 39, 70, 75, 83
5	3	2	and ,	16	86	1	A	13, 16, 39, 47, 98
5	3	2	i have	20	27	2	A	7, 19, 20, 30, 33
5	2	2	the day	42	59	2	A	21, 41, 42, 43, 79
4	4	2	, but	42	54	2	A	5, 39, 42, 58
4	1	2	day .	57	39	1	A	41, 42, 57, 79
4	4	2	don't know	38	59	2	A	5, 7, 38, 63
4	2	2	have ,	39	73	1	A	23, 24, 39, 95
4	4	2	seen it	42	11	2	A	33, 41, 42, 43
4	2	2	to be	22	69	1	A	9, 22, 72, 77
3	1	2	, have	24	16	2	A	9, 23, 24
3	3	2	, i've	78	66	2	A	13, 19, 78
3	3	2	, it's	30	79	1	A	9, 30, 87
3	1	2	a lot	60	52	2	A	9, 17, 60
3	3	2	do you	34	89	1	A	13, 34, 101
3	1	2	have you	24	16	2	A	9, 23, 24
3	3	2	i mean	31	38	1	M	18, 31, 55
3	3	2	i've seen	41	7	1	M	36, 41, 42
3	3	2	in new	40	49	1	A	39, 40, 87
3	3	2	seen this	36	28	2	A	9, 23, 36
3	2	2	the news	79	50	1	M	42, 79, 91
3	3	2	they have	91	38	1	M	58, 91, 95
3	1	2	think it's	43	22	1	M	22, 41, 43
3	3	2	was on	5	6	1	M	2, 5, 7
3	3	2	you ,	23	76	1	M	16, 23, 91
2	2	2	, right	86	8	1	A	79, 86
2	1	2	don't ,	32	2	1	A	31, 32
2	2	2	had a	78	32	1	A	47, 78
2	2	2	have some	58	12	1	A	47, 58
2	2	2	huh ?	74	8	1	A	67, 74
2	2	2	i was	87	4	1	M	84, 87
2	2	2	i'm a	76	68	1	A	9, 76
2	2	2	it was	3	2	1	M	2, 3
2	2	2	it's a	43	14	1	M	30, 43
2	2	2	it's just	31	12	1	M	20, 31
2	2	2	on ?	82	2	1	A	81, 82
2	2	2	on the	103	102	1	M	2, 103
2	2	2	show .	94	82	1	A	13, 94
2	2	2	the best	65	66	1	M	0, 65
2	2	2	the first	47	12	1	M	36, 47
2	2	2	the same	103	18	1	M	86, 103
2	2	2	we are	86	54	1	A	33, 86
2	2	2	what do	57	24	1	M	34, 57
2	2	2	you ?	37	14	1	M	24, 37
2	2	2	you tape	65	40	1	M	26, 65
35	13	1	i	8	97	1	M	2, 5, 7, 8, 9, 13, 18, 19, 20, 22, 29, 30, 31, 32, 33, 39, 41, 43, 45, 47, 50, 53, 55, 57, 60, 63, 64, 65, 79, 83, 84, 87, 90, 97, 98
27	15	1	the	9	104	3	M	0, 2, 4, 9, 13, 21, 22, 30, 36, 39, 41, 42, 43, 45, 47, 63, 65, 78, 79, 86, 87, 91, 93, 94, 95, 101, 103
22	14	1	it	3	101	1	M	2, 3, 4, 5, 7, 9, 13, 26, 28, 31, 33, 41, 42, 43, 47, 49, 57, 65, 70, 87, 97, 102
21	15	1	a	4	103	1	A	1, 4, 5, 7, 9, 13, 17, 30, 31, 33, 43, 47, 54, 60, 61, 64, 65, 76, 78, 79, 103
21	12	1	you	9	102	1	M	0, 9, 13, 16, 18, 23, 24, 26, 34, 36, 37, 38, 45, 46, 61, 63, 65, 79, 91, 95, 101
20	12	1	on	2	103	1	A	1, 2, 5, 7, 9, 19, 20, 22, 33, 39, 41, 43, 47, 57, 77, 81, 82, 85, 87, 103
19	17	1	that	16	101	6	A	3, 5, 7, 9, 13, 15, 16, 19, 20, 31, 38, 45, 47, 61, 87, 91, 93, 95, 103
18	11	1	and	16	99	3	A	5, 9, 13, 16, 33, 39, 43, 45, 47, 57, 63, 79, 87, 91, 95, 97, 98, 103
15	4	1	think	7	86	1	M	2, 5, 7, 22, 33, 36, 39, 41, 43, 45, 57, 64, 65, 79, 87
14	1	1	have	47	89	3	A	7, 9, 19, 20, 23, 24, 30, 33, 39, 47, 58, 60, 91, 95
14	9	1	it's	9	104	1	M	0, 9, 19, 20, 22, 30, 31, 40, 41, 43, 65, 87, 94, 103
14	12	1	they	58	91	8	A	5, 9, 33, 47, 49, 53, 55, 57, 58, 65, 77, 87, 91, 95
14	11	1	to	5	92	1	M	4, 5, 7, 9, 22, 31, 39, 47, 65, 70, 72, 77, 79, 95
13	8	1	in	22	83	1	A	5, 22, 30, 31, 33, 39, 40, 42, 47, 78, 79, 86, 87
13	11	1	of	22	93	3	A	3, 9, 17, 22, 42, 45, 47, 55, 60, 79, 87, 91, 95
12	11	1	just	9	92	1	M	4, 9, 13, 20, 31, 53, 54, 55, 64, 79, 84, 95
11	2	1	don't	47	61	3	A	5, 7, 31, 32, 33, 38, 43, 47, 57, 63, 65
11	6	1	that's	5	97	1	M	4, 5, 13, 21, 49, 55, 75, 78, 97, 99, 100
10	4	1	do	60	89	1	A	13, 34, 49, 57, 60, 70, 87, 91, 98, 101
10	10	1	not	5	88	1	M	4, 5, 20, 34, 44, 55, 58, 78, 87, 91
10	6	1	was	5	102	1	M	2, 3, 5, 7, 47, 64, 78, 84, 87, 103
9	5	1	but	57	87	2	A	5, 39, 42, 57, 58, 65, 75, 87, 91
9	6	1	i'm	28	83	2	A	5, 9, 28, 39, 70, 75, 76, 83, 87
