Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	we used to do	3	M	60, 62
2	3	i'm not a	3	M	22, 24
2	3	what do you	3	M	2, 4
3	2	a good	61	M	24, 64, 84
3	2	a lot	17	M	60, 70, 76
3	2	i don't	55	M	24, 76, 78
3	2	it's a	51	M	14, 58, 64
3	2	not a	21	M	22, 24, 42
3	2	to do	59	M	4, 60, 62
2	2	a bit	31	M	28, 58
2	2	but i	49	M	28, 76
2	2	cool .	75	M	6, 80
2	2	have a	41	M	44, 84
2	2	i do	11	M	26, 36
2	2	i guess	9	M	34, 42
2	2	i know	33	M	50, 82
2	2	of things	7	M	60, 66
2	2	so .	45	M	34, 78
2	2	you know	55	M	22, 76
14	1	i	77	M	6, 24, 26, 28, 30, 34, 36, 38, 42, 50, 70, 76, 78, 82
13	1	a	71	M	14, 22, 24, 28, 42, 44, 46, 58, 60, 64, 70, 76, 84
9	1	do	61	M	2, 4, 26, 36, 44, 50, 52, 60, 62
8	1	you	75	M	2, 4, 22, 28, 30, 32, 72, 76
7	1	to	63	M	4, 14, 30, 42, 60, 62, 66
6	1	of	45	M	22, 28, 56, 58, 60, 66
5	1	i'm	43	M	0, 22, 24, 28, 42
5	1	it's	51	M	14, 28, 50, 58, 64
4	1	know	61	M	22, 50, 76, 82
4	1	the	33	M	18, 24, 48, 50
4	1	uh	47	M	20, 42, 54, 66
4	1	we	19	M	44, 52, 60, 62
4	1	well	31	M	44, 48, 54, 74
3	1	all	29	M	28, 54, 56
3	1	it	19	M	38, 50, 56
3	1	like	53	M	4, 38, 56
3	1	so	45	M	34, 74, 78
3	1	that	47	M	16, 54, 62
3	1	thing	51	M	14, 44, 64
3	1	what	75	M	2, 4, 76
2	1	are	11	M	66, 76
2	1	cook	5	M	42, 46
2	1	for	5	M	44, 48
2	1	no	7	M	68, 74
2	1	really	3	M	72, 74
2	1	see	27	M	6, 32
2	1	there's	3	M	74, 76
2	1	think	51	M	28, 78
2	1	you're	9	M	38, 46

