Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, uh uh ,	43	32	1	M	12, 43
2	2	4	the , uh ,	44	2	1	A	43, 44
2	2	4	this , uh ,	48	4	1	A	45, 48
10	8	3	, uh ,	12	57	1	A	5, 12, 17, 28, 30, 43, 44, 45, 48, 61
4	4	3	uh , uh	12	39	1	A	5, 12, 28, 43
2	2	3	a matter of	54	38	1	A	17, 54
2	2	3	you know ,	32	16	1	A	17, 32
13	6	2	uh ,	12	57	3	A	5, 7, 11, 12, 17, 28, 30, 35, 43, 44, 45, 48, 61
9	9	2	yeah .	56	49	7	A	9, 23, 29, 33, 39, 51, 53, 56, 57
4	2	2	you know	17	33	1	M	10, 17, 32, 42
3	3	2	, but	58	42	2	A	17, 41, 58
3	3	2	, the	43	24	1	M	22, 43, 45
3	3	2	. uh	24	14	2	A	11, 17, 24
2	2	2	, i	36	20	1	A	17, 36
2	2	2	, she's	8	2	1	A	7, 8
2	2	2	a week	16	6	1	A	11, 16
2	2	2	no ,	15	8	1	M	8, 15
2	1	2	this ,	48	4	1	A	45, 48
2	2	2	with the	43	44	1	M	0, 43
12	10	1	a	16	48	1	A	11, 16, 17, 19, 28, 35, 41, 43, 45, 54, 55, 58
12	8	1	you	17	63	3	M	0, 10, 14, 17, 22, 26, 32, 38, 40, 42, 55, 62
9	6	1	the	43	56	4	M	0, 22, 26, 30, 43, 44, 45, 48, 55
9	1	1	yeah	56	49	7	A	9, 23, 29, 33, 39, 51, 53, 56, 57
8	7	1	of	28	52	4	A	3, 5, 15, 17, 28, 41, 43, 54
7	5	1	i	17	45	1	M	14, 17, 36, 44, 50, 56, 58
6	6	1	just	20	54	2	A	1, 17, 20, 45, 48, 54
6	2	1	know	36	41	1	M	10, 17, 32, 36, 42, 50
5	5	1	and	17	46	1	M	16, 17, 43, 45, 61
5	5	1	it	38	41	2	A	15, 17, 38, 48, 55
5	5	1	it's	61	28	4	M	34, 54, 56, 58, 61
5	5	1	so	40	47	3	A	1, 17, 19, 40, 47
5	5	1	that	13	35	1	M	2, 13, 17, 35, 36
5	5	1	to	11	56	1	M	0, 11, 15, 17, 55
4	1	1	but	58	42	3	A	17, 41, 45, 58
4	4	1	good	45	24	2	M	38, 40, 45, 61
4	4	1	how	11	62	1	M	0, 11, 42, 61
4	4	1	in	30	20	3	A	11, 17, 19, 30
4	4	1	not	15	47	2	M	2, 8, 15, 48
4	2	1	this	42	32	1	A	17, 42, 45, 48
3	3	1	about	36	32	1	A	19, 36, 50
3	3	1	do	55	20	1	M	42, 55, 61
3	3	1	have	26	35	1	A	11, 26, 45
3	3	1	is	38	32	1	A	17, 38, 48
3	3	1	one	44	32	1	A	17, 44, 48
3	1	1	week	16	6	2	A	11, 15, 16
3	3	1	what	17	39	1	M	12, 17, 50
2	2	1	get	17	18	1	M	0, 17
2	2	1	happens	17	6	1	M	12, 17
2	2	1	he's	11	10	1	M	2, 11
2	2	1	him	17	18	1	M	0, 17
2	2	1	really	56	2	1	A	55, 56
2	2	1	thing	58	44	1	A	15, 58
2	2	1	time	54	38	1	A	17, 54

