Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't know	15	M	36, 50
2	3	i don't think	45	M	14, 58
2	3	uh uh ...	17	M	12, 28
3	2	you know	33	M	10, 32, 42
2	2	cool .	19	M	34, 52
2	2	good ?	3	M	38, 40
2	2	one who	5	M	44, 48
2	2	think it's	3	M	56, 58
2	2	uh uh	17	M	12, 28
2	2	well uh	17	M	12, 28
2	2	what's your	3	M	4, 6
2	2	you think	3	M	38, 40
10	1	you	63	M	0, 10, 14, 22, 26, 32, 38, 40, 42, 62
6	1	i	45	M	14, 36, 44, 50, 56, 58
6	1	the	49	M	0, 22, 26, 30, 44, 48
6	1	uh	37	M	12, 24, 28, 30, 44, 48
4	1	a	43	M	16, 28, 54, 58
4	1	it's	25	M	34, 54, 56, 58
3	1	i'm	9	M	46, 48, 54
3	1	just	35	M	20, 48, 54
3	1	not	47	M	2, 8, 48
3	1	oh	29	M	24, 36, 52
2	1	about	15	M	36, 50
2	1	how	43	M	0, 42
2	1	is	11	M	38, 48
2	1	it	11	M	38, 48
2	1	of	27	M	28, 54
2	1	that	35	M	2, 36
2	1	that's	29	M	12, 40
2	1	this	7	M	42, 48
2	1	what	39	M	12, 50
2	1	you're	23	M	28, 50

