Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	from south america .	40	4	2	A	37, 39, 40
3	3	3	a lot of	39	32	1	M	16, 39, 47
3	3	3	i think they	40	28	2	A	13, 37, 40
2	2	3	a hand whisk	84	2	1	A	83, 84
2	2	3	i think you	83	36	1	M	48, 83
2	2	3	i used to	77	8	1	M	70, 77
2	2	3	the water .	28	2	1	A	27, 28
9	5	2	i think	10	96	1	A	3, 10, 13, 37, 40, 48, 57, 83, 98
8	8	2	to make	24	103	3	A	1, 5, 21, 24, 59, 77, 87, 103
7	7	2	i don't	30	109	1	A	1, 30, 47, 53, 57, 59, 109
6	6	2	yeah .	24	71	2	A	19, 23, 24, 35, 55, 89
6	6	2	you can	28	83	1	A	15, 28, 59, 61, 91, 97
5	5	2	. but	24	79	1	A	21, 24, 33, 57, 99
5	5	2	. yeah	24	43	1	A	19, 24, 29, 33, 61
5	5	2	but i	47	84	1	M	14, 47, 57, 85, 97
5	5	2	i have	10	53	1	A	1, 10, 29, 45, 53
5	5	2	of the	74	69	2	A	27, 51, 74, 87, 95
5	3	2	used to	70	21	3	A	57, 67, 69, 70, 77
4	1	2	a lot	101	86	1	M	16, 39, 47, 101
4	4	2	good .	59	80	2	M	8, 22, 59, 87
4	4	2	in a	98	50	3	A	49, 87, 97, 98
4	4	2	it's not	68	75	1	A	21, 68, 71, 95
3	1	2	a hand	84	28	2	A	57, 83, 84
3	3	2	a vegetable	10	7	1	A	7, 10, 13
3	3	2	cocoa powder	66	10	1	A	59, 66, 68
3	3	2	i can	93	93	1	M	16, 93, 108
3	3	2	i do	29	94	1	M	14, 29, 107
3	3	2	i like	19	87	1	M	12, 19, 98
3	3	2	should be	48	97	1	A	3, 48, 99
3	3	2	stuff .	70	80	1	A	7, 70, 86
3	3	2	the water	28	73	1	A	27, 28, 99
3	3	2	to have	18	53	1	A	7, 18, 59
3	3	2	want to	43	10	1	M	42, 43, 51
2	2	2	. it's	68	16	1	A	53, 68
2	2	2	a good	70	12	1	A	59, 70
2	2	2	a real	66	2	1	A	65, 66
2	2	2	can make	61	46	1	M	16, 61
2	2	2	it with	83	72	1	M	12, 83
2	2	2	it would	77	54	1	M	24, 77
2	2	2	kind of	86	10	1	A	77, 86
2	2	2	me .	86	34	1	A	53, 86
2	2	2	of a	39	30	1	M	10, 39
2	2	2	powder .	68	6	1	A	63, 68
2	2	2	they do	44	32	1	A	13, 44
2	2	2	they have	40	28	1	A	13, 40
2	2	2	to get	85	58	1	M	28, 85
2	2	2	uh food	16	2	1	A	15, 16
2	2	2	winter produce	40	2	1	A	39, 40
50	27	1	i	2	109	1	A	1, 2, 3, 5, 7, 10, 12, 13, 14, 15, 16, 19, 21, 26, 29, 30, 32, 33, 37, 40, 45, 47, 48, 49, 51, 52, 53, 57, 59, 70, 73, 77, 79, 83, 85, 87, 89, 93, 95, 96, 97, 98, 99, 100, 101, 103, 106, 107, 108, 109
34	21	1	a	10	99	3	A	3, 7, 9, 10, 13, 16, 21, 24, 29, 31, 39, 45, 47, 49, 51, 53, 57, 59, 63, 65, 66, 70, 74, 77, 83, 84, 85, 86, 87, 95, 97, 98, 99, 101
31	27	1	you	14	103	2	A	1, 7, 14, 15, 16, 20, 25, 27, 28, 31, 42, 43, 45, 48, 49, 51, 53, 56, 57, 59, 61, 73, 77, 80, 83, 88, 91, 95, 97, 99, 103
30	27	1	it	12	103	2	A	1, 3, 12, 13, 15, 17, 24, 27, 47, 49, 51, 53, 57, 59, 61, 65, 67, 77, 78, 79, 83, 85, 87, 91, 93, 95, 97, 99, 101, 103
27	24	1	the	28	108	3	A	1, 3, 27, 28, 33, 37, 43, 51, 53, 57, 59, 65, 71, 74, 77, 85, 87, 89, 91, 92, 93, 94, 95, 97, 99, 101, 108
