Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	3	, uh ,	34	35	2	A	15, 29, 34, 39, 47, 49
4	4	3	you don't have	3	38	1	M	2, 3, 7, 39
2	2	3	, i ,	68	54	1	A	15, 68
2	2	3	, this is	47	48	1	M	0, 47
2	2	3	i , i	68	12	1	A	57, 68
2	2	3	i have a	66	18	1	A	49, 66
2	2	3	of those .	37	22	1	M	16, 37
2	2	3	that , but	53	40	1	M	14, 53
2	2	3	the only one	66	42	1	A	25, 66
17	17	2	, you	68	66	16	A	3, 7, 15, 19, 29, 33, 37, 39, 45, 47, 49, 51, 53, 57, 65, 67, 68
12	11	2	, i	68	66	11	A	3, 9, 15, 19, 29, 37, 39, 49, 53, 57, 65, 68
9	9	2	, and	44	39	7	A	9, 21, 23, 29, 37, 39, 43, 44, 47
9	9	2	have to	14	51	3	A	3, 7, 9, 14, 27, 29, 39, 47, 53
7	3	2	don't have	9	38	1	M	2, 3, 7, 9, 33, 37, 39
7	7	2	i don't	16	55	3	A	3, 5, 9, 16, 39, 49, 57
6	4	2	have a	15	67	2	M	0, 2, 15, 38, 49, 66
6	3	2	you don't	27	38	1	M	2, 3, 7, 27, 29, 39
5	5	2	, we	46	22	4	A	25, 33, 37, 45, 46
5	5	2	oh ,	36	49	3	A	9, 15, 19, 36, 57
5	5	2	right .	26	43	2	A	13, 25, 26, 37, 55
5	5	2	say ,	44	36	4	A	9, 19, 29, 39, 44
5	3	2	that ,	33	40	1	M	14, 33, 47, 49, 53
5	5	2	you have	29	54	1	M	0, 29, 38, 47, 53
4	2	2	the only	66	42	3	A	25, 33, 49, 66
4	4	2	you ,	68	66	3	A	3, 39, 65, 68
3	2	2	, but	29	40	1	M	14, 29, 53
3	3	2	, they	47	20	1	M	34, 47, 53
3	2	2	i have	49	55	1	M	12, 49, 66
3	3	2	i'm not	57	43	1	M	24, 57, 66
3	3	2	is the	64	46	2	A	19, 51, 64
3	3	2	that i	66	14	2	A	53, 57, 66
2	2	2	, charge	34	2	1	A	33, 34
2	2	2	. now	29	10	1	M	20, 29
2	2	2	about it	53	36	1	M	18, 53
2	2	2	i'll have	39	26	1	M	14, 39
2	2	2	we ,	62	38	1	A	25, 62
2	2	2	yes .	39	12	1	M	28, 39
2	2	2	you .	70	50	1	A	21, 70
29	14	1	you	7	73	2	M	0, 2, 3, 7, 9, 13, 15, 19, 21, 27, 29, 31, 33, 37, 38, 39, 43, 44, 45, 47, 49, 51, 53, 57, 65, 67, 68, 70, 72
23	8	1	have	1	67	1	M	0, 1, 2, 3, 7, 9, 12, 14, 15, 16, 25, 27, 29, 31, 33, 37, 38, 39, 47, 49, 53, 57, 66
23	12	1	i	4	66	1	A	3, 4, 5, 9, 10, 12, 15, 16, 19, 27, 29, 37, 39, 40, 43, 47, 49, 53, 57, 60, 65, 66, 68
19	15	1	and	44	66	11	A	1, 5, 9, 19, 21, 23, 27, 29, 37, 39, 43, 44, 47, 49, 51, 53, 57, 65, 66
19	7	1	don't	8	56	1	M	2, 3, 5, 7, 8, 9, 16, 22, 23, 27, 29, 33, 37, 39, 45, 46, 49, 53, 57
19	18	1	it	14	59	2	A	7, 9, 14, 15, 17, 18, 19, 27, 29, 33, 37, 39, 43, 47, 49, 51, 53, 57, 65
19	17	1	that	14	62	2	A	5, 7, 14, 15, 17, 23, 25, 27, 29, 33, 36, 37, 47, 49, 53, 56, 57, 64, 66
19	16	1	to	14	63	3	A	3, 7, 9, 14, 15, 17, 19, 27, 29, 31, 37, 39, 45, 47, 49, 51, 53, 57, 65
16	13	1	a	3	67	2	M	0, 2, 3, 9, 15, 19, 27, 33, 36, 37, 38, 47, 49, 53, 65, 66
15	11	1	the	46	66	8	A	1, 19, 21, 25, 29, 33, 39, 45, 46, 47, 49, 51, 53, 64, 66
11	9	1	but	14	53	2	A	5, 9, 14, 17, 19, 21, 29, 47, 49, 53, 57
11	11	1	like	38	55	5	A	3, 5, 9, 19, 33, 38, 39, 45, 49, 53, 57
11	9	1	of	16	53	4	A	1, 3, 9, 15, 16, 19, 37, 47, 49, 51, 53
11	9	1	they	34	47	5	A	7, 21, 27, 29, 33, 34, 37, 45, 47, 49, 53
10	5	1	right	26	55	3	A	13, 23, 25, 26, 27, 29, 37, 49, 55, 67
9	6	1	is	19	65	1	M	0, 19, 45, 46, 47, 49, 51, 57, 64
8	8	1	it's	29	55	1	M	12, 29, 36, 38, 49, 53, 57, 66
8	6	1	one	66	66	7	A	1, 3, 17, 25, 29, 37, 47, 66
7	7	1	for	12	51	3	A	3, 7, 9, 12, 29, 33, 53
7	4	1	not	29	43	1	M	24, 29, 38, 47, 53, 57, 66
7	7	1	on	14	49	2	A	3, 5, 14, 27, 33, 49, 51
7	3	1	only	66	66	6	A	1, 17, 25, 29, 33, 49, 66
7	7	1	pay	34	47	4	A	7, 9, 27, 29, 34, 47, 53
7	6	1	this	7	57	1	M	0, 7, 29, 47, 51, 53, 56
7	4	1	we	46	62	5	A	1, 25, 33, 37, 45, 46, 62
7	7	1	what	31	36	1	M	18, 31, 43, 49, 51, 52, 53
6	4	1	charge	36	33	1	A	33, 34, 36, 47, 53, 65
6	4	1	i'm	24	46	1	A	21, 24, 29, 51, 57, 66
5	5	1	at	66	48	4	A	19, 47, 49, 57, 66
5	5	1	can't	44	34	1	A	39, 44, 49, 53, 72
5	5	1	got	66	52	4	A	15, 47, 49, 51, 66
5	3	1	now	20	41	2	A	9, 17, 20, 29, 49
5	5	1	so	36	17	1	A	33, 36, 37, 47, 49
4	4	1	any	27	24	1	M	16, 27, 29, 39
3	1	1	about	45	36	1	M	18, 45, 53
3	3	1	all	6	19	1	A	1, 6, 19
3	3	1	i'll	19	26	1	M	14, 19, 39
3	1	1	those	45	30	1	M	16, 37, 45
3	3	1	you're	36	34	2	A	3, 9, 36
2	2	1	back	47	34	1	M	14, 47
2	2	1	be	47	34	1	M	14, 47
2	2	1	been	66	14	1	A	53, 66
2	2	1	free	47	42	1	M	6, 47
2	2	1	really	45	30	1	M	16, 45
2	2	1	sure	49	26	1	M	24, 49
2	2	1	they're	6	4	1	A	3, 6
2	2	1	why	57	50	1	M	8, 57
2	2	1	worst	46	28	1	A	19, 46
2	1	1	yes	39	12	1	M	28, 39

