Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	you were going to	70	36	1	A	35, 70
9	9	3	, uh ,	53	107	2	M	4, 36, 53, 55, 73, 81, 99, 101, 110
6	6	3	you know ,	59	100	1	M	26, 59, 63, 105, 123, 125
4	4	3	, well ,	102	46	3	A	57, 81, 101, 102
3	3	3	, it was	68	19	1	A	67, 68, 85
2	2	3	, like ,	58	2	1	A	57, 58
2	2	3	. uh ,	74	2	1	A	73, 74
2	2	3	i'm , i	105	4	1	M	102, 105
2	2	3	know , i	105	20	1	M	86, 105
2	2	3	the red lobster	82	4	1	A	79, 82
2	2	3	uh , um	74	2	1	A	73, 74
2	2	3	we have to	104	2	1	A	103, 104
2	2	3	well , that's	41	6	1	M	36, 41
2	2	3	well , they	81	34	1	M	48, 81
16	10	2	well ,	53	90	1	M	36, 41, 48, 53, 57, 67, 75, 81, 83, 87, 101, 102, 111, 118, 123, 125
9	1	2	, uh	110	107	2	M	4, 36, 53, 55, 73, 81, 99, 101, 110
8	5	2	, i	57	79	1	M	32, 57, 75, 83, 86, 102, 105, 110
8	2	2	you know	27	100	1	M	26, 27, 59, 62, 63, 105, 123, 125
6	6	2	do you	34	56	1	A	27, 34, 35, 54, 56, 82
6	6	2	i don't	37	103	1	M	8, 37, 68, 80, 102, 110
4	4	2	, and	78	63	2	A	39, 73, 78, 101
4	2	2	, like	58	22	3	A	37, 53, 57, 58
4	3	2	, um	74	18	3	A	57, 63, 73, 74
4	4	2	in the	112	102	3	A	11, 25, 97, 112
4	4	2	it ?	34	94	1	A	27, 34, 53, 120
4	2	2	it was	68	19	1	A	67, 68, 83, 85
4	4	2	it's a	75	89	1	M	28, 75, 88, 116
4	4	2	no ,	78	61	1	A	39, 78, 88, 99
4	4	2	to the	59	77	1	M	28, 59, 66, 104
4	4	2	um ,	57	50	1	M	24, 57, 63, 73
4	2	2	you were	73	41	1	A	35, 70, 73, 75
3	3	2	, it's	22	78	1	A	11, 22, 88
3	1	2	, they	48	43	1	A	39, 48, 81
3	3	2	. they	114	76	2	A	39, 63, 114
3	3	2	and the	97	80	1	M	22, 97, 101
3	3	2	fish .	100	4	2	A	97, 99, 100
3	3	2	from the	90	4	2	A	87, 89, 90
3	1	2	going to	66	36	1	A	35, 66, 70
3	3	2	good .	111	94	2	M	18, 36, 111
3	3	2	have a	114	85	1	A	35, 114, 119
3	1	2	have to	125	23	1	A	103, 104, 125
3	3	2	i guess	67	66	1	M	10, 67, 75
3	3	2	i know	91	39	1	M	86, 91, 124
3	2	2	i'm ,	102	13	1	A	93, 102, 105
3	3	2	kind of	67	40	1	M	56, 67, 95
3	2	2	like ,	58	12	1	A	57, 58, 68
3	3	2	of the	39	36	2	M	4, 14, 39
3	3	2	oh .	13	15	1	M	10, 13, 24
3	3	2	the north	92	6	2	A	87, 89, 92
3	3	2	they have	114	54	2	A	61, 81, 114
3	3	2	want to	103	59	1	M	52, 103, 110
3	3	2	yes .	74	44	1	A	69, 74, 112
