Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, but , uh ,	17	A	30, 46
2	5	. but , uh ,	47	A	46, 92
2	5	but , uh , we	47	A	46, 92
3	4	, uh , we	55	A	38, 46, 92
2	4	a lot of fun	21	A	72, 92
2	4	have a lot of	87	A	6, 92
7	3	, uh ,	69	A	30, 34, 38, 46, 88, 92, 98
4	3	a lot of	91	A	6, 72, 92, 96
3	3	. but ,	49	A	44, 46, 92
3	3	. yeah .	63	A	32, 72, 94
3	3	have a lot	87	A	6, 72, 92
3	3	that would be	67	A	10, 20, 76
2	3	, i would	15	A	54, 68
2	3	, that's great	55	A	18, 72
2	3	, we really	55	A	38, 92
2	3	. well ,	25	A	22, 46
2	3	and , uh	55	A	38, 92
2	3	of them ,	11	A	78, 88
2	3	uh-huh . uh-huh	35	A	36, 70
2	3	we used to	9	A	38, 46
2	3	would be ,	49	A	20, 68
2	3	yeah . yeah	27	A	68, 94
2	3	you have a	31	A	72, 102
17	2	uh-huh .	89	A	2, 4, 6, 14, 16, 18, 20, 32, 36, 48, 58, 60, 62, 64, 70, 82, 90
11	2	yeah .	87	A	8, 32, 46, 54, 66, 68, 72, 76, 86, 92, 94
5	2	. but	55	A	44, 46, 60, 92, 98
5	2	a lot	97	A	6, 72, 92, 96, 102
5	2	but ,	63	A	30, 34, 44, 46, 92
5	2	oh ,	87	A	0, 18, 20, 42, 86
5	2	oh .	57	A	0, 28, 44, 52, 56
4	2	, i	47	A	46, 54, 68, 92
4	2	well ,	79	A	22, 46, 72, 100
3	2	, and	69	A	34, 100, 102
3	2	, we	55	A	38, 46, 92
3	2	. we	17	A	38, 46, 54
3	2	. well	25	A	22, 32, 46
3	2	. you	73	A	0, 54, 72
3	2	i would	19	A	50, 54, 68
3	2	of them	35	A	54, 78, 88
3	2	that ,	87	A	6, 68, 92
3	2	that .	35	A	38, 50, 72
3	2	yeah ,	21	A	68, 78, 88
2	2	, it's	3	A	96, 98
2	2	, the	43	A	46, 88
2	2	, too	29	A	68, 96
2	2	. i	27	A	66, 92
2	2	. that	63	A	14, 76
2	2	a little	55	A	46, 100
2	2	and you	57	A	46, 102
2	2	area .	75	A	6, 80
2	2	camping .	59	A	34, 92
2	2	did you	61	A	14, 74
2	2	fun .	59	A	14, 72
2	2	great ,	39	A	34, 72
2	2	great .	9	A	10, 18
2	2	i think	55	A	46, 100
2	2	if you	13	A	34, 46
2	2	in that	87	A	6, 92
2	2	kind of	15	A	32, 46
2	2	like that	19	A	50, 68
2	2	more of	13	A	88, 100
2	2	much .	55	A	34, 88
2	2	okay .	75	A	28, 102
2	2	or ,	57	A	14, 70
2	2	pennsylvania .	9	A	22, 30
2	2	raining .	29	A	18, 46
2	2	really ?	75	A	0, 74
2	2	rough it	35	A	0, 34
2	2	so ,	3	A	96, 98
2	2	texas ,	5	A	26, 30
2	2	than you	9	A	70, 78
2	2	then .	33	A	0, 32
2	2	to ,	9	A	38, 46
2	2	uh-huh ,	3	A	70, 72
2	2	we ,	55	A	38, 92
2	2	we really	55	A	38, 92
2	2	you get	55	A	46, 100
2	2	you know	33	A	66, 98
2	2	you really	75	A	0, 74
18	1	you	103	A	0, 2, 14, 26, 32, 34, 38, 46, 54, 60, 66, 70, 72, 74, 78, 98, 100, 102
13	1	of	95	A	6, 30, 32, 34, 46, 54, 72, 78, 88, 92, 96, 98, 100
13	1	that	91	A	2, 6, 10, 14, 20, 38, 42, 50, 68, 72, 76, 88, 92
10	1	a	97	A	6, 14, 34, 46, 68, 72, 92, 96, 100, 102
10	1	really	101	A	0, 10, 20, 34, 38, 74, 88, 92, 98, 100
8	1	and	69	A	34, 38, 46, 60, 92, 98, 100, 102
7	1	be	67	A	10, 14, 20, 46, 68, 72, 76
7	1	i	55	A	46, 50, 54, 66, 68, 92, 100
7	1	in	87	A	6, 22, 26, 30, 38, 80, 92
6	1	have	97	A	6, 54, 68, 72, 92, 102
6	1	to	59	A	30, 34, 38, 46, 66, 88
5	1	from	71	A	30, 38, 72, 92, 100
5	1	is	41	A	30, 34, 42, 46, 70
5	1	it's	81	A	18, 32, 46, 96, 98
5	1	like	79	A	14, 32, 50, 68, 92
5	1	the	51	A	38, 46, 80, 84, 88
5	1	we	59	A	34, 38, 46, 54, 92
4	1	camping	67	A	34, 46, 92, 100
4	1	fun	79	A	14, 38, 72, 92
4	1	get	63	A	38, 46, 88, 100
4	1	it	101	A	0, 34, 46, 100
4	1	more	47	A	54, 78, 88, 100
4	1	so	13	A	88, 96, 98, 100
4	1	think	55	A	46, 50, 68, 100
4	1	too	63	A	34, 52, 68, 96
3	1	are	53	A	26, 38, 78
3	1	don't	17	A	34, 46, 50
3	1	good	31	A	72, 100, 102
3	1	kind	19	A	32, 46, 50
3	1	know	67	A	32, 66, 98
3	1	much	55	A	34, 46, 88
3	1	or	57	A	14, 66, 70
3	1	than	19	A	70, 78, 88
3	1	then	47	A	0, 32, 46
3	1	what	43	A	32, 50, 74
2	1	as	29	A	18, 46
2	1	been	59	A	30, 88
2	1	black	11	A	74, 84
2	1	do	99	A	2, 100
2	1	down	41	A	6, 46
2	1	go	25	A	14, 38
2	1	had	55	A	34, 88
2	1	here	25	A	30, 54
2	1	just	59	A	38, 96
2	1	most	9	A	30, 38
2	1	on	43	A	38, 80
2	1	they're	3	A	78, 80
2	1	up	59	A	30, 88
2	1	was	63	A	38, 100
2	1	were	51	A	38, 88
2	1	when	9	A	38, 46

