Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	you know .	25	38	1	M	8, 25, 29, 45
3	3	3	i know .	28	8	2	A	21, 23, 28
11	9	2	you know	8	39	1	A	7, 8, 9, 17, 23, 25, 26, 29, 41, 43, 45
8	1	2	know .	9	38	1	M	8, 9, 21, 23, 25, 28, 29, 45
4	4	2	going to	28	34	1	A	23, 28, 45, 56
3	3	2	a little	32	25	1	A	23, 32, 47
3	3	2	do .	13	7	1	M	12, 13, 18
3	3	2	of the	56	34	2	A	23, 43, 56
3	3	2	they do	29	44	1	M	12, 29, 55
2	2	2	do you	41	20	1	M	22, 41
2	2	2	i mean	29	2	1	M	28, 29
2	2	2	is the	18	6	1	A	13, 18
2	2	2	that we	18	6	1	A	13, 18
2	2	2	there .	54	46	1	A	9, 54
2	2	2	thing .	42	36	1	A	7, 42
2	2	2	we have	25	10	1	M	16, 25
2	2	2	we really	23	6	1	M	18, 23
2	2	2	well i	41	40	1	M	2, 41
2	2	2	you .	51	14	1	M	38, 51
21	11	1	you	8	49	1	A	7, 8, 9, 10, 11, 17, 20, 22, 23, 25, 26, 29, 34, 38, 41, 43, 45, 47, 51, 52, 55
20	16	1	i	9	54	1	M	2, 9, 11, 13, 14, 20, 21, 23, 25, 28, 29, 30, 41, 43, 45, 47, 48, 50, 52, 55
13	6	1	do	12	45	1	A	11, 12, 13, 16, 18, 22, 23, 29, 41, 45, 47, 53, 55
13	1	1	know	8	39	1	A	7, 8, 9, 17, 21, 23, 25, 26, 28, 29, 41, 43, 45
12	10	1	the	7	51	1	M	6, 7, 9, 13, 18, 23, 29, 40, 43, 45, 50, 56
10	10	1	in	9	51	1	M	6, 9, 23, 25, 34, 43, 49, 50, 55, 56
10	8	1	of	56	46	9	A	11, 17, 23, 25, 37, 41, 43, 45, 55, 56
10	8	1	really	18	49	4	A	7, 11, 13, 17, 18, 19, 23, 31, 53, 55
10	9	1	that	18	47	4	A	9, 11, 13, 17, 18, 29, 35, 43, 45, 55
10	8	1	to	28	50	3	A	7, 11, 23, 28, 29, 43, 45, 51, 55, 56
9	8	1	a	32	49	3	A	7, 23, 25, 32, 34, 42, 43, 47, 55
9	9	1	it	40	49	5	A	7, 9, 17, 23, 37, 40, 45, 51, 55
8	8	1	so	16	45	2	A	1, 9, 16, 25, 27, 29, 34, 45
8	5	1	they	12	55	2	A	1, 3, 12, 29, 43, 45, 53, 55
8	4	1	we	16	19	4	A	7, 9, 11, 13, 16, 18, 23, 25
7	6	1	is	18	37	4	A	7, 9, 13, 17, 18, 23, 43
7	7	1	was	54	32	6	A	23, 41, 43, 45, 49, 51, 54
7	7	1	yeah	32	35	1	A	15, 32, 33, 39, 43, 45, 49
6	4	1	have	16	48	2	A	3, 7, 16, 25, 47, 50
6	5	1	there	54	46	5	A	9, 11, 17, 25, 43, 54
5	5	1	any	17	35	1	M	16, 17, 29, 43, 50
5	1	1	going	28	48	2	A	9, 23, 28, 45, 56
5	5	1	good	42	27	2	A	25, 35, 42, 45, 51
5	5	1	i'm	23	49	1	M	8, 23, 28, 45, 56
5	5	1	it's	11	40	1	M	4, 11, 32, 42, 43
5	5	1	just	25	40	1	M	8, 25, 36, 43, 47
5	3	1	thing	18	37	2	A	7, 9, 18, 42, 43
5	3	1	well	3	50	1	M	2, 3, 11, 41, 51
4	4	1	recycling	6	43	1	A	1, 6, 9, 43
4	4	1	they're	7	51	1	M	6, 7, 29, 56
3	3	1	got	26	19	1	A	25, 26, 43
3	1	1	mean	29	10	2	M	20, 28, 29
3	3	1	what	56	46	2	A	11, 43, 56
2	2	1	be	56	22	1	A	35, 56
2	2	1	give	43	4	1	M	40, 43
2	2	1	go	36	12	1	A	25, 36
2	2	1	here	52	10	1	A	43, 52
2	2	1	hope	55	4	1	M	52, 55
2	2	1	i've	28	4	1	A	25, 28
2	2	1	louisville	56	2	1	A	55, 56
2	2	1	other	17	2	1	M	16, 17
2	2	1	sure	56	20	1	A	37, 56
2	2	1	than	32	16	1	A	17, 32
2	2	1	think	20	10	1	A	11, 20
2	2	1	too	29	26	1	M	4, 29
2	2	1	uh	43	28	1	M	16, 43
2	2	1	were	34	28	1	A	7, 34
2	2	1	your	52	10	1	A	43, 52

