Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, uh , i don't	176	38	1	A	139, 176
9	9	4	, you know ,	188	103	7	A	91, 125, 149, 167, 177, 183, 185, 188, 193
2	2	4	, but it's a	151	80	1	M	72, 151
2	2	4	, i think it's	170	32	1	A	139, 170
2	2	4	, uh , we	38	6	1	A	33, 38
2	2	4	, you know what	53	12	1	M	42, 53
2	2	4	i'm not going to	175	80	1	M	96, 175
2	2	4	is , uh ,	163	24	1	M	140, 163
2	2	4	it's still , it's	190	2	1	A	189, 190
2	2	4	oh , that's a	156	136	1	A	21, 156
2	2	4	uh , you know	183	142	1	M	42, 183
21	17	3	, uh ,	38	181	3	A	3, 27, 33, 38, 39, 41, 43, 44, 47, 51, 77, 90, 91, 131, 139, 140, 159, 163, 175, 176, 183
15	5	3	, you know	97	152	1	M	42, 53, 91, 97, 123, 125, 135, 149, 167, 175, 177, 183, 185, 188, 193
14	5	3	you know ,	188	145	12	A	49, 53, 91, 125, 135, 139, 149, 167, 177, 183, 185, 187, 188, 193
7	7	3	, yeah ,	48	169	2	A	9, 47, 48, 97, 147, 163, 177
5	3	3	, i think	150	103	2	A	91, 139, 150, 170, 193
5	5	3	a lot of	85	124	2	M	46, 72, 85, 138, 169
4	2	3	, i don't	139	81	2	M	96, 120, 139, 176
4	4	3	is it ?	26	75	1	A	25, 26, 68, 99
4	2	3	uh , you	163	142	1	M	42, 163, 175, 183
3	3	3	, but i	142	35	1	A	135, 142, 169
3	1	3	, but it's	173	102	1	M	72, 151, 173
3	3	3	they call it	158	123	1	A	59, 158, 181
2	2	3	, and ,	180	2	1	A	179, 180
2	2	3	, is it	26	2	1	A	25, 26
2	2	3	, it ,	178	6	1	A	173, 178
2	2	3	, it's not	190	148	1	A	43, 190
2	2	3	, right .	180	64	1	A	117, 180
2	2	3	, we have	107	70	1	M	38, 107
2	2	3	, you ,	178	4	1	A	175, 178
2	2	3	, you can	188	12	1	A	177, 188
2	2	3	a great deal	181	60	1	M	122, 181
2	2	3	and then ,	38	2	1	A	37, 38
2	2	3	and we have	166	4	1	A	163, 166
2	2	3	are you from	3	4	1	M	0, 3
2	2	3	i know .	98	32	1	A	67, 98
2	2	3	i know i'm	175	156	1	M	20, 175
2	2	3	in pittsburgh .	59	56	1	M	4, 59
2	2	3	live in an	98	10	1	A	89, 98
2	2	3	right , it's	137	82	1	M	56, 137
2	2	3	that's why we're	163	100	1	M	64, 163
2	2	3	the other side	188	126	1	A	63, 188
2	2	3	to do .	42	24	1	A	19, 42
2	2	3	what do you	114	96	1	A	19, 114
2	2	3	yeah . i	69	66	1	M	4, 69
26	20	2	, i	16	189	2	A	5, 9, 16, 27, 51, 61, 63, 67, 91, 96, 120, 121, 135, 139, 150, 151, 169, 170, 173, 175, 176, 177, 178, 179, 185, 193
25	3	2	uh ,	40	181	3	A	3, 27, 33, 38, 39, 40, 41, 42, 43, 44, 45, 47, 51, 74, 77, 90, 91, 131, 139, 140, 159, 163, 175, 176, 183
23	23	2	um ,	84	193	5	A	1, 37, 47, 49, 83, 84, 91, 95, 97, 117, 119, 123, 125, 131, 135, 139, 149, 151, 155, 175, 179, 181, 193
22	1	2	, uh	38	181	4	A	3, 27, 33, 37, 38, 39, 41, 43, 44, 47, 51, 77, 90, 91, 131, 139, 140, 159, 163, 175, 176, 183
19	2	2	, you	49	152	1	M	42, 49, 53, 91, 97, 123, 125, 135, 149, 163, 167, 172, 175, 177, 178, 183, 185, 188, 193
19	1	2	you know	157	152	1	M	42, 49, 53, 91, 97, 123, 125, 135, 139, 149, 157, 167, 175, 177, 183, 185, 187, 188, 193
17	16	2	, and	180	157	11	A	37, 51, 55, 61, 123, 125, 147, 167, 173, 177, 179, 180, 181, 185, 187, 188, 193
16	12	2	, it's	43	169	1	M	22, 43, 51, 56, 59, 119, 123, 135, 137, 149, 155, 173, 179, 187, 189, 190
15	2	2	know ,	188	145	13	A	49, 53, 91, 125, 135, 139, 149, 167, 173, 177, 183, 185, 187, 188, 193
15	10	2	yeah ,	48	179	4	A	7, 9, 25, 47, 48, 63, 91, 97, 117, 121, 141, 147, 163, 177, 185
12	7	2	, but	97	102	2	M	72, 96, 97, 108, 123, 135, 139, 142, 148, 151, 169, 173
12	10	2	, that's	48	172	6	A	7, 21, 27, 37, 45, 47, 48, 107, 141, 156, 163, 178
12	10	2	oh ,	26	173	3	A	5, 9, 21, 26, 85, 87, 95, 115, 147, 156, 161, 177
11	4	2	, yeah	69	169	2	A	9, 47, 48, 69, 85, 97, 101, 107, 147, 163, 177
11	11	2	well ,	12	166	1	A	7, 12, 43, 81, 87, 117, 118, 120, 124, 139, 172
10	10	2	it's ,	140	117	6	A	43, 47, 51, 61, 135, 139, 140, 149, 154, 159
10	8	2	know .	90	110	1	A	67, 90, 97, 98, 120, 123, 157, 167, 175, 176
9	7	2	and ,	98	178	2	A	3, 55, 98, 131, 149, 151, 169, 179, 180
8	7	2	do you	114	108	6	A	19, 85, 89, 97, 99, 101, 114, 126
