Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	going to school	1	4	1	M	0, 1, 3
2	2	3	a little bit	19	14	1	M	6, 19
2	2	3	that's right .	28	24	1	A	5, 28
5	5	2	the teachers	17	18	1	M	14, 17, 19, 23, 31
5	5	2	you know	34	32	4	A	3, 21, 23, 31, 34
4	1	2	to school	11	12	1	M	0, 1, 3, 11
3	3	2	. i	44	22	2	A	23, 33, 44
3	3	2	high school	32	8	2	A	25, 29, 32
3	3	2	i know	25	28	1	M	6, 25, 33
3	3	2	i was	6	12	1	A	3, 6, 14
3	3	2	in the	38	36	2	A	3, 7, 38
2	2	2	i have	44	20	1	A	25, 44
2	2	2	so .	36	2	1	A	35, 36
2	2	2	that the	44	28	1	A	17, 44
2	2	2	that they	23	10	1	M	14, 23
2	1	2	that's right	28	24	1	A	5, 28
2	2	2	the teacher	10	2	1	A	9, 10
2	2	2	was a	41	36	1	M	6, 41
2	2	2	we don't	18	2	1	A	17, 18
15	8	1	the	1	45	1	M	0, 1, 3, 7, 9, 10, 14, 15, 17, 19, 23, 31, 33, 38, 44
14	11	1	that	14	44	5	A	1, 3, 9, 11, 13, 14, 15, 17, 19, 23, 25, 31, 33, 44
13	10	1	i	6	42	1	A	3, 6, 11, 14, 17, 19, 23, 25, 32, 33, 38, 39, 44
11	8	1	a	17	41	3	M	4, 6, 8, 17, 19, 20, 32, 33, 37, 41, 44
11	11	1	and	10	31	2	A	1, 9, 10, 11, 15, 17, 19, 21, 23, 25, 31
11	4	1	school	15	34	1	M	0, 1, 3, 11, 15, 17, 25, 29, 31, 32, 33
10	8	1	in	38	41	8	A	1, 3, 7, 9, 17, 23, 25, 31, 38, 41
9	5	1	to	21	45	1	M	0, 1, 3, 11, 21, 23, 31, 33, 44
9	9	1	um	12	33	2	A	7, 9, 12, 15, 19, 23, 33, 34, 39
9	5	1	you	3	40	1	M	2, 3, 21, 23, 31, 34, 36, 37, 41
8	1	1	know	23	32	1	A	3, 6, 21, 23, 25, 31, 33, 34
7	7	1	are	17	45	4	M	0, 2, 14, 16, 17, 25, 44
7	7	1	just	44	44	6	A	1, 3, 9, 11, 13, 21, 44
7	2	1	teachers	25	18	1	M	14, 17, 19, 23, 25, 29, 31
7	5	1	that's	6	29	1	A	5, 6, 18, 21, 28, 32, 33
7	6	1	we	17	24	1	M	16, 17, 18, 19, 23, 31, 39
6	6	1	of	15	32	1	M	0, 15, 19, 23, 25, 31
5	3	1	have	44	28	4	A	17, 21, 25, 33, 44
5	5	1	i'm	15	39	1	M	4, 15, 30, 40, 42
5	5	1	not	3	37	1	M	2, 3, 4, 21, 38
5	5	1	what	26	16	2	A	21, 23, 26, 33, 36
5	5	1	yeah	12	35	1	A	5, 12, 27, 37, 39
4	3	1	don't	18	11	2	A	13, 17, 18, 23
4	4	1	it's	21	17	2	M	8, 20, 21, 24
4	2	1	they	14	21	1	A	13, 14, 23, 33
4	4	1	think	36	18	3	A	19, 23, 33, 36
4	4	1	uh	25	16	3	M	10, 12, 14, 25
3	3	1	do	36	34	2	A	3, 13, 36
3	1	1	high	32	8	2	A	25, 29, 32
3	1	1	right	33	29	1	A	5, 28, 33
3	1	1	so	37	3	1	A	35, 36, 37
2	2	1	kids	3	4	1	M	0, 3
2	2	1	parents	25	26	1	M	0, 25
2	2	1	subject	38	2	1	A	37, 38
2	1	1	teacher	10	2	1	A	9, 10

