Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i mean you know it was	5	2	1	A	4, 5
2	2	4	we have all the	47	8	1	A	40, 47
4	4	3	a lot of	19	42	2	A	4, 6, 19, 45
4	4	3	and we have	47	48	3	A	0, 40, 42, 47
2	2	3	a little bit	6	2	1	M	5, 6
2	2	3	and i uh	37	2	1	A	36, 37
2	2	3	and uh we're	33	2	1	A	32, 33
2	2	3	the seeds go	67	2	1	A	66, 67
2	2	3	yellow flowers .	13	2	1	A	12, 13
10	10	2	in the	49	60	7	A	8, 12, 16, 32, 36, 44, 46, 49, 57, 67
8	6	2	you know	6	51	1	A	4, 5, 6, 28, 30, 44, 52, 54
7	3	2	we have	43	48	4	A	0, 8, 40, 42, 43, 45, 47
6	3	2	and we	47	53	4	A	0, 40, 42, 44, 47, 52
5	5	2	of the	57	29	3	A	36, 40, 50, 57, 64
4	4	2	get the	47	45	2	A	12, 16, 47, 56
3	1	2	a little	51	47	1	M	5, 6, 51
3	1	2	and i	37	20	2	A	18, 36, 37
3	3	2	and the	40	54	1	M	13, 40, 66
3	1	2	and uh	54	23	1	A	32, 33, 54
3	1	2	flowers .	13	6	2	A	8, 12, 13
3	1	2	i mean	22	19	1	A	4, 5, 22
3	3	2	it .	21	16	2	A	6, 20, 21
3	3	2	tomatoes .	63	10	1	A	58, 63, 67
3	1	2	uh we're	37	6	1	A	32, 33, 37
3	3	2	yeah but	49	42	2	A	8, 28, 49
2	2	2	but we	43	36	1	A	8, 43
2	2	2	feeders .	53	2	1	A	52, 53
2	2	2	i can't	57	38	1	A	20, 57
2	2	2	i guess	51	38	1	A	14, 51
2	1	2	i uh	37	2	1	A	36, 37
2	2	2	not even	63	28	1	A	36, 63
2	2	2	so .	41	4	1	A	38, 41
2	2	2	the best	56	4	1	M	53, 56
2	2	2	the birds	64	18	1	M	47, 64
2	2	2	the most	54	42	1	M	13, 54
2	2	2	the process	35	4	1	A	32, 35
2	2	2	the time	50	6	1	M	45, 50
2	2	2	the tomatoes	67	4	1	A	64, 67
2	2	2	them .	66	28	1	M	39, 66
2	2	2	they don't	67	20	1	A	48, 67
2	2	2	trying to	57	22	1	A	36, 57
2	2	2	was just	5	4	1	A	2, 5
2	2	2	we do	59	32	1	A	28, 59
2	2	2	we just	58	14	1	M	45, 58
2	2	2	we're in	35	4	1	A	32, 35
2	2	2	well we	54	16	1	M	39, 54
2	2	2	you like	61	26	1	A	36, 61
