Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	13	M	30, 42
3	3	you know ,	39	M	4, 30, 42
4	2	you know	39	M	4, 24, 30, 42
3	2	, but	21	M	8, 22, 28
3	2	it's a	27	M	20, 28, 46
2	2	do you	45	M	0, 44
2	2	that .	3	M	34, 36
2	2	uh ,	3	M	10, 12
2	2	you mean	11	M	2, 12
9	1	you	45	M	0, 2, 4, 12, 24, 30, 40, 42, 44
6	1	a	39	M	8, 14, 18, 20, 28, 46
5	1	what	49	M	0, 12, 22, 24, 48
4	1	but	35	M	8, 22, 28, 42
4	1	i	43	M	4, 14, 18, 46
4	1	the	41	M	2, 10, 26, 42
3	1	do	45	M	0, 28, 44
3	1	it	31	M	0, 8, 30
3	1	lemon	7	M	22, 26, 28
3	1	not	23	M	12, 30, 34
3	1	of	9	M	10, 14, 18
3	1	to	23	M	4, 8, 26
3	1	yeah	21	M	22, 28, 42
2	1	about	23	M	0, 22
2	1	and	23	M	8, 30
2	1	be	5	M	14, 18
2	1	have	11	M	4, 14
2	1	i'm	31	M	12, 42
2	1	that's	9	M	34, 42
2	1	think	47	M	0, 46
2	1	very	3	M	28, 30
2	1	we	21	M	28, 48

