Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	do .	7	M	12, 18
2	2	going to	29	M	28, 56
2	2	have any	35	M	16, 50
2	2	in the	45	M	6, 50
2	2	it's a	11	M	32, 42
2	2	know .	21	M	8, 28
2	2	you know	19	M	8, 26
8	1	i	51	M	2, 14, 20, 28, 30, 48, 50, 52
8	1	you	45	M	8, 10, 20, 22, 26, 34, 38, 52
5	1	the	51	M	6, 18, 40, 50, 56
4	1	do	11	M	12, 16, 18, 22
4	1	in	51	M	6, 34, 50, 56
3	1	a	11	M	32, 34, 42
3	1	i'm	49	M	8, 28, 56
3	1	it's	39	M	4, 32, 42
2	1	don't	15	M	36, 50
2	1	just	29	M	8, 36
2	1	mean	9	M	20, 28
2	1	so	19	M	16, 34
2	1	they're	51	M	6, 56
2	1	thing	25	M	18, 42
2	1	to	29	M	28, 56
2	1	we	3	M	16, 18

