Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	, you know ,	13	A	9, 11, 17, 21
2	4	, and , and	17	A	11, 27
2	4	countries , you know	13	A	11, 23
2	4	have , uh ,	5	A	11, 15
7	3	, uh ,	25	A	3, 7, 9, 11, 15, 23, 27
3	3	a lot of	21	A	7, 11, 27
2	3	, and ,	17	A	11, 27
2	3	, there are	31	A	11, 41
2	3	, when we	25	A	3, 27
2	3	and that we	17	A	11, 27
2	3	and they don't	7	A	11, 17
2	3	i mean ,	11	A	1, 11
2	3	the middle east	13	A	27, 39
2	3	well , that's	21	A	15, 35
6	2	, you	35	A	9, 11, 17, 21, 23, 43
5	2	kind of	25	A	7, 9, 11, 27, 31
5	2	uh-huh .	21	A	5, 7, 13, 19, 25
4	2	, and	25	A	3, 11, 21, 27
4	2	of the	13	A	11, 15, 21, 23
4	2	well ,	29	A	15, 35, 37, 43
3	2	, that	21	A	7, 11, 27
3	2	, there	35	A	7, 11, 41
3	2	and ,	25	A	3, 11, 27
3	2	countries ,	17	A	11, 23, 27
3	2	have ,	17	A	11, 15, 27
3	2	so much	25	A	15, 17, 39
3	2	that we	31	A	11, 27, 41
2	2	, but	37	A	1, 37
2	2	, i	27	A	11, 37
2	2	, not	39	A	1, 39
2	2	, the	15	A	7, 21
2	2	, what	15	A	9, 23
2	2	about ,	31	A	9, 39
2	2	america ,	15	A	7, 21
2	2	america .	11	A	21, 31
2	2	and i	15	A	7, 21
2	2	and they	7	A	11, 17
2	2	have a	17	A	27, 43
2	2	i guess	7	A	31, 37
2	2	i know	35	A	7, 41
2	2	iraq ,	3	A	1, 3
2	2	it's really	7	A	21, 27
2	2	of problems	17	A	11, 27
2	2	that ,	7	A	1, 7
2	2	that they	5	A	11, 15
2	2	that's right	5	A	15, 19
2	2	the way	13	A	15, 27
2	2	them ,	3	A	9, 11
2	2	then ,	35	A	3, 37
2	2	to iraq	25	A	3, 27
2	2	we could	33	A	9, 41
2	2	when we	25	A	3, 27
9	1	i	41	A	1, 7, 11, 21, 23, 31, 35, 37, 41
8	1	and	37	A	3, 7, 11, 15, 17, 21, 27, 39
8	1	of	25	A	7, 9, 11, 15, 21, 23, 27, 31
8	1	that	41	A	1, 7, 11, 15, 21, 27, 35, 41
7	1	a	37	A	7, 11, 23, 27, 35, 39, 43
7	1	the	33	A	7, 11, 15, 21, 23, 27, 39
6	1	you	35	A	9, 11, 17, 21, 23, 43
5	1	really	25	A	11, 21, 23, 27, 35
5	1	so	25	A	15, 17, 21, 31, 39
5	1	we	39	A	3, 9, 11, 27, 41
4	1	have	33	A	11, 15, 27, 43
4	1	in	29	A	7, 11, 27, 35
4	1	there	35	A	7, 9, 11, 41
4	1	to	27	A	1, 3, 15, 27
3	1	about	31	A	9, 35, 39
3	1	as	17	A	1, 3, 17
3	1	but	41	A	1, 37, 41
3	1	it's	21	A	21, 27, 41
3	1	not	41	A	1, 39, 41
3	1	our	33	A	9, 27, 41
3	1	right	13	A	15, 19, 27
3	1	sad	15	A	21, 27, 35
3	1	that's	21	A	15, 19, 35
3	1	them	9	A	3, 9, 11
3	1	they	7	A	11, 15, 17
3	1	very	17	A	11, 21, 27
3	1	when	25	A	3, 7, 27
2	1	between	5	A	23, 27
2	1	for	5	A	11, 15
2	1	go	11	A	27, 37
2	1	is	13	A	9, 21
2	1	it	15	A	3, 17
2	1	just	5	A	11, 15
2	1	latin	21	A	11, 31
2	1	make	7	A	9, 15
2	1	me	37	A	3, 39
2	1	other	31	A	11, 41
2	1	recently	3	A	33, 35
2	1	then	35	A	3, 37
2	1	there's	13	A	11, 23
2	1	think	19	A	21, 39
2	1	time	29	A	7, 35
2	1	we've	21	A	11, 31
2	1	with	19	A	9, 27
2	1	would	5	A	23, 27

