Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you know what i mean	68	32	1	A	37, 68
5	5	3	i think that's	45	52	1	M	32, 45, 47, 51, 83
3	1	3	what i mean	83	47	1	A	37, 68, 83
2	2	3	do you know	37	16	1	M	22, 37
2	2	3	i guess i	77	64	1	M	14, 77
2	2	3	you don't think	61	26	1	M	36, 61
18	16	2	you know	22	89	2	A	3, 5, 22, 29, 31, 37, 43, 45, 47, 55, 65, 68, 75, 79, 81, 83, 87, 91
12	7	2	i think	37	60	1	M	32, 37, 43, 45, 47, 49, 51, 55, 61, 83, 85, 91
10	8	2	i guess	29	72	1	M	14, 29, 39, 43, 45, 49, 55, 65, 77, 85
7	7	2	i don't	78	39	3	A	49, 75, 77, 78, 79, 83, 87
6	6	2	. i	37	70	1	M	14, 37, 61, 63, 75, 83
6	1	2	think that's	45	52	2	M	32, 40, 45, 47, 51, 83
5	5	2	, i	14	81	2	A	3, 5, 14, 61, 83
5	5	2	of the	29	42	2	M	14, 16, 29, 42, 55
5	5	2	the flag	42	21	2	A	37, 39, 42, 43, 57
5	5	2	uh ,	72	54	4	A	19, 43, 47, 61, 72
4	4	2	. it's	54	83	1	A	5, 54, 70, 87
4	4	2	and i	32	61	1	A	3, 32, 43, 63
4	4	2	it's a	65	34	1	M	54, 65, 70, 87
4	4	2	that they	31	28	2	M	16, 18, 31, 43
4	4	2	that's the	29	56	1	M	28, 29, 52, 83
4	4	2	yeah ,	76	74	3	A	3, 13, 61, 76
3	3	2	, but	79	50	1	M	34, 79, 83
3	3	2	, no	76	39	1	A	47, 76, 85
3	1	2	do you	38	17	1	M	22, 37, 38
3	1	2	don't think	75	40	1	M	36, 61, 75
3	3	2	have a	75	42	2	M	34, 48, 75
3	3	2	in the	39	36	1	M	20, 39, 55
3	3	2	it .	39	48	1	M	16, 39, 63
3	3	2	it was	20	55	1	A	5, 20, 59
3	1	2	know what	78	42	1	A	37, 68, 78
3	3	2	the same	54	49	1	A	29, 54, 77
3	3	2	think the	43	48	1	M	38, 43, 85
3	3	2	to be	20	31	1	A	19, 20, 49
3	3	2	uh huh	69	48	1	M	24, 69, 71
3	3	2	you think	83	46	2	M	38, 40, 83
2	2	2	, uh	79	8	1	M	72, 79
2	2	2	. uh	69	12	1	M	58, 69
2	2	2	a right	75	22	1	M	54, 75
2	2	2	and if	43	2	1	M	42, 43
2	2	2	have to	22	4	1	A	19, 22
2	2	2	i know	82	54	1	A	29, 82
2	2	2	no .	76	10	1	A	67, 76
2	2	2	right .	69	16	1	M	54, 69
2	2	2	that .	78	20	1	A	59, 78
2	2	2	the political	30	2	1	A	29, 30
2	2	2	the thing	59	8	1	M	52, 59
2	2	2	they didn't	37	22	1	M	16, 37
2	2	2	time i	22	18	1	A	5, 22
2	2	2	uh .	58	42	1	A	17, 58
2	2	2	uh uh	43	20	1	M	24, 43
2	2	2	yeah that's	52	24	1	A	29, 52
2	2	2	you have	34	14	1	A	21, 34
