Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	when i was a kid	53	A	5, 57
2	4	i had a friend	43	A	89, 131
2	4	last time i was	5	A	125, 129
2	4	much fun you know	53	A	55, 107
2	4	the same thing .	93	A	13, 105
2	4	you know they they	39	A	17, 55
3	3	i don't know	95	A	47, 69, 141
3	3	i had a	111	A	21, 89, 131
3	3	them for a	93	A	47, 55, 139
3	3	when i was	53	A	5, 21, 57
3	3	you know they	39	A	17, 49, 55
3	3	you know they're	123	A	17, 69, 139
3	3	you know we	39	A	11, 19, 49
3	3	you know you	125	A	13, 55, 137
2	3	and everything but	57	A	13, 69
2	3	and um uh	39	A	11, 49
2	3	and you know	5	A	17, 21
2	3	but you know	31	A	19, 49
2	3	cats you know	65	A	15, 79
2	3	i mean they're	21	A	49, 69
2	3	so you know	99	A	17, 115
2	3	take them for	43	A	13, 55
2	3	the cat pan	5	A	17, 21
2	3	um you know	125	A	15, 139
2	3	you don't have	29	A	15, 43
2	3	you know it's	5	A	15, 19
2	3	you know the	121	A	23, 143
19	2	you know	135	A	11, 13, 15, 17, 19, 21, 23, 49, 55, 69, 77, 79, 99, 107, 115, 137, 139, 143, 145
11	2	uh-huh .	73	A	27, 35, 37, 39, 41, 53, 65, 67, 95, 97, 99
8	2	i mean	139	A	1, 19, 49, 69, 99, 115, 127, 139
7	2	and everything	127	A	11, 13, 21, 69, 99, 101, 137
6	2	i don't	95	A	47, 49, 57, 69, 115, 141
6	2	i was	125	A	5, 21, 57, 117, 125, 129
5	2	for a	129	A	11, 47, 55, 89, 139
5	2	it was	129	A	11, 21, 91, 127, 139
4	2	and um	129	A	11, 15, 49, 139
4	2	had a	111	A	21, 77, 89, 131
4	2	in the	111	A	17, 21, 101, 127
4	2	the same	93	A	13, 87, 91, 105
4	2	they they	89	A	17, 55, 57, 105
4	2	used to	131	A	1, 19, 77, 131
3	2	a dog	47	A	3, 11, 49
3	2	a friend	55	A	77, 89, 131
3	2	and i	111	A	21, 49, 131
3	2	and you	7	A	17, 21, 23
3	2	but i	71	A	57, 101, 127
3	2	i had	111	A	21, 89, 131
3	2	i think	73	A	57, 91, 129
3	2	it's not	57	A	13, 49, 69
3	2	much fun	53	A	55, 69, 107
3	2	oh .	5	A	59, 61, 63
3	2	so you	99	A	17, 43, 115
3	2	they're they're	99	A	49, 139, 147
3	2	uh i	107	A	11, 47, 117
3	2	um i	123	A	9, 91, 131
3	2	was a	87	A	5, 57, 91
3	2	yeah .	91	A	13, 75, 103
2	2	a couple	129	A	11, 139
2	2	a lot	129	A	13, 141
2	2	a um	79	A	11, 89
2	2	all the	121	A	21, 141
2	2	allergic to	7	A	5, 11
2	2	and it	129	A	11, 139
2	2	and she	51	A	91, 141
2	2	and uh	67	A	11, 77
2	2	at work	61	A	77, 137
2	2	dog .	39	A	11, 49
2	2	friend of	61	A	77, 137
2	2	from the	51	A	91, 141
2	2	i i	37	A	69, 105
2	2	i just	39	A	69, 107
2	2	in college	13	A	77, 89
2	2	it in	5	A	21, 25
2	2	kind of	9	A	91, 99
2	2	know all	127	A	15, 141
2	2	like i	9	A	69, 77
2	2	not a	47	A	3, 49
2	2	out and	5	A	21, 25
2	2	park .	11	A	119, 129
2	2	pretty much	3	A	47, 49
2	2	stuff out	3	A	19, 21
2	2	the cats	23	A	25, 47
2	2	the the	97	A	51, 147
2	2	they can't	3	A	55, 57
2	2	they had	43	A	77, 119
2	2	they're both	3	A	145, 147
2	2	they're not	39	A	17, 55
2	2	they're pretty	21	A	49, 69
2	2	this is	3	A	79, 81
2	2	um and	35	A	15, 49
2	2	um we	5	A	7, 11
2	2	up there	5	A	125, 129
2	2	was the	39	A	91, 129
2	2	we were	109	A	11, 119
2	2	yeah i	7	A	99, 105
2	2	yeah well	3	A	85, 87
2	2	you get	79	A	21, 99
27	1	i	141	A	1, 5, 7, 9, 11, 19, 21, 33, 47, 49, 57, 69, 77, 89, 91, 99, 101, 105, 107, 115, 117, 125, 127, 129, 131, 139, 141
22	1	the	137	A	11, 13, 17, 21, 23, 25, 45, 47, 51, 69, 87, 91, 101, 105, 115, 119, 123, 127, 129, 141, 143, 147
21	1	you	135	A	11, 13, 15, 17, 19, 21, 23, 25, 43, 49, 55, 69, 77, 79, 99, 107, 115, 137, 139, 143, 145
20	1	and	137	A	11, 13, 15, 17, 21, 23, 25, 49, 69, 77, 91, 99, 101, 105, 129, 131, 137, 139, 141, 147
18	1	a	139	A	3, 5, 11, 13, 19, 21, 47, 49, 55, 57, 77, 87, 89, 91, 127, 131, 139, 141
17	1	yeah	141	A	5, 13, 15, 19, 25, 47, 75, 85, 87, 99, 101, 103, 105, 117, 127, 137, 145
14	1	um	139	A	7, 9, 11, 15, 47, 49, 51, 89, 91, 131, 133, 137, 139, 145
12	1	but	131	A	11, 13, 19, 21, 49, 55, 57, 69, 91, 101, 127, 141
12	1	oh	123	A	3, 11, 33, 45, 59, 61, 63, 73, 99, 113, 115, 125
12	1	they	125	A	17, 19, 21, 49, 55, 57, 77, 99, 105, 107, 119, 141
10	1	in	123	A	5, 17, 21, 25, 77, 89, 101, 117, 119, 127
10	1	not	125	A	3, 13, 17, 49, 55, 69, 79, 101, 121, 127
10	1	them	141	A	1, 13, 15, 17, 47, 55, 99, 137, 139, 141
10	1	was	135	A	5, 11, 21, 57, 91, 117, 125, 127, 129, 139
9	1	don't	127	A	15, 43, 47, 49, 55, 57, 69, 115, 141
9	1	it	135	A	11, 21, 25, 91, 107, 117, 127, 139, 145
9	1	of	95	A	47, 69, 77, 91, 99, 121, 127, 137, 141
9	1	that	117	A	9, 11, 15, 21, 49, 55, 77, 117, 125
9	1	to	131	A	1, 5, 11, 13, 15, 19, 21, 77, 131
9	1	we	133	A	7, 11, 19, 47, 49, 57, 73, 119, 139
8	1	for	129	A	11, 13, 19, 47, 55, 89, 119, 139
8	1	so	133	A	1, 17, 43, 57, 99, 115, 125, 133
8	1	they're	131	A	17, 49, 55, 69, 135, 139, 145, 147
8	1	uh	135	A	3, 11, 47, 49, 77, 117, 119, 137
7	1	everything	127	A	11, 13, 21, 69, 99, 101, 137
7	1	had	119	A	21, 57, 77, 89, 119, 131, 139
6	1	all	139	A	3, 11, 15, 21, 117, 141
6	1	cats	79	A	1, 13, 15, 25, 47, 79
6	1	is	129	A	17, 21, 79, 81, 141, 145
6	1	like	127	A	1, 11, 21, 69, 77, 127
5	1	at	145	A	3, 77, 129, 137, 147
5	1	it's	57	A	13, 15, 19, 49, 69
5	1	just	125	A	11, 15, 69, 107, 135
5	1	really	129	A	11, 21, 49, 73, 139
5	1	same	93	A	13, 29, 87, 91, 105
5	1	this	119	A	21, 79, 81, 127, 139
5	1	well	75	A	13, 21, 51, 85, 87
5	1	when	113	A	5, 21, 49, 57, 117
4	1	do	63	A	25, 49, 57, 87
4	1	from	51	A	91, 101, 137, 141
4	1	got	125	A	13, 19, 91, 137
4	1	have	91	A	15, 21, 43, 105
4	1	now	55	A	19, 21, 43, 73
4	1	out	29	A	19, 21, 25, 47
4	1	take	43	A	13, 21, 25, 55
4	1	up	111	A	21, 125, 129, 131
4	1	used	131	A	1, 19, 77, 131
3	1	are	89	A	13, 15, 101
3	1	around	141	A	1, 49, 141
3	1	as	91	A	47, 69, 137
3	1	be	101	A	7, 11, 107
3	1	because	121	A	21, 47, 141
3	1	can't	71	A	55, 57, 125
3	1	cat	71	A	17, 21, 87
3	1	dog	47	A	3, 11, 49
3	1	get	79	A	21, 73, 99
3	1	kid	53	A	5, 45, 57
3	1	me	95	A	11, 77, 105
3	1	my	127	A	11, 101, 137
3	1	okay	77	A	33, 49, 109
3	1	one	41	A	101, 115, 141
3	1	see	99	A	3, 33, 101
3	1	that's	27	A	25, 45, 51
3	1	there	105	A	25, 125, 129
3	1	thing	93	A	13, 21, 105
3	1	time	109	A	21, 125, 129
3	1	were	131	A	11, 119, 141
2	1	about	101	A	17, 117
2	1	anything	15	A	43, 57
2	1	away	117	A	25, 141
2	1	bags	103	A	21, 123
2	1	before	41	A	99, 139
2	1	both	3	A	145, 147
2	1	can	61	A	47, 107
2	1	clean	3	A	19, 21
2	1	could	91	A	11, 101
2	1	deal	43	A	49, 91
2	1	didn't	9	A	11, 19
2	1	dogs	9	A	5, 13
2	1	fall	3	A	125, 127
2	1	fish	13	A	57, 69
2	1	food	95	A	47, 141
2	1	go	33	A	99, 131
2	1	having	69	A	1, 69
2	1	i'm	3	A	1, 3
2	1	i've	13	A	57, 69
2	1	if	21	A	99, 119
2	1	law	3	A	117, 119
2	1	never	13	A	57, 69
2	1	no	67	A	69, 135
2	1	on	137	A	11, 147
2	1	probably	121	A	5, 125
2	1	put	27	A	21, 47
2	1	remember	41	A	77, 117
2	1	right	69	A	43, 111
2	1	she	51	A	91, 141
2	1	still	5	A	7, 11
2	1	these	59	A	21, 79
2	1	weekend	37	A	11, 47
2	1	what	39	A	69, 107
2	1	who	43	A	89, 131
2	1	with	57	A	49, 105
2	1	years	13	A	127, 139
2	1	you're	7	A	11, 17

