Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	well yeah .	31	M	36, 66
4	2	i have	29	M	4, 6, 24, 32
3	2	i don't	29	M	26, 34, 54
3	2	you know	41	M	14, 16, 54
2	2	. i	29	M	6, 34
2	2	a teacher	3	M	42, 44
2	2	are you	7	M	38, 44
2	2	have a	5	M	2, 6
2	2	have family	3	M	30, 32
2	2	he's a	3	M	52, 54
2	2	in the	33	M	32, 64
2	2	it .	49	M	8, 56
2	2	it's not	29	M	14, 42
2	2	that .	23	M	0, 22
10	1	you	45	M	10, 12, 14, 16, 26, 30, 38, 44, 50, 54
9	1	a	53	M	2, 6, 20, 40, 42, 44, 46, 52, 54
9	1	i	51	M	4, 6, 20, 24, 26, 32, 34, 50, 54
7	1	have	31	M	2, 4, 6, 20, 24, 30, 32
7	1	the	59	M	6, 12, 32, 34, 38, 54, 64
6	1	to	57	M	0, 6, 24, 26, 34, 56
5	1	he's	11	M	52, 54, 56, 58, 62
4	1	it	49	M	8, 24, 54, 56
4	1	it's	35	M	14, 42, 46, 48
4	1	know	41	M	14, 16, 26, 54
4	1	that	23	M	0, 4, 6, 22
4	1	what	51	M	4, 12, 16, 54
3	1	but	31	M	24, 50, 54
3	1	i'm	65	M	0, 40, 64
3	1	in	59	M	6, 32, 64
2	1	and	37	M	2, 38
2	1	been	35	M	24, 58
2	1	daughter	5	M	2, 6
2	1	game	7	M	20, 26
2	1	go	5	M	34, 38
2	1	i've	3	M	22, 24
2	1	is	51	M	4, 54
2	1	just	5	M	38, 42
2	1	like	9	M	34, 42
2	1	of	27	M	6, 32
2	1	really	41	M	14, 54
2	1	so	13	M	46, 58
2	1	uh	11	M	8, 18
2	1	we	15	M	2, 16

