Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, i , i	35	4	2	A	32, 34, 35
3	1	3	i , i	35	4	2	A	32, 34, 35
2	2	3	, i'm not	26	20	1	M	7, 26
2	2	3	, uh ,	40	40	1	M	1, 40
2	2	3	a lot of	32	20	1	M	13, 32
2	2	3	and so ,	9	4	1	A	6, 9
2	2	3	i do .	14	14	1	M	1, 14
9	7	2	, i	31	35	4	A	4, 6, 10, 14, 31, 32, 34, 35, 38
5	5	2	in the	22	24	2	M	11, 13, 22, 29, 34
4	4	2	, but	7	17	1	A	6, 7, 8, 22
4	2	2	, i'm	22	35	1	M	7, 22, 26, 41
3	3	2	, right	12	6	1	M	11, 12, 16
3	3	2	, you	9	28	1	A	6, 9, 33
3	3	2	. i	4	16	1	M	1, 4, 16
3	1	2	a lot	34	22	1	M	13, 32, 34
3	3	2	have a	13	22	1	A	12, 13, 33
3	1	2	uh ,	1	41	1	A	0, 1, 40
2	2	2	don't have	33	12	1	A	22, 33
2	2	2	i don't	32	32	1	M	1, 32
2	2	2	so .	25	2	1	A	24, 25
2	2	2	talking to	43	4	1	A	40, 43
15	6	1	i	5	38	1	M	1, 4, 5, 6, 10, 14, 16, 21, 22, 25, 31, 32, 34, 35, 38
10	7	1	you	13	35	1	A	6, 9, 13, 14, 16, 27, 29, 33, 35, 40
9	7	1	and	9	37	2	A	4, 6, 9, 12, 14, 19, 22, 34, 40
9	6	1	in	11	30	1	A	10, 11, 13, 22, 29, 32, 34, 36, 39
8	5	1	a	13	38	2	A	4, 12, 13, 15, 32, 33, 34, 41
8	6	1	of	13	31	2	A	4, 6, 13, 14, 15, 22, 32, 34
8	5	1	the	11	31	2	A	4, 6, 11, 13, 22, 29, 32, 34
6	2	1	but	32	29	1	A	6, 7, 8, 22, 32, 34
6	4	1	do	6	32	1	M	1, 6, 13, 14, 27, 32
5	1	1	have	31	22	1	A	12, 13, 22, 31, 33
5	1	1	i'm	39	35	1	M	7, 22, 26, 39, 41
5	5	1	it	12	36	2	M	5, 7, 12, 14, 40
5	5	1	no	31	23	3	A	10, 26, 28, 31, 32
5	1	1	so	14	20	1	A	6, 9, 14, 24, 25
5	5	1	think	25	35	3	A	4, 14, 16, 25, 38
4	4	1	it's	15	31	2	A	4, 6, 15, 34
4	2	1	right	12	12	1	M	11, 12, 16, 22
4	2	1	to	22	31	1	M	13, 22, 40, 43
3	3	1	just	15	16	1	A	6, 15, 21
3	3	1	nice	12	34	1	M	7, 12, 40
3	1	1	not	31	25	1	M	7, 26, 31
3	3	1	was	43	10	2	A	34, 40, 43
3	3	1	work	13	11	1	A	12, 13, 22
2	2	1	accent	33	2	1	A	32, 33
2	2	1	are	29	26	1	A	4, 29
2	2	1	area	34	22	1	M	13, 34
2	2	1	can	9	4	1	A	6, 9
2	2	1	exercise	38	38	1	M	1, 38
2	2	1	he	43	40	1	A	4, 43
2	2	1	me	43	38	1	A	6, 43

