Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	right .	60	54	4	A	7, 11, 15, 23, 60
3	3	2	, uh	40	35	1	A	17, 40, 51
3	3	2	. i'm	32	16	2	A	17, 19, 32
3	3	2	do you	1	43	1	M	0, 1, 42
3	3	2	going to	32	30	1	A	17, 32, 46
3	3	2	i don't	65	42	2	M	24, 38, 65
3	3	2	taxes .	43	39	1	M	10, 43, 48
3	3	2	uh ,	40	35	1	A	17, 40, 51
3	3	2	well ,	17	47	1	M	6, 17, 52
2	2	2	. so	51	2	1	M	50, 51
2	2	2	oh .	50	18	1	A	33, 50
15	12	1	i	12	63	1	A	3, 12, 17, 21, 24, 25, 36, 38, 51, 54, 56, 60, 61, 63, 65
12	9	1	you	10	65	1	M	0, 1, 10, 20, 26, 28, 42, 50, 58, 61, 62, 64
9	8	1	i'm	17	58	1	M	4, 17, 18, 19, 20, 32, 51, 58, 61
7	7	1	no	17	64	1	M	2, 17, 25, 26, 36, 51, 65
7	7	1	what	26	68	3	A	1, 3, 17, 26, 28, 58, 68
6	6	1	a	17	52	1	M	10, 17, 21, 28, 44, 61
6	6	1	for	34	41	1	A	21, 34, 46, 50, 51, 61
6	3	1	to	24	47	2	A	17, 21, 24, 32, 46, 63
5	5	1	are	63	37	3	M	28, 34, 62, 63, 64
5	5	1	it	32	59	1	A	3, 32, 46, 50, 61
5	5	1	mean	50	61	2	A	3, 17, 50, 58, 63
5	5	1	much	21	56	2	M	6, 10, 21, 42, 61
5	5	1	of	10	49	1	A	3, 10, 17, 21, 51
5	5	1	pay	17	47	2	M	0, 10, 17, 42, 46
5	5	1	really	8	31	1	A	3, 8, 17, 21, 33
5	3	1	so	51	32	2	M	34, 50, 51, 61, 65
5	2	1	taxes	17	49	2	M	0, 10, 17, 43, 48
5	5	1	that	30	61	1	A	3, 30, 51, 57, 63
5	5	1	the	61	58	4	M	4, 14, 20, 50, 61
5	5	1	you're	26	58	1	A	3, 26, 46, 50, 60
4	4	1	about	63	38	3	M	26, 32, 44, 63
4	2	1	do	1	43	1	M	0, 1, 12, 42
4	1	1	don't	65	64	3	M	2, 24, 38, 65
4	4	1	in	4	52	1	A	3, 4, 17, 54
4	2	1	oh	50	42	3	A	9, 33, 37, 50
4	4	1	sure	58	50	3	A	9, 19, 37, 58
4	1	1	well	21	47	1	M	6, 17, 21, 52
3	3	1	one	50	45	1	A	17, 50, 61
3	3	1	physics	62	10	2	A	53, 61, 62
3	3	1	we	63	62	2	M	2, 34, 63
3	3	1	yeah	49	54	1	M	16, 49, 69
2	2	1	but	26	6	1	A	21, 26
2	2	1	could	61	32	1	M	30, 61
2	2	1	there's	61	32	1	M	30, 61
2	2	1	think	65	6	1	M	60, 65

