Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i don't think	49	30	1	M	20, 49
2	2	3	you know .	31	20	1	M	12, 31
8	6	2	i don't	11	48	1	M	4, 11, 20, 25, 33, 47, 49, 51
6	6	2	i know	17	57	1	M	12, 17, 45, 47, 55, 68
5	5	2	i think	54	58	3	A	19, 27, 33, 54, 76
5	3	2	you know	31	67	2	M	12, 16, 31, 55, 78
4	4	2	a drug	28	7	1	A	25, 28, 29, 31
4	4	2	do you	16	35	2	A	1, 9, 16, 35
4	4	2	drug tested	45	13	1	M	40, 45, 47, 52
4	4	2	it's a	59	35	1	M	28, 59, 60, 62
4	4	2	it's not	17	65	1	M	10, 17, 62, 74
3	3	2	and and	24	9	1	A	23, 24, 31
3	3	2	have to	54	36	2	A	19, 23, 54
3	1	2	know .	68	57	1	M	12, 31, 68
3	3	2	random .	17	3	1	M	16, 17, 18
2	2	2	a problem	74	50	1	A	25, 74
2	2	2	and that's	66	54	1	A	13, 66
2	2	2	do .	30	20	1	A	11, 30
2	2	2	i have	45	6	1	M	40, 45
2	2	2	it was	76	24	1	A	53, 76
2	2	2	it's random	18	8	1	A	11, 18
2	2	2	no i	76	28	1	A	49, 76
2	2	2	problem .	74	54	1	A	21, 74
2	2	2	tested ?	58	50	1	A	9, 58
2	2	2	that's not	14	2	1	A	13, 14
2	2	2	the job	45	8	1	M	38, 45
2	2	2	the men	64	2	1	A	63, 64
2	2	2	think they	54	6	1	A	49, 54
2	2	2	to not	49	8	1	M	42, 49
2	2	2	to work	53	14	1	M	40, 53
2	2	2	uh uh	45	46	1	M	0, 45
2	2	2	you do	12	2	1	A	11, 12
23	23	1	that	32	60	8	A	11, 17, 21, 23, 25, 27, 29, 31, 32, 33, 34, 39, 40, 41, 45, 47, 49, 51, 53, 55, 63, 65, 70
22	10	1	i	11	73	2	M	4, 8, 11, 12, 17, 19, 20, 25, 27, 29, 33, 40, 41, 45, 47, 49, 51, 53, 54, 55, 68, 76
18	11	1	a	28	58	6	A	17, 19, 21, 23, 25, 27, 28, 29, 31, 40, 42, 53, 54, 59, 60, 62, 63, 74
16	11	1	to	40	78	7	A	1, 19, 21, 23, 27, 33, 39, 40, 42, 49, 53, 54, 55, 65, 77, 78
14	8	1	drug	28	65	4	A	1, 17, 19, 25, 28, 29, 31, 33, 40, 45, 47, 49, 52, 65
14	5	1	you	39	78	3	A	1, 9, 11, 12, 16, 31, 35, 39, 46, 54, 55, 67, 77, 78
13	4	1	it's	21	65	1	M	10, 11, 17, 18, 21, 28, 31, 33, 59, 60, 62, 69, 74
13	11	1	the	17	50	1	M	16, 17, 19, 21, 23, 33, 38, 45, 47, 55, 63, 64, 65
13	12	1	they	30	54	2	A	17, 29, 30, 45, 49, 51, 53, 54, 55, 58, 65, 67, 70
12	8	1	and	16	55	1	A	13, 16, 17, 21, 23, 24, 29, 31, 55, 63, 66, 67
12	4	1	know	11	75	1	M	4, 11, 12, 16, 17, 31, 45, 47, 51, 55, 68, 78
11	3	1	not	10	66	1	A	9, 10, 13, 14, 17, 25, 42, 45, 49, 62, 74
10	6	1	have	40	53	6	A	19, 21, 23, 25, 29, 35, 40, 45, 54, 71
10	10	1	test	28	51	3	A	17, 19, 23, 28, 47, 49, 54, 55, 60, 67
10	9	1	uh	1	57	1	M	0, 1, 4, 19, 21, 31, 45, 53, 55, 56
9	2	1	do	19	35	3	A	1, 9, 11, 12, 16, 19, 21, 30, 35
9	7	1	it	21	63	1	M	14, 21, 22, 36, 44, 53, 55, 61, 76
9	3	1	tested	51	55	1	A	9, 40, 45, 47, 51, 52, 57, 58, 63
8	1	1	don't	51	48	1	M	4, 11, 20, 25, 33, 47, 49, 51
7	6	1	job	38	28	1	A	35, 38, 39, 40, 45, 61, 62
7	7	1	testing	64	67	4	A	1, 7, 33, 47, 64, 65, 67
7	7	1	what	32	72	1	A	7, 32, 35, 46, 61, 65, 78
6	6	1	is	44	62	2	A	9, 33, 44, 45, 65, 70
6	6	1	me	40	27	1	A	29, 40, 47, 49, 51, 55
6	3	1	that's	14	58	2	A	9, 13, 14, 27, 38, 66
5	5	1	are	57	25	1	M	46, 57, 58, 63, 70
5	5	1	for	42	37	2	A	17, 27, 42, 45, 53
5	5	1	how	12	70	1	A	1, 12, 14, 31, 70
5	5	1	on	46	41	2	A	21, 31, 46, 47, 61
5	2	1	random	16	12	2	A	7, 11, 16, 17, 18
5	5	1	them	66	40	4	A	27, 55, 57, 65, 66
4	4	1	be	40	14	3	A	27, 29, 33, 40
4	4	1	does	32	27	1	A	21, 32, 39, 47
4	4	1	just	49	44	1	M	12, 49, 51, 55
4	4	1	mean	32	21	1	A	29, 32, 41, 49
4	2	1	no	54	28	1	A	49, 54, 57, 76
4	1	1	problem	74	54	3	A	21, 25, 29, 74
4	2	1	was	76	32	3	A	45, 53, 55, 76
3	3	1	about	46	46	2	A	1, 7, 46
3	3	1	all	58	40	2	A	19, 57, 58
3	3	1	drive	42	25	1	A	39, 42, 63
3	3	1	hiring	66	69	1	A	1, 66, 69
3	3	1	in	40	45	1	A	17, 40, 61
3	3	1	or	76	38	2	A	39, 47, 76
3	3	1	they're	64	10	1	A	57, 64, 66
3	1	1	work	67	28	1	M	40, 53, 67
3	3	1	would	54	26	2	A	29, 31, 54
3	3	1	yeah	17	68	1	M	2, 17, 69
2	2	1	had	45	6	1	M	40, 45
2	2	1	now	45	4	1	M	42, 45
2	2	1	use	51	24	1	M	28, 51

