Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i don't	9	M	136, 144
2	4	have a cat ,	53	M	58, 110
2	4	i don't want to	75	M	70, 144
2	4	i think he was	33	M	8, 40
2	4	think he was a	43	M	40, 82
3	3	, but i	17	M	136, 144, 152
3	3	, he was	47	M	40, 82, 86
3	3	a cat ,	99	M	58, 110, 156
3	3	he was the	73	M	8, 40, 80
2	3	, i think	17	M	110, 126
2	3	be so sad	33	M	4, 36
2	3	i don't think	39	M	44, 82
2	3	i think we	93	M	18, 110
2	3	i'm going to	49	M	22, 70
2	3	of the cats	53	M	56, 108
2	3	the cat .	49	M	16, 64
2	3	the cats .	35	M	22, 56
2	3	to do .	15	M	120, 134
7	2	, but	83	M	70, 80, 116, 136, 140, 144, 152
6	2	a cat	99	M	58, 60, 68, 106, 110, 156
6	2	he was	79	M	8, 40, 80, 82, 84, 86
6	2	i think	119	M	8, 18, 40, 56, 110, 126
6	2	the cat	157	M	8, 16, 52, 64, 102, 164
5	2	, i	157	M	14, 48, 110, 126, 170
4	2	a dog	117	M	40, 106, 154, 156
4	2	i know	107	M	38, 136, 140, 144
4	2	of the	91	M	56, 108, 124, 146
4	2	that .	111	M	6, 68, 90, 116
4	2	was the	73	M	8, 14, 40, 80
3	2	, i'm	119	M	38, 112, 156
3	2	cat .	49	M	16, 60, 64
3	2	cats .	35	M	22, 54, 56
3	2	going to	49	M	22, 36, 70
3	2	have a	115	M	58, 110, 172
3	2	i love	65	M	106, 152, 170
3	2	i'm going	49	M	22, 66, 70
3	2	i'm sorry	25	M	88, 90, 112
3	2	my cats	85	M	36, 116, 120
3	2	the same	115	M	16, 118, 130
3	2	to be	109	M	36, 100, 144
2	2	. i	83	M	6, 88
2	2	alone .	91	M	74, 164
2	2	are the	7	M	118, 124
2	2	but he	15	M	80, 94
2	2	did he	19	M	28, 46
2	2	for a	75	M	80, 154
2	2	get a	97	M	60, 156
2	2	had a	57	M	12, 68
2	2	i am	17	M	20, 36
2	2	i didn't	79	M	6, 84
2	2	i'm not	109	M	48, 156
2	2	it .	145	M	22, 166
2	2	need to	47	M	18, 64
2	2	of a	49	M	106, 154
2	2	on the	21	M	82, 102
2	2	that was	55	M	14, 68
2	2	the best	31	M	118, 148
2	2	the last	3	M	80, 82
2	2	they are	21	M	34, 54
2	2	uhhh ,	101	M	12, 112
2	2	was just	15	M	68, 82
2	2	we have	75	M	36, 110
2	2	what are	3	M	122, 124
2	2	with a	17	M	70, 86
2	2	with the	27	M	16, 42
2	2	you're a	79	M	24, 102
29	1	i	165	M	6, 8, 10, 14, 18, 20, 34, 36, 38, 40, 44, 48, 56, 58, 70, 82, 84, 86, 88, 106, 110, 126, 136, 140, 144, 152, 156, 164, 170
24	1	a	163	M	10, 12, 24, 38, 40, 44, 50, 58, 60, 68, 70, 80, 82, 86, 102, 106, 110, 116, 128, 132, 136, 154, 156, 172
23	1	the	157	M	8, 14, 16, 22, 36, 40, 42, 52, 56, 64, 76, 80, 82, 102, 106, 108, 114, 118, 124, 130, 146, 148, 164
14	1	cat	157	M	8, 14, 16, 40, 52, 58, 60, 64, 68, 102, 106, 110, 156, 164
14	1	to	147	M	10, 18, 22, 36, 42, 64, 70, 90, 92, 100, 120, 134, 144, 156
12	1	he	87	M	8, 10, 28, 40, 42, 46, 50, 80, 82, 84, 86, 94
12	1	of	153	M	8, 36, 44, 56, 80, 106, 108, 114, 124, 146, 154, 160
12	1	you	169	M	4, 12, 54, 60, 64, 88, 122, 134, 140, 148, 170, 172
11	1	i'm	135	M	22, 38, 48, 66, 68, 70, 78, 88, 90, 112, 156
10	1	that	155	M	6, 10, 14, 54, 68, 90, 116, 118, 154, 160
9	1	but	89	M	64, 70, 80, 94, 116, 136, 140, 144, 152
9	1	is	143	M	2, 32, 42, 50, 52, 62, 118, 142, 144
9	1	what	95	M	46, 68, 92, 120, 122, 124, 126, 134, 140
8	1	cats	129	M	22, 36, 54, 56, 108, 116, 120, 150
8	1	my	133	M	36, 42, 44, 72, 116, 118, 120, 168
7	1	are	107	M	34, 54, 116, 118, 122, 124, 140
7	1	so	145	M	4, 32, 36, 52, 62, 84, 148
7	1	they	151	M	16, 34, 54, 104, 128, 164, 166
6	1	be	151	M	4, 32, 36, 100, 144, 154
6	1	don't	101	M	44, 64, 70, 82, 136, 144
6	1	know	107	M	38, 54, 84, 136, 140, 144
5	1	do	121	M	46, 104, 120, 134, 166
5	1	get	151	M	6, 60, 88, 148, 156
5	1	had	73	M	10, 12, 40, 68, 82
5	1	just	61	M	60, 68, 82, 116, 120
5	1	not	109	M	48, 74, 116, 136, 156
5	1	you're	125	M	24, 56, 74, 102, 148
4	1	and	107	M	10, 42, 54, 116
3	1	am	121	M	20, 36, 140
3	1	did	31	M	16, 28, 46
3	1	ever	31	M	14, 40, 44
3	1	for	75	M	80, 88, 154
3	1	he's	67	M	26, 30, 92
3	1	how	51	M	2, 32, 52
3	1	if	129	M	36, 116, 164
3	1	in	101	M	36, 44, 136
3	1	it	145	M	22, 144, 166
3	1	it's	79	M	38, 58, 116
3	1	kitten	51	M	50, 76, 100
3	1	like	13	M	116, 120, 128
3	1	oh	97	M	72, 98, 168
3	1	one	79	M	2, 8, 80
3	1	that's	13	M	120, 126, 132
3	1	yes	45	M	98, 126, 142
3	1	your	149	M	2, 88, 150
2	1	ah	165	M	6, 170
2	1	any	35	M	36, 70
2	1	can't	23	M	134, 156
2	1	crazy	29	M	38, 66
2	1	gonna	17	M	32, 48
2	1	hate	51	M	102, 152
2	1	him	49	M	44, 92
2	1	i've	25	M	44, 68
2	1	me	35	M	100, 134
2	1	mean	59	M	86, 144
2	1	person	49	M	82, 130
2	1	said	41	M	126, 166
2	1	she	61	M	82, 142
2	1	she's	3	M	136, 138
2	1	take	7	M	70, 76
2	1	there	3	M	78, 80
2	1	they're	117	M	0, 116
2	1	this	31	M	32, 62
2	1	train	13	M	102, 114
2	1	very	117	M	0, 116
2	1	well	149	M	16, 164

