Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm not sure if	19	M	16, 34
2	4	the fact that they	3	M	16, 18
3	3	i'm not sure	19	M	16, 26, 34
2	3	. it's a	17	M	54, 70
3	2	of the	29	M	14, 16, 42
2	2	do you	17	M	22, 38
2	2	have a	15	M	34, 48
2	2	i have	27	M	22, 48
2	2	if you're	9	M	34, 42
2	2	know what	11	M	68, 78
2	2	that .	79	M	0, 78
2	2	that's the	25	M	28, 52
2	2	think that's	9	M	32, 40
2	2	uhh uh	49	M	24, 72
2	2	you know	47	M	22, 68
2	2	you think	3	M	38, 40
11	1	i	83	M	4, 14, 20, 22, 32, 48, 64, 68, 78, 82, 86
10	1	the	41	M	14, 16, 18, 20, 28, 30, 38, 42, 52, 54
9	1	you	63	M	16, 22, 34, 36, 38, 40, 54, 68, 78
6	1	a	45	M	30, 34, 48, 54, 70, 74
5	1	i'm	59	M	16, 26, 34, 36, 74
5	1	it's	59	M	12, 30, 54, 66, 70
5	1	not	55	M	16, 26, 34, 42, 70
5	1	of	57	M	14, 16, 20, 42, 70
5	1	that	79	M	0, 16, 18, 20, 78
5	1	that's	45	M	8, 28, 32, 40, 52
4	1	and	27	M	16, 20, 32, 42
4	1	know	61	M	22, 68, 78, 82
4	1	think	9	M	32, 36, 38, 40
4	1	what	61	M	18, 62, 68, 78
3	1	to	35	M	20, 22, 54
3	1	uh	49	M	24, 58, 72
2	1	are	15	M	16, 30
2	1	don't	43	M	36, 78
2	1	guns	3	M	20, 22
2	1	how	17	M	22, 38
2	1	i'	43	M	6, 48
2	1	it	5	M	16, 20
2	1	liberal	3	M	34, 36
2	1	mean	11	M	68, 78
2	1	political	25	M	30, 54
2	1	thing	23	M	30, 52
2	1	was	7	M	14, 20
2	1	wrong	3	M	40, 42
2	1	yeah	25	M	52, 76
2	1	you're	9	M	34, 42

