Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a lot of	28	12	1	A	17, 28
3	3	2	. but	46	24	2	A	23, 39, 46
3	1	2	a lot	40	24	1	A	17, 28, 40
3	3	2	have a	40	51	1	A	17, 40, 67
3	3	2	in the	36	60	1	A	11, 36, 70
3	3	2	it .	67	56	2	M	12, 60, 67
3	3	2	with your	40	38	1	A	17, 40, 54
2	2	2	. yeah	73	56	1	M	18, 73
2	2	2	do you	46	30	1	A	17, 46
2	2	2	for a	71	2	1	M	70, 71
2	2	2	i was	64	28	1	A	37, 64
2	2	2	in seattle	72	2	1	A	71, 72
2	2	2	no .	46	44	1	A	3, 46
13	7	1	a	28	67	2	A	5, 17, 28, 29, 34, 36, 40, 44, 54, 67, 68, 70, 71
12	10	1	i	23	65	5	M	0, 2, 4, 18, 20, 23, 32, 37, 38, 42, 56, 64
12	10	1	yeah	18	69	1	A	5, 18, 23, 25, 27, 39, 44, 45, 51, 55, 62, 73
8	8	1	not	69	61	6	M	10, 28, 30, 48, 54, 68, 69, 70
7	4	1	but	5	70	1	M	4, 5, 23, 39, 46, 51, 73
7	2	1	in	30	62	2	A	11, 23, 30, 36, 70, 71, 72
7	7	1	it's	51	74	4	M	0, 30, 40, 44, 51, 62, 73
7	7	1	that's	34	49	1	A	25, 34, 39, 42, 64, 67, 73
6	6	1	and	30	47	4	A	5, 11, 23, 25, 30, 51
6	3	1	it	67	72	4	M	2, 12, 46, 60, 67, 73
6	4	1	no	46	71	2	A	3, 5, 46, 69, 72, 73
6	4	1	of	28	55	2	A	17, 25, 28, 52, 60, 71
6	3	1	the	36	60	2	A	11, 25, 36, 52, 60, 70
6	6	1	to	40	61	2	A	11, 37, 40, 46, 51, 71
6	6	1	we	8	69	1	A	5, 8, 23, 25, 71, 73
6	5	1	you	17	47	1	M	14, 17, 46, 51, 54, 60
5	5	1	good	40	48	1	A	21, 40, 52, 67, 68
5	3	1	have	17	64	1	M	4, 17, 40, 54, 67
5	5	1	that	58	42	4	A	17, 25, 29, 35, 58
5	2	1	with	40	38	2	A	17, 25, 40, 52, 54
4	4	1	about	12	42	1	A	5, 12, 23, 46
4	4	1	oh	66	34	3	A	33, 43, 61, 66
4	4	1	so	21	53	1	M	18, 21, 25, 70
4	2	1	was	64	40	3	A	25, 29, 37, 64
4	4	1	well	54	49	1	A	23, 54, 67, 71
4	4	1	you're	67	23	2	M	48, 54, 67, 70
4	1	1	your	46	38	1	A	17, 40, 46, 54
3	1	1	do	17	43	1	M	4, 17, 46
3	1	1	for	70	67	1	A	5, 70, 71
3	3	1	how	25	13	1	M	14, 25, 26
3	3	1	just	68	61	1	A	11, 68, 71
3	3	1	know	51	37	1	M	20, 51, 56
3	3	1	like	60	17	1	A	51, 60, 67
3	3	1	spoiled	37	5	1	M	36, 37, 40
3	3	1	uh	60	44	1	A	23, 60, 66
2	2	1	can	54	32	1	A	23, 54
2	2	1	dead	29	14	1	M	16, 29
2	2	1	girl	36	14	1	A	23, 36
2	2	1	he	25	8	1	M	18, 25
2	2	1	luck	52	48	1	A	5, 52
2	2	1	problem	73	30	1	M	44, 73
2	2	1	really	73	6	1	M	68, 73
2	2	1	said	51	10	1	M	42, 51
2	2	1	talk	46	24	1	A	23, 46
2	2	1	then	73	20	1	M	54, 73
2	2	1	there	73	38	1	M	36, 73
2	2	1	we're	68	18	1	A	51, 68
2	2	1	wife	54	4	1	A	51, 54

