Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
11	11	4	, you know ,	36	87	7	A	3, 5, 7, 17, 27, 29, 31, 36, 51, 87, 89
2	2	4	you know , they	64	60	1	A	5, 64
13	4	3	, you know	36	95	7	A	3, 5, 7, 17, 27, 29, 31, 36, 47, 51, 87, 89, 97
12	1	3	you know ,	89	87	7	A	3, 5, 7, 17, 27, 29, 31, 36, 51, 64, 87, 89
9	9	3	, uh ,	36	106	3	A	3, 13, 29, 36, 51, 65, 71, 97, 108
5	5	3	. yeah .	60	73	3	A	25, 39, 59, 60, 97
3	3	3	, yeah .	88	21	1	A	83, 88, 103
3	3	3	i mean ,	76	74	2	A	3, 29, 76
3	3	3	they get out	48	6	2	A	43, 45, 48
2	2	3	, i'm not	70	54	1	A	17, 70
2	2	3	be in jail	61	16	1	M	46, 61
2	2	3	for them .	104	56	1	A	49, 104
2	2	3	get out .	58	16	1	A	43, 58
2	2	3	i don't think	99	74	1	M	26, 99
2	2	3	i'm not sure	106	90	1	A	17, 106
2	2	3	it , but	106	20	1	A	87, 106
2	2	3	it would be	38	32	1	A	7, 38
2	2	3	oh , i've	82	6	1	A	77, 82
2	2	3	yeah , you	94	8	1	A	87, 94
16	8	2	yeah .	60	97	8	A	11, 25, 29, 33, 39, 53, 57, 59, 60, 63, 83, 88, 89, 97, 103, 107
16	2	2	you know	36	95	9	A	3, 5, 7, 9, 17, 19, 27, 29, 31, 36, 47, 51, 64, 87, 89, 97
15	15	2	, i	84	101	11	A	1, 3, 7, 13, 29, 31, 51, 65, 67, 73, 79, 84, 87, 89, 101
15	6	2	uh ,	36	108	6	A	1, 3, 13, 17, 27, 29, 36, 51, 65, 71, 73, 87, 89, 97, 108
14	3	2	, you	36	95	7	A	3, 5, 7, 17, 27, 29, 31, 36, 47, 51, 87, 89, 94, 97
14	3	2	know ,	36	99	7	A	3, 5, 7, 17, 27, 29, 31, 36, 51, 64, 65, 87, 89, 101
11	9	2	yeah ,	70	66	3	A	31, 41, 45, 70, 71, 73, 83, 87, 94, 95, 96
9	7	2	, but	106	104	8	A	3, 7, 17, 29, 31, 51, 67, 87, 106
9	1	2	, uh	108	106	3	A	3, 13, 29, 36, 51, 65, 71, 97, 108
8	6	2	i don't	26	96	2	A	7, 19, 26, 51, 65, 99, 101, 102
8	8	2	i think	17	74	1	M	16, 17, 29, 38, 51, 61, 80, 89
7	5	2	, i'm	17	93	1	M	4, 17, 56, 70, 71, 84, 96
7	4	2	i mean	76	87	5	A	3, 29, 31, 51, 73, 76, 89
7	7	2	well ,	58	104	1	A	5, 58, 67, 71, 87, 100, 108
6	4	2	oh ,	65	31	1	M	54, 65, 77, 79, 82, 84
5	5	2	, and	29	100	1	M	4, 29, 32, 73, 103
5	2	2	, yeah	88	33	3	A	71, 83, 87, 88, 103
5	2	2	i'm not	17	103	1	M	4, 17, 29, 70, 106
5	3	2	it ,	106	106	4	A	1, 3, 29, 87, 106
5	5	2	it .	82	78	4	A	5, 17, 23, 73, 82
5	5	2	that ,	32	26	4	A	7, 17, 29, 31, 32
5	5	2	that they	44	95	1	A	5, 44, 51, 87, 99
4	2	2	, they	64	96	2	A	5, 45, 64, 100
4	4	2	have a	81	73	2	M	28, 64, 81, 100
4	4	2	in the	63	41	1	M	44, 63, 71, 84
3	3	2	, it's	58	54	2	A	5, 17, 58
3	3	2	do it	106	102	2	A	5, 47, 106
3	3	2	heard of	82	6	2	A	77, 79, 82
3	3	2	how many	46	18	2	A	29, 31, 46
3	3	2	i ,	72	75	1	A	13, 72, 87
3	3	2	i know	23	14	1	M	16, 23, 29
3	1	2	in jail	63	18	1	M	46, 61, 63
3	3	2	like you	12	100	1	A	3, 12, 102
3	3	2	of the	87	50	2	M	38, 62, 87
3	3	2	of them	46	55	1	A	7, 46, 61
3	3	2	say that	7	84	1	M	4, 7, 87
3	3	2	the first	44	28	2	A	17, 29, 44
3	3	2	they have	29	73	1	M	28, 29, 100
3	1	2	would be	73	67	1	A	7, 38, 73
2	2	2	, a	100	50	1	A	51, 100
2	2	2	, so	87	34	1	M	54, 87
2	2	2	, they're	100	4	1	A	97, 100
2	2	2	, what	76	72	1	A	5, 76
2	2	2	. i	26	10	1	A	17, 26
2	2	2	appeal .	40	6	1	A	35, 40
2	2	2	away from	86	2	1	A	85, 86
2	2	2	do you	68	50	1	A	19, 68
2	2	2	going to	65	20	1	M	46, 65
2	2	2	i live	86	20	1	A	67, 86
2	2	2	i'm catholic	4	2	1	A	3, 4
2	2	2	if you're	106	104	1	A	3, 106
2	2	2	it's not	17	6	1	M	12, 17
2	2	2	know what	16	8	1	A	9, 16
2	2	2	not .	17	14	1	M	4, 17
2	2	2	say ,	87	16	1	M	72, 87
2	2	2	some of	62	2	1	A	61, 62
2	2	2	the cases	38	34	1	A	5, 38
2	2	2	they don't	100	14	1	A	87, 100
2	2	2	they probably	64	2	1	A	63, 64
2	2	2	three years	46	2	1	A	45, 46
33	9	1	i	4	102	2	A	1, 3, 4, 7, 8, 13, 16, 17, 19, 23, 26, 29, 31, 38, 44, 46, 51, 61, 65, 67, 72, 73, 76, 79, 80, 84, 86, 87, 89, 90, 99, 101, 102
28	2	1	yeah	69	97	11	A	11, 25, 29, 31, 33, 39, 41, 45, 53, 57, 59, 60, 63, 69, 70, 71, 73, 83, 87, 88, 89, 93, 94, 95, 96, 97, 103, 107
22	9	1	you	12	100	4	A	3, 5, 7, 9, 12, 17, 19, 27, 29, 31, 36, 47, 51, 64, 68, 73, 84, 87, 89, 94, 97, 102
21	11	1	it	20	106	6	A	1, 3, 5, 7, 17, 19, 20, 23, 29, 38, 47, 51, 58, 63, 65, 73, 81, 82, 87, 89, 106
20	14	1	of	12	96	2	A	5, 7, 12, 29, 31, 38, 44, 46, 61, 62, 64, 73, 75, 77, 79, 80, 82, 87, 97, 100
19	14	1	that	4	101	1	A	3, 4, 5, 7, 17, 29, 31, 32, 34, 44, 51, 62, 70, 73, 79, 87, 89, 99, 103
16	8	1	the	36	85	4	A	3, 5, 17, 29, 36, 38, 40, 44, 46, 49, 51, 62, 63, 71, 84, 87
15	10	1	in	44	89	3	A	1, 17, 29, 44, 45, 46, 58, 61, 62, 63, 67, 71, 84, 87, 89
15	4	1	they	28	96	1	A	5, 28, 29, 43, 44, 45, 47, 48, 51, 63, 64, 87, 97, 99, 100
14	11	1	a	12	98	2	A	3, 5, 12, 28, 38, 44, 49, 51, 58, 64, 73, 81, 89, 100
