Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, uh , uh	14	4	1	A	11, 14
6	5	3	, uh ,	14	37	4	A	5, 9, 11, 13, 14, 41
2	2	3	how do you	32	6	1	A	27, 32
2	2	3	i don't know	13	12	1	M	2, 13
8	4	2	uh ,	8	37	2	A	5, 7, 8, 9, 11, 13, 14, 41
6	2	2	, uh	14	37	4	A	5, 9, 11, 13, 14, 41
3	3	2	, you	33	28	2	M	6, 8, 33
3	3	2	huh .	8	6	1	A	5, 8, 10
3	3	2	yeah ,	41	8	2	M	34, 38, 41
2	2	2	. so	10	2	1	A	9, 10
2	2	2	that ?	32	6	1	A	27, 32
2	2	2	the same	24	16	1	A	9, 24
2	2	2	you ,	44	12	1	A	33, 44
11	9	1	i	5	42	1	M	2, 5, 9, 11, 12, 13, 14, 26, 27, 41, 43
11	5	1	you	11	45	3	M	0, 6, 8, 11, 13, 24, 27, 32, 33, 43, 44
10	2	1	uh	20	37	2	A	5, 7, 8, 9, 11, 13, 14, 20, 40, 41
7	5	1	yeah	34	39	2	A	7, 19, 34, 38, 39, 41, 45
6	4	1	know	13	33	3	M	0, 2, 6, 13, 27, 32
6	4	1	that	11	40	1	M	4, 11, 27, 32, 41, 43
5	5	1	a	11	40	1	M	4, 11, 24, 41, 43
5	3	1	do	8	37	1	A	7, 8, 27, 32, 43
5	5	1	it's	9	30	1	M	4, 9, 16, 24, 33
5	4	1	the	9	30	1	M	4, 9, 11, 24, 33
4	4	1	i'm	43	40	3	M	4, 6, 24, 43
4	4	1	they	11	38	1	M	4, 11, 22, 41
3	3	1	but	43	40	2	M	4, 34, 43
3	3	1	have	41	38	2	M	4, 24, 41
3	3	1	what	11	4	1	M	10, 11, 13
2	2	1	are	13	10	1	M	4, 13
2	2	1	mean	27	14	1	M	14, 27
2	2	1	much	9	6	1	M	4, 9
2	1	1	so	10	2	1	A	9, 10

