Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	they will .	66	2	1	A	65, 66
4	4	2	i think	33	31	1	M	10, 33, 38, 40
4	4	2	oh .	24	37	1	A	19, 24, 39, 55
4	4	2	that's a	52	25	1	A	47, 52, 59, 71
3	3	2	a hydraulic	25	9	1	M	18, 25, 26
3	3	2	idea .	52	13	1	A	47, 52, 59
3	3	2	it .	40	32	2	A	9, 29, 40
2	2	2	. i	47	8	1	M	40, 47
2	2	2	. you	50	30	1	A	21, 50
2	2	2	get a	73	34	1	M	40, 73
2	2	2	have a	47	30	1	M	18, 47
2	2	2	hydraulic jack	28	4	1	A	25, 28
2	2	2	not .	21	16	1	M	6, 21
2	2	2	similar to	28	4	1	A	25, 28
2	2	2	we could	73	26	1	M	48, 73
2	2	2	well it's	44	20	1	A	25, 44
2	2	2	you can	64	44	1	A	21, 64
2	2	2	you know	73	32	1	M	42, 73
20	14	1	a	8	67	1	A	7, 8, 12, 16, 18, 20, 24, 25, 26, 32, 40, 44, 47, 48, 52, 58, 59, 71, 72, 73
19	14	1	i	7	69	1	M	4, 7, 8, 9, 10, 14, 18, 28, 30, 33, 35, 38, 40, 46, 47, 54, 56, 68, 72
12	8	1	you	21	64	1	M	10, 21, 26, 29, 36, 42, 48, 50, 54, 62, 64, 73
11	9	1	well	24	65	3	A	9, 13, 21, 24, 25, 44, 45, 47, 59, 71, 73
9	7	1	it's	25	39	4	M	6, 12, 16, 20, 25, 28, 32, 40, 44
9	9	1	the	73	64	8	M	10, 12, 18, 26, 28, 34, 42, 48, 73
9	7	1	to	25	27	2	M	22, 24, 25, 26, 28, 34, 40, 47, 48
7	3	1	oh	24	41	2	A	15, 19, 24, 35, 36, 39, 55
7	3	1	that's	45	54	2	M	18, 30, 45, 47, 52, 59, 71
5	5	1	do	35	23	1	M	26, 35, 36, 42, 48
5	3	1	know	73	60	4	M	14, 42, 46, 48, 73
5	5	1	like	48	62	2	A	7, 9, 48, 62, 68
4	4	1	and	47	62	2	M	12, 40, 47, 73
4	2	1	have	47	30	3	M	18, 24, 26, 47
4	4	1	in	21	41	1	M	8, 21, 42, 48
4	1	1	it	40	32	3	A	9, 25, 29, 40
4	4	1	of	47	36	3	M	12, 34, 40, 47
4	4	1	one	47	64	2	M	10, 32, 47, 73
4	4	1	that	58	53	2	A	21, 47, 58, 73
4	4	1	uh	21	58	1	M	16, 21, 47, 73
3	3	1	be	68	48	2	A	21, 47, 68
3	1	1	can	42	44	1	A	21, 42, 64
3	3	1	for	48	53	1	A	21, 48, 73
3	1	1	get	40	53	1	A	21, 40, 73
3	3	1	good	52	61	1	A	13, 52, 73
3	1	1	idea	59	13	1	A	47, 52, 59
3	1	1	not	22	17	1	M	6, 21, 22
3	1	1	they	68	4	1	A	65, 66, 68
3	1	1	we	48	27	1	A	47, 48, 73
2	2	1	at	73	2	1	M	72, 73
2	2	1	been	73	34	1	M	40, 73
2	2	1	if	48	2	1	A	47, 48
2	2	1	no	43	38	1	M	6, 43
2	2	1	out	73	62	1	M	12, 73
2	2	1	people	48	2	1	A	47, 48
2	2	1	pretty	73	56	1	M	18, 73
2	2	1	products	62	2	1	A	61, 62
2	2	1	sure	35	18	1	M	18, 35
2	2	1	then	47	24	1	M	24, 47
2	2	1	this	48	2	1	A	47, 48

