Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	why do they	3	M	80, 82
4	2	in the	65	M	6, 8, 38, 70
3	2	she was	11	M	2, 6, 12
2	2	a good	69	M	4, 72
2	2	a new	23	M	38, 60
2	2	i don't	73	M	20, 92
2	2	i think	27	M	16, 42
2	2	in a	27	M	4, 30
2	2	oh yeah	23	M	2, 24
2	2	she's a	55	M	36, 90
2	2	that's a	53	M	20, 72
2	2	the house	21	M	38, 58
2	2	they are	59	M	16, 74
2	2	they're not	25	M	18, 42
2	2	you know	15	M	16, 30
13	1	i	77	M	16, 20, 38, 40, 42, 46, 52, 56, 60, 66, 76, 78, 92
9	1	a	87	M	4, 20, 30, 36, 38, 60, 72, 76, 90
9	1	the	79	M	6, 8, 26, 36, 38, 58, 70, 74, 84
7	1	in	91	M	4, 6, 8, 30, 38, 70, 94
6	1	you	71	M	16, 22, 30, 58, 70, 86
5	1	i'm	49	M	28, 30, 34, 64, 76
5	1	is	65	M	24, 26, 68, 84, 88
5	1	she	87	M	2, 6, 12, 36, 88
5	1	she's	87	M	4, 8, 10, 36, 90
5	1	they	67	M	16, 58, 74, 80, 82
5	1	was	59	M	2, 6, 12, 46, 60
4	1	are	59	M	16, 38, 70, 74
4	1	know	77	M	16, 30, 76, 92
4	1	not	57	M	18, 28, 42, 74
4	1	why	19	M	66, 80, 82, 84
3	1	and	19	M	26, 38, 44
3	1	have	49	M	38, 82, 86
3	1	oh	59	M	2, 24, 60
3	1	that's	53	M	20, 46, 72
3	1	think	27	M	16, 20, 42
3	1	to	25	M	68, 86, 92
3	1	uh	53	M	4, 44, 56
3	1	yeah	25	M	2, 24, 26
2	1	but	51	M	18, 68
2	1	get	17	M	58, 74
2	1	hospital	25	M	6, 30
2	1	it	37	M	24, 60
2	1	it's	53	M	40, 92
2	1	just	31	M	10, 40
2	1	of	29	M	8, 36
2	1	people	23	M	16, 38
2	1	so	57	M	26, 82
2	1	sometimes	25	M	16, 40
2	1	than	15	M	16, 30
2	1	there	67	M	2, 68
2	1	way	33	M	36, 68
2	1	what	39	M	46, 84
2	1	who	37	M	38, 74

