Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	3	i'm not sure	85	M	0, 18, 74, 84
2	3	have to be	11	M	72, 82
2	3	i'm pretty sure	69	M	4, 72
6	2	i'm not	93	M	0, 4, 18, 74, 84, 92
3	2	get a	61	M	4, 12, 64
3	2	i don't	83	M	0, 78, 82
3	2	jail .	31	M	12, 20, 42
3	2	to be	55	M	28, 72, 82
2	2	don't think	39	M	44, 82
2	2	i know	23	M	36, 58
2	2	i think	45	M	30, 74
2	2	it's a	37	M	50, 86
2	2	of the	13	M	50, 62
2	2	saying that	3	M	0, 2
2	2	that .	19	M	0, 18
2	2	then .	19	M	76, 94
2	2	think it	31	M	44, 74
2	2	this is	5	M	80, 84
2	2	up .	35	M	22, 56
14	1	i	89	M	0, 4, 28, 30, 36, 38, 54, 58, 62, 74, 76, 78, 82, 88
10	1	a	91	M	2, 4, 6, 12, 22, 50, 64, 82, 86, 92
10	1	i'm	93	M	0, 4, 18, 32, 36, 38, 72, 74, 84, 92
10	1	you	91	M	0, 2, 6, 16, 18, 26, 42, 68, 84, 90
9	1	not	93	M	0, 4, 18, 40, 46, 48, 74, 84, 92
8	1	the	75	M	10, 50, 62, 64, 68, 80, 82, 84
8	1	to	65	M	20, 28, 42, 46, 72, 74, 82, 84
7	1	sure	85	M	0, 4, 16, 18, 72, 74, 84
5	1	be	55	M	28, 44, 62, 72, 82
5	1	get	63	M	2, 4, 12, 20, 64
5	1	it	41	M	36, 44, 46, 74, 76
5	1	of	69	M	14, 20, 50, 62, 82
5	1	that	77	M	0, 2, 10, 18, 76
5	1	think	77	M	6, 30, 44, 74, 82
4	1	is	75	M	10, 44, 80, 84
4	1	they	65	M	8, 12, 44, 72
3	1	are	11	M	0, 2, 10
3	1	but	71	M	4, 44, 74
3	1	have	77	M	6, 72, 82
3	1	how	67	M	18, 26, 84
3	1	if	9	M	0, 4, 8
3	1	in	71	M	12, 50, 82
3	1	it's	41	M	46, 50, 86
3	1	know	59	M	0, 36, 58
3	1	no	41	M	48, 86, 88
3	1	saying	11	M	0, 2, 10
3	1	so	41	M	10, 14, 50
3	1	was	71	M	4, 22, 74
2	1	and	15	M	8, 22
2	1	can't	21	M	42, 62
2	1	death	43	M	10, 52
2	1	do	37	M	8, 44
2	1	for	21	M	2, 22
2	1	most	31	M	50, 80
2	1	sentence	7	M	4, 10
2	1	understand	7	M	78, 84
2	1	up	35	M	22, 56
2	1	victim	19	M	64, 82
2	1	well	73	M	4, 76
2	1	what	11	M	0, 10
2	1	who	53	M	10, 62

