Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	medicare and medicaid i	3	A	21, 23
5	2	i mean	21	A	9, 17, 23, 25, 29
3	2	i think	13	A	25, 35, 37
2	2	and the	25	A	1, 25
2	2	at least	25	A	13, 37
2	2	i don't	17	A	17, 33
2	2	i know	7	A	19, 25
2	2	in europe	3	A	9, 11
2	2	it .	19	A	19, 37
2	2	of the	13	A	25, 37
2	2	seem to	11	A	3, 13
2	2	the money	23	A	1, 23
2	2	to do	7	A	1, 7
2	2	uh i	19	A	19, 37
2	2	uh uh	3	A	19, 21
2	2	we'll see	3	A	33, 35
2	2	well i	15	A	19, 33
14	1	i	33	A	5, 9, 11, 13, 17, 19, 21, 23, 25, 29, 31, 33, 35, 37
9	1	and	27	A	1, 3, 5, 11, 13, 21, 23, 25, 27
9	1	uh	35	A	3, 11, 13, 15, 19, 21, 31, 33, 37
8	1	that	35	A	1, 13, 15, 23, 25, 31, 33, 35
8	1	the	37	A	1, 3, 13, 21, 23, 25, 31, 37
7	1	a	33	A	3, 11, 13, 15, 21, 25, 35
6	1	in	23	A	9, 11, 15, 23, 27, 31
6	1	of	35	A	3, 13, 15, 23, 25, 37
5	1	people	27	A	1, 3, 13, 25, 27
5	1	see	21	A	21, 23, 33, 35, 41
5	1	to	17	A	1, 3, 7, 13, 17
5	1	well	31	A	7, 19, 21, 33, 37
4	1	don't	33	A	1, 13, 17, 33
4	1	for	35	A	1, 21, 27, 35
4	1	have	21	A	1, 15, 17, 21
4	1	is	21	A	1, 3, 7, 21
4	1	it	35	A	3, 19, 29, 37
4	1	know	31	A	3, 19, 25, 33
4	1	on	15	A	23, 27, 31, 37
4	1	who	25	A	1, 3, 7, 25
3	1	but	15	A	21, 31, 35
3	1	care	13	A	13, 15, 25
3	1	just	33	A	3, 31, 35
3	1	medicare	11	A	21, 23, 31
3	1	my	35	A	3, 21, 37
3	1	or	15	A	1, 3, 15
3	1	seem	27	A	3, 13, 29
3	1	that's	7	A	23, 25, 29
3	1	these	25	A	3, 11, 27
3	1	when	9	A	15, 21, 23
3	1	you	39	A	3, 21, 41
2	1	about	27	A	11, 37
2	1	an	9	A	15, 23
2	1	are	11	A	13, 23
2	1	as	13	A	3, 15
2	1	be	19	A	13, 31
2	1	because	25	A	1, 25
2	1	even	5	A	17, 21
2	1	find	11	A	13, 23
2	1	i'm	7	A	15, 21
2	1	i've	27	A	11, 37
2	1	if	13	A	3, 15
2	1	inordinately	27	A	1, 27
2	1	mother	5	A	21, 25
2	1	not	11	A	21, 31
2	1	out	23	A	3, 25
2	1	pay	15	A	3, 17
2	1	them	11	A	3, 13
2	1	they	3	A	23, 25
2	1	they're	25	A	1, 25
2	1	this	5	A	3, 7
2	1	we're	3	A	27, 29

