Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, i mean , the	115	40	1	M	76, 115
2	2	5	, um , yeah ,	100	54	1	A	47, 100
2	2	5	oh , god , i	126	2	1	A	125, 126
8	6	4	, i mean ,	76	139	3	A	1, 19, 69, 76, 99, 115, 127, 139
3	3	4	i don't know ,	69	43	1	M	38, 69, 80
2	2	4	, i'm not a	28	26	1	A	3, 28
2	2	4	, yeah , it	128	2	1	A	127, 128
2	2	4	and they're , they're	148	2	1	A	147, 148
2	2	4	in the world ,	124	24	1	A	101, 124
2	2	4	oh , yeah ,	128	30	1	A	99, 128
2	2	4	yeah , it was	130	4	1	A	127, 130
18	18	3	you know ,	102	135	12	A	11, 13, 15, 17, 19, 21, 49, 55, 69, 77, 79, 99, 102, 137, 138, 139, 143, 145
12	10	3	, um ,	100	139	9	A	7, 9, 11, 15, 47, 49, 51, 89, 91, 100, 137, 145
9	1	3	, i mean	76	139	4	A	1, 19, 49, 69, 76, 99, 115, 127, 139
8	8	3	, uh ,	102	135	4	A	3, 11, 49, 77, 102, 117, 119, 137
7	2	3	, yeah ,	100	131	3	A	15, 47, 99, 100, 127, 128, 145
5	2	3	i don't know	47	104	1	M	38, 47, 69, 80, 141
4	4	3	, i don't	106	70	2	A	47, 69, 106, 116
4	2	3	, it was	130	120	3	A	11, 91, 127, 130
4	4	3	i had a	21	132	1	M	0, 21, 89, 131
4	2	3	they're , they're	148	100	3	A	49, 139, 147, 148
3	3	3	, a cat	87	9	1	M	82, 87, 90
3	3	3	, it's ,	26	12	2	A	15, 19, 26
3	3	3	, you're not	124	122	1	A	17, 124, 138
3	3	3	yeah , i	140	42	2	A	99, 105, 140
2	2	3	, but i	101	22	1	M	80, 101
2	1	3	, i'm not	28	26	1	A	3, 28
2	2	3	, if you	124	26	1	A	99, 124
2	2	3	, it's a	72	54	1	A	19, 72
2	2	3	but i don't	80	24	1	A	57, 80
2	2	3	it was the	91	56	1	M	36, 91
2	2	3	no , it's	72	4	1	A	69, 72
2	2	3	we used to	30	12	1	A	19, 30
27	14	2	, i	66	140	9	A	1, 5, 9, 11, 19, 33, 47, 49, 57, 66, 69, 76, 77, 91, 99, 105, 106, 107, 115, 116, 117, 125, 126, 127, 131, 139, 140
24	6	2	you know	36	135	7	A	11, 13, 15, 17, 19, 21, 23, 36, 38, 49, 55, 69, 77, 79, 86, 99, 102, 107, 115, 137, 138, 139, 143, 145
20	10	2	yeah ,	40	141	4	A	5, 15, 19, 25, 40, 47, 48, 85, 87, 99, 100, 101, 105, 117, 127, 128, 130, 137, 140, 145
15	6	2	um ,	100	139	9	A	7, 9, 11, 15, 47, 49, 51, 89, 91, 100, 131, 133, 137, 139, 145
12	4	2	i don't	47	134	3	M	8, 10, 38, 47, 49, 57, 69, 80, 106, 115, 116, 141
11	7	2	oh ,	100	126	6	A	3, 11, 33, 45, 73, 99, 100, 115, 125, 126, 128
9	1	2	i mean	127	139	4	A	1, 19, 49, 69, 76, 99, 115, 127, 139
9	1	2	uh ,	102	135	5	A	3, 11, 47, 49, 77, 102, 117, 119, 137
8	8	2	, and	78	76	6	A	15, 21, 23, 25, 49, 77, 78, 90
8	6	2	, the	76	123	2	A	25, 51, 76, 110, 115, 118, 143, 147
8	6	2	, they're	148	132	7	A	17, 49, 69, 135, 139, 145, 147, 148
8	6	2	a cat	87	107	4	M	0, 10, 28, 82, 87, 88, 90, 106
8	8	2	i was	34	128	2	A	5, 21, 34, 57, 117, 125, 129, 132
7	7	2	, they	112	103	5	A	17, 19, 49, 55, 105, 112, 119
7	5	2	it was	36	129	2	A	11, 21, 36, 91, 127, 130, 139
7	7	2	well ,	46	75	2	A	13, 21, 46, 51, 76, 85, 87
6	2	2	, it	26	120	1	A	11, 26, 91, 127, 128, 130
6	2	2	, it's	26	58	2	A	15, 19, 26, 49, 69, 72
6	6	2	, we	46	43	3	A	7, 11, 19, 46, 47, 49
6	4	2	i'm not	3	119	1	M	2, 3, 4, 12, 28, 120
6	4	2	in the	30	111	2	A	17, 21, 30, 101, 124, 127
6	4	2	used to	2	131	1	A	1, 2, 19, 30, 77, 131
5	2	2	had a	77	132	1	M	0, 21, 77, 89, 131
5	5	2	i have	105	75	3	M	32, 88, 98, 105, 106
5	5	2	i think	57	89	1	M	56, 57, 91, 129, 144
5	3	2	no ,	69	70	1	M	66, 69, 72, 84, 135
5	1	2	they're ,	148	100	4	A	49, 69, 139, 147, 148
4	1	2	, a	127	46	1	M	82, 87, 90, 127
4	2	2	, but	80	91	1	A	11, 80, 91, 101
4	2	2	, i'm	28	106	2	A	1, 3, 28, 106
4	1	2	but i	127	71	1	A	57, 80, 101, 127
4	4	2	don't have	106	108	2	A	15, 43, 106, 122
4	1	2	i had	21	132	1	M	0, 21, 89, 131
4	4	2	it ,	26	93	1	A	25, 26, 91, 117
4	4	2	it's not	86	74	3	A	13, 49, 69, 86
4	4	2	like ,	102	92	3	A	11, 69, 77, 102
4	4	2	was a	68	87	2	A	5, 57, 68, 91
3	3	2	, that's	84	40	2	A	45, 51, 84
3	1	2	and they're	147	71	1	M	78, 147, 148
3	3	2	cats ,	106	92	2	A	15, 79, 106
3	3	2	fish .	72	6	1	A	69, 72, 74
3	1	2	if you	99	39	1	M	86, 99, 124
3	1	2	it's a	118	100	1	A	19, 72, 118
3	3	2	not .	121	118	2	M	4, 42, 121
3	1	2	not a	49	47	1	A	3, 28, 49
3	3	2	the cat	36	20	2	A	17, 21, 36
3	3	2	this is	98	20	2	A	79, 81, 98
3	1	2	was the	129	94	1	M	36, 91, 129
2	2	2	, not	121	20	1	M	102, 121
2	2	2	, she's	139	100	1	M	40, 139
2	2	2	a pet	89	22	1	M	68, 89
2	2	2	around ,	28	28	1	A	1, 28
2	2	2	cats around	2	2	1	A	1, 2
2	2	2	clean the	32	12	1	A	21, 32
2	2	2	have to	32	18	1	A	15, 32
2	2	2	i can't	125	16	1	M	110, 125
2	2	2	i guess	107	22	1	M	86, 107
2	2	2	it .	116	106	1	A	11, 116
2	2	2	know .	140	26	1	A	115, 140
2	2	2	lot ,	124	112	1	A	13, 124
2	2	2	of a	144	54	1	A	91, 144
2	2	2	of them	141	62	1	M	80, 141
2	2	2	on the	147	22	1	M	126, 147
2	2	2	pull it	26	2	1	A	25, 26
2	2	2	right now	46	4	1	A	43, 46
2	2	2	so .	99	92	1	M	8, 99
2	2	2	the dog	46	36	1	A	11, 46
2	2	2	they don't	122	68	1	A	55, 122
2	2	2	they have	58	38	1	A	21, 58
2	2	2	to cats	13	12	1	M	2, 13
2	2	2	to clean	32	14	1	A	19, 32
2	2	2	was in	127	52	1	M	76, 127
2	2	2	you ,	24	2	1	A	23, 24
2	2	2	you can't	124	70	1	A	55, 124
49	7	1	i	7	145	1	M	0, 1, 5, 7, 8, 9, 10, 11, 19, 21, 32, 33, 34, 38, 47, 49, 52, 56, 57, 64, 66, 69, 76, 77, 80, 86, 88, 89, 91, 98, 99, 101, 105, 106, 107, 110, 115, 116, 117, 125, 126, 127, 129, 131, 132, 139, 140, 141, 144
35	16	1	a	11	145	1	M	0, 3, 5, 10, 11, 13, 19, 21, 28, 34, 47, 49, 55, 57, 68, 70, 72, 76, 77, 82, 87, 88, 89, 90, 91, 98, 106, 118, 122, 124, 127, 131, 139, 141, 144
32	18	1	the	30	137	6	A	11, 13, 17, 21, 23, 25, 30, 32, 36, 45, 46, 47, 51, 62, 69, 76, 87, 91, 101, 105, 110, 115, 118, 119, 123, 124, 126, 127, 129, 141, 143, 147
32	9	1	you	11	140	1	M	6, 11, 13, 14, 15, 17, 19, 21, 23, 24, 25, 36, 38, 43, 49, 55, 69, 70, 77, 79, 86, 99, 102, 104, 107, 115, 124, 137, 138, 139, 143, 145
26	20	1	and	30	138	7	A	11, 13, 15, 17, 21, 23, 25, 30, 49, 54, 69, 77, 78, 88, 90, 91, 99, 101, 105, 129, 131, 137, 139, 141, 147, 148
23	3	1	yeah	40	141	5	A	5, 13, 15, 19, 25, 40, 47, 48, 75, 85, 87, 99, 100, 101, 103, 105, 117, 127, 128, 130, 137, 140, 145
21	6	1	not	17	137	1	M	2, 3, 4, 12, 13, 17, 28, 42, 49, 55, 69, 79, 84, 86, 101, 102, 120, 121, 124, 127, 138
19	13	1	they	56	130	5	A	17, 19, 21, 49, 55, 56, 57, 58, 77, 78, 99, 105, 107, 112, 119, 122, 136, 141, 146
17	9	1	it	26	135	3	A	11, 21, 25, 26, 36, 86, 88, 91, 107, 114, 116, 117, 127, 128, 130, 139, 145
16	5	1	oh	82	126	8	A	3, 11, 33, 45, 59, 61, 63, 73, 82, 99, 100, 113, 115, 125, 126, 128
16	2	1	was	125	135	3	A	5, 11, 21, 34, 36, 57, 68, 76, 91, 117, 125, 127, 129, 130, 132, 139
14	8	1	but	36	131	4	A	11, 13, 19, 21, 36, 49, 55, 57, 69, 80, 91, 101, 127, 141
14	8	1	in	30	123	4	A	5, 17, 21, 25, 30, 76, 77, 89, 101, 110, 117, 119, 124, 127
14	7	1	to	5	131	1	A	1, 2, 5, 11, 13, 15, 19, 21, 30, 32, 77, 80, 86, 131
12	2	1	have	46	108	2	A	15, 21, 32, 43, 46, 58, 70, 88, 98, 105, 106, 122
12	10	1	them	30	141	4	A	1, 13, 15, 17, 30, 47, 55, 80, 99, 137, 139, 141
11	5	1	i'm	10	144	1	A	1, 2, 3, 4, 10, 12, 28, 106, 116, 120, 144
11	7	1	of	80	98	3	A	47, 69, 77, 80, 91, 99, 121, 127, 137, 141, 144
11	6	1	we	30	133	3	A	7, 11, 19, 30, 46, 47, 49, 57, 73, 119, 139
10	7	1	is	98	129	4	A	17, 21, 79, 81, 98, 110, 114, 118, 141, 145
10	1	1	it's	108	106	3	A	13, 15, 19, 26, 49, 69, 72, 86, 108, 118
10	1	1	mean	104	139	4	A	1, 19, 49, 69, 76, 99, 104, 115, 127, 139
10	8	1	so	8	133	1	A	1, 8, 17, 43, 44, 57, 99, 115, 125, 133
10	10	1	that	110	117	7	A	9, 11, 15, 21, 49, 55, 77, 110, 117, 125
10	1	1	they're	78	132	4	A	17, 49, 55, 69, 78, 135, 139, 145, 147, 148
9	9	1	are	13	141	1	M	6, 13, 15, 58, 101, 112, 124, 136, 146
9	4	1	cats	15	136	1	A	1, 2, 13, 15, 25, 47, 79, 106, 136
9	9	1	for	88	129	5	A	11, 13, 19, 47, 55, 88, 89, 119, 139
9	4	1	had	57	140	1	M	0, 21, 57, 77, 89, 104, 119, 131, 139
8	8	1	do	25	70	1	M	18, 25, 38, 49, 57, 58, 78, 87
8	5	1	like	80	127	5	A	1, 11, 21, 69, 77, 80, 102, 127
8	3	1	think	57	137	3	M	8, 10, 56, 57, 80, 91, 129, 144
7	4	1	fish	62	20	1	A	57, 62, 69, 70, 72, 74, 76
7	7	1	just	28	126	2	A	11, 15, 28, 69, 107, 135, 136
7	7	1	what	69	75	1	M	58, 69, 84, 96, 107, 114, 132
6	6	1	be	98	138	2	A	7, 11, 98, 107, 124, 144
6	6	1	really	102	129	4	A	11, 21, 49, 73, 102, 139
6	3	1	that's	84	108	3	A	25, 45, 51, 84, 120, 132
6	3	1	this	98	119	3	A	21, 79, 81, 98, 127, 139
6	1	1	used	2	131	1	A	1, 2, 19, 30, 77, 131
5	2	1	around	49	141	1	A	1, 2, 28, 49, 141
5	2	1	can't	110	71	2	A	55, 57, 110, 124, 125
5	3	1	now	46	55	3	A	19, 21, 43, 46, 73
5	5	1	one	101	108	1	M	34, 101, 104, 115, 141
4	4	1	as	80	91	2	A	47, 69, 80, 137
4	3	1	dog	46	47	2	A	3, 11, 46, 49
4	4	1	get	116	96	3	A	21, 73, 99, 116
4	4	1	he	68	124	1	A	11, 68, 88, 134
4	4	1	how	91	56	3	M	36, 38, 86, 91
4	1	1	if	119	39	1	M	86, 99, 119, 124
4	4	1	law	118	6	1	A	117, 118, 119, 122
4	4	1	me	88	95	2	A	11, 77, 88, 105
4	4	1	okay	33	104	1	M	6, 33, 49, 109
4	2	1	on	30	137	1	A	11, 30, 126, 147
4	4	1	pretty	118	72	3	A	47, 49, 69, 118
4	1	1	you're	124	128	2	A	11, 17, 124, 138
3	3	1	allergic	12	8	2	A	5, 11, 12
3	3	1	any	119	62	2	M	58, 106, 119
3	3	1	both	146	3	1	A	145, 146, 147
3	3	1	can	126	80	2	A	47, 107, 126
3	3	1	kind	91	56	1	M	44, 91, 99
3	1	1	lot	141	129	1	A	13, 124, 141
3	3	1	pan	32	16	2	A	17, 21, 32
3	3	1	put	30	27	1	A	21, 30, 47
3	1	1	right	111	69	1	A	43, 46, 111
3	1	1	she's	139	100	2	M	40, 44, 139
2	2	1	bad	125	40	1	M	86, 125
2	2	1	everyday	32	2	1	A	31, 32
2	2	1	garbage	30	10	1	A	21, 30
2	2	1	horses	122	4	1	A	119, 122
2	2	1	idea	58	30	1	A	29, 58
2	2	1	long	98	52	1	A	47, 98
2	2	1	person	106	104	1	A	3, 106
2	2	1	use	86	66	1	A	21, 86
2	2	1	why	69	52	1	M	18, 69

