Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a lot of	13	M	32, 44
3	2	a lot	37	M	8, 32, 44
2	2	. i	3	M	44, 46
2	2	a good	25	M	20, 44
2	2	do .	19	M	16, 34
2	2	i'm not	21	M	10, 30
2	2	it's a	9	M	12, 20
2	2	it's been	11	M	28, 38
9	1	a	37	M	8, 10, 12, 18, 20, 28, 30, 32, 44
7	1	i	45	M	2, 16, 18, 26, 40, 44, 46
6	1	it's	33	M	6, 12, 20, 28, 36, 38
5	1	the	19	M	26, 32, 36, 38, 44
3	1	even	29	M	16, 30, 44
3	1	good	39	M	6, 20, 44
3	1	i'm	21	M	10, 12, 30
3	1	not	27	M	10, 30, 36
3	1	you	15	M	0, 8, 14
2	1	and	17	M	20, 36
2	1	are	29	M	14, 42
2	1	dollars	3	M	42, 44
2	1	get	9	M	36, 44
2	1	of	13	M	32, 44
2	1	people	9	M	36, 44
2	1	that	7	M	38, 44
2	1	that's	9	M	36, 44
2	1	they	11	M	34, 44
2	1	to	29	M	16, 44

