Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	all of a sudden	3	A	1, 3
2	3	and of course	3	A	1, 3
2	3	very true .	9	A	5, 13
4	2	you know	13	A	3, 7, 11, 15
3	2	. i	9	A	1, 3, 9
3	2	and i	9	A	1, 3, 9
3	2	have to	15	A	1, 9, 15
3	2	i know	15	A	1, 3, 15
3	2	the gun	13	A	3, 7, 15
2	2	favor of	9	A	1, 9
2	2	gangs .	3	A	1, 3
2	2	gun control	7	A	3, 9
2	2	have them	3	A	9, 11
2	2	i can	3	A	1, 3
2	2	i think	9	A	1, 9
2	2	i would	9	A	1, 9
2	2	out and	5	A	7, 11
2	2	that are	5	A	3, 7
2	2	that you	9	A	7, 15
2	2	the government	11	A	3, 13
2	2	to be	9	A	1, 9
2	2	very true	9	A	5, 13
2	2	would be	9	A	1, 9
2	2	would have	9	A	1, 9
2	2	yet i	3	A	1, 3
7	1	the	15	A	1, 3, 7, 9, 11, 13, 15
6	1	know	15	A	1, 3, 7, 9, 11, 15
6	1	to	15	A	1, 3, 9, 11, 13, 15
5	1	and	11	A	1, 3, 7, 9, 11
5	1	gun	15	A	1, 3, 7, 9, 15
5	1	that	15	A	1, 3, 7, 9, 15
4	1	i	15	A	1, 3, 9, 15
4	1	if	15	A	1, 9, 11, 15
4	1	it	11	A	1, 3, 7, 11
4	1	it's	7	A	1, 3, 5, 7
4	1	of	15	A	1, 3, 9, 15
4	1	would	11	A	1, 3, 9, 11
4	1	you	13	A	3, 7, 11, 15
3	1	a	11	A	1, 3, 11
3	1	can	15	A	1, 3, 15
3	1	in	9	A	1, 3, 9
3	1	is	7	A	3, 7, 9
3	1	that's	13	A	1, 3, 13
3	1	think	15	A	1, 9, 15
3	1	uh	15	A	1, 3, 15
3	1	we	11	A	3, 9, 13
3	1	with	9	A	1, 7, 9
2	1	about	15	A	1, 15
2	1	all	3	A	1, 3
2	1	because	11	A	1, 11
2	1	being	3	A	1, 3
2	1	could	3	A	9, 11
2	1	do	13	A	3, 15
2	1	going	7	A	1, 7
2	1	guarantee	9	A	1, 9
2	1	happen	9	A	1, 9
2	1	law	9	A	7, 15
2	1	not	7	A	1, 7
2	1	or	13	A	3, 15
2	1	said	3	A	9, 11
2	1	scary	3	A	1, 3
2	1	somebody	5	A	11, 15
2	1	street	9	A	3, 11
2	1	there	3	A	1, 3
2	1	they	9	A	1, 9
2	1	this	13	A	3, 15
2	1	up	3	A	1, 3
2	1	was	3	A	1, 3
2	1	well	3	A	3, 5
2	1	what	13	A	3, 15

