Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	drug tested .	13	M	40, 52
3	2	it's a	35	M	28, 60, 62
3	2	it's not	65	M	10, 62, 74
3	2	you know	67	M	12, 16, 78
2	2	, it's	13	M	62, 74
2	2	, uh	5	M	0, 4
2	2	a test	7	M	54, 60
2	2	i don't	17	M	4, 20
2	2	i know	57	M	12, 68
2	2	i think	23	M	54, 76
2	2	job .	25	M	38, 62
2	2	know .	57	M	12, 68
2	2	random .	3	M	16, 18
2	2	uh ,	5	M	0, 4
8	1	i	73	M	4, 8, 12, 20, 40, 54, 68, 76
7	1	a	47	M	28, 40, 42, 54, 60, 62, 74
6	1	it's	65	M	10, 18, 28, 60, 62, 74
5	1	it	63	M	14, 22, 36, 44, 76
5	1	know	75	M	4, 12, 16, 68, 78
5	1	not	65	M	10, 14, 42, 62, 74
5	1	you	67	M	12, 16, 46, 54, 78
4	1	i'm	67	M	12, 26, 66, 78
4	1	that	39	M	32, 34, 40, 70
4	1	they	41	M	30, 54, 58, 70
4	1	to	39	M	40, 42, 54, 78
3	1	and	51	M	16, 24, 66
3	1	are	25	M	46, 58, 70
3	1	do	19	M	12, 16, 30
3	1	drug	25	M	28, 40, 52
3	1	how	59	M	12, 14, 70
3	1	job	25	M	38, 40, 62
3	1	test	33	M	28, 54, 60
3	1	tested	19	M	40, 52, 58
3	1	that's	53	M	14, 38, 66
3	1	the	49	M	16, 38, 64
3	1	think	57	M	20, 54, 76
3	1	uh	57	M	0, 4, 56
3	1	what	47	M	32, 46, 78
2	1	have	15	M	40, 54
2	1	is	27	M	44, 70
2	1	no	23	M	54, 76
2	1	oh	71	M	2, 72
2	1	random	3	M	16, 18
2	1	they're	3	M	64, 66
2	1	why	23	M	44, 66
2	1	yes	25	M	50, 74

